runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
11.84864091873169,"{'algorithm': 'dbscan', 'eps': 0.6730673417847126, 'min_samples': 86}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,1,11.84864091873169,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
5.908944606781006,"{'algorithm': 'dbscan', 'eps': 0.1208804413641916, 'min_samples': 169}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,2,17.757585525512695,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.914612293243408,"{'algorithm': 'dbscan', 'eps': 0.12101904276998188, 'min_samples': 174}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,3,23.672197818756104,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.920608997344971,"{'algorithm': 'dbscan', 'eps': 0.13039165436336955, 'min_samples': 192}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,4,29.592806816101074,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.922978639602661,"{'algorithm': 'dbscan', 'eps': 0.12279758252655976, 'min_samples': 179}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,5,35.515785455703735,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.907569408416748,"{'algorithm': 'dbscan', 'eps': 0.11771553795539698, 'min_samples': 197}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,6,41.42335486412048,2147483647.0,-0.6233073702948195,-1.0,-1.0
11.729993343353271,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,7,53.153348207473755,0.905067300959264,-0.6233073702948195,0.00010001960388076831,-1.0
8.392319440841675,"{'algorithm': 'MBKMeans', 'n_clusters': 3}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,8,61.54566764831543,0.9341455014559712,-0.6233073702948195,9.945854086591466e-05,-1.0
5.903789281845093,"{'algorithm': 'ward', 'n_clusters': 16}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,9,67.44945693016052,0.536022056278821,-0.6233073702948195,-0.1387115271456433,-1.0
2.0464861392974854,"{'algorithm': 'KMeans', 'n_clusters': 26}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,10,69.49594306945801,0.491490899841794,-0.6233073702948195,-0.08111911627345705,-1.0
1.836280345916748,"{'algorithm': 'KMeans', 'n_clusters': 49}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,11,71.33222341537476,0.41842190277923563,-0.6233073702948195,-0.043926544187632026,-1.0
2.7045881748199463,"{'algorithm': 'GMM', 'n_clusters': 65}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,12,74.0368115901947,0.43034179004948003,-0.6233073702948195,-0.033741728026921304,-1.0
5.317329168319702,"{'algorithm': 'ward', 'n_clusters': 79}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,13,79.3541407585144,0.33851369333275194,-0.6233073702948195,-0.028057137883317332,-1.0
2.358337163925171,"{'algorithm': 'KMeans', 'n_clusters': 100}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,14,81.71247792243958,0.30765702147603724,-0.6233073702948195,-0.021204115862615745,-1.0
0.49147844314575195,"{'algorithm': 'dbscan', 'eps': 0.8900603003093466, 'min_samples': 168}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,15,82.20395636558533,2147483647.0,-0.6233073702948195,-0.0,-1.0
11.734221696853638,"{'algorithm': 'dbscan', 'eps': 0.41000000000000003, 'min_samples': 76}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,16,93.93817806243896,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.82520055770874,"{'algorithm': 'dbscan', 'eps': 0.76, 'min_samples': 37}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,17,105.7633786201477,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.936203956604004,"{'algorithm': 'dbscan', 'eps': 0.71, 'min_samples': 83}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,18,117.69958257675171,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.800800085067749,"{'algorithm': 'dbscan', 'eps': 0.5700000000000001, 'min_samples': 31}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,19,129.50038266181946,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.716382265090942,"{'algorithm': 'dbscan', 'eps': 0.38, 'min_samples': 80}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,20,141.2167649269104,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
