runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.3365166187286377,"{'algorithm': 'GMM', 'n_clusters': 51}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,1,0.3365166187286377,0.18531437103519643,0.18531437103519643,-0.9959604645802698,-0.9959604645802698
0.2614428997039795,"{'algorithm': 'GMM', 'n_clusters': 52}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,2,0.5979595184326172,0.19812397536902612,0.18531437103519643,-0.9905253274405106,-0.9959604645802698
0.3502693176269531,"{'algorithm': 'GMM', 'n_clusters': 53}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,3,0.9482288360595703,0.21044776264403925,0.18531437103519643,-0.9852540656046991,-0.9959604645802698
0.32779407501220703,"{'algorithm': 'GMM', 'n_clusters': 49}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,4,1.2760229110717773,0.18511534908456262,0.18511534908456262,-0.9789732903959083,-0.9789732903959083
0.21428275108337402,"{'algorithm': 'GMM', 'n_clusters': 2}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,5,1.4903056621551514,1.0643714247594076,0.18511534908456262,-0.037993241586833114,-0.9789732903959083
0.26811981201171875,"{'algorithm': 'MBKMeans', 'n_clusters': 49}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,6,1.7584254741668701,0.1905694962052453,0.18511534908456262,-0.9789732903959083,-0.9789732903959083
0.2887880802154541,"{'algorithm': 'MBKMeans', 'n_clusters': 57}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,7,2.047213554382324,0.2612883899592854,0.18511534908456262,-0.9746073094777965,-0.9789732903959083
0.3725149631500244,"{'algorithm': 'GMM', 'n_clusters': 58}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,8,2.4197285175323486,0.2673044452704846,0.18511534908456262,-0.964719256203799,-0.9789732903959083
0.2703101634979248,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,9,2.6900386810302734,0.19774918347211248,0.18511534908456262,-0.9900880697210176,-0.9789732903959083
0.2801947593688965,"{'algorithm': 'MBKMeans', 'n_clusters': 62}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,10,2.97023344039917,0.3240942171655012,0.18511534908456262,-0.9493020190953783,-0.9789732903959083
