runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
1.7763962745666504,"{'algorithm': 'dbscan', 'eps': 0.9196051804983345, 'min_samples': 140}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,1,1.7763962745666504,-0.6394806020430072,-0.6394806020430072,-0.8661641970223902,-0.8661641970223902
1.722074270248413,"{'algorithm': 'dbscan', 'eps': 0.7820784107906442, 'min_samples': 94}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,2,3.4984705448150635,-0.5533309888768266,-0.6394806020430072,-0.6090713357802409,-0.8661641970223902
1.7268366813659668,"{'algorithm': 'dbscan', 'eps': 0.769414604680158, 'min_samples': 117}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,3,5.22530722618103,-0.46183846863887174,-0.6394806020430072,-0.366603330493338,-0.8661641970223902
1.6950621604919434,"{'algorithm': 'dbscan', 'eps': 0.6999336246683914, 'min_samples': 35}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,4,6.920369386672974,-0.6000279822934522,-0.6394806020430072,-0.8062139155543451,-0.8661641970223902
1.7636127471923828,"{'algorithm': 'dbscan', 'eps': 0.8240543896434821, 'min_samples': 176}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,5,8.683982133865356,-0.3411245784278279,-0.6394806020430072,-0.1926806841977557,-0.8661641970223902
1.9169397354125977,"{'algorithm': 'birch', 'n_clusters': 57}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,6,10.600921869277954,-0.6341173287978534,-0.6394806020430072,-0.9664857369469352,-0.8661641970223902
1.7749698162078857,"{'algorithm': 'dbscan', 'eps': 0.8113619940868985, 'min_samples': 188}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,7,12.37589168548584,-0.2635835422832377,-0.6394806020430072,-0.13063763267403244,-0.8661641970223902
5.169724941253662,"{'algorithm': 'GMM', 'n_clusters': 75}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,8,17.545616626739502,-0.4871560612984154,-0.6394806020430072,-0.8841915243328508,-0.8661641970223902
1.596837043762207,"{'algorithm': 'MBKMeans', 'n_clusters': 93}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,9,19.14245367050171,-0.3145544407388943,-0.6394806020430072,-0.7883735757068445,-0.8661641970223902
5.527728080749512,"{'algorithm': 'ward', 'n_clusters': 97}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,10,24.67018175125122,-0.45661450140466375,-0.6394806020430072,-0.8430386930827233,-0.8661641970223902
1.9207549095153809,"{'algorithm': 'birch', 'n_clusters': 15}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,11,26.5909366607666,-0.2663086381462302,-0.6394806020430072,-0.2854459102494687,-0.8661641970223902
1.7873907089233398,"{'algorithm': 'dbscan', 'eps': 0.798864192955388, 'min_samples': 190}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,12,28.37832736968994,-0.217261291797608,-0.6394806020430072,-0.10819538928243747,-0.8661641970223902
1.9630331993103027,"{'algorithm': 'birch', 'n_clusters': 13}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,13,30.341360569000244,-0.2511563822699622,-0.6394806020430072,-0.2718881212094284,-0.8661641970223902
1.530322790145874,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,14,31.871683359146118,-0.14012594677449944,-0.6394806020430072,-0.038313967623006796,-0.8661641970223902
1.7206578254699707,"{'algorithm': 'dbscan', 'eps': 0.5964639354123139, 'min_samples': 126}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,15,33.59234118461609,-0.16671019468737414,-0.6394806020430072,-0.08300281336862775,-0.8661641970223902
0.20569944381713867,"{'algorithm': 'dbscan', 'eps': 0.2299587098968066, 'min_samples': 140}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,16,33.79804062843323,2147483647.0,-0.6394806020430072,-0.0,-0.8661641970223902
1.810786247253418,"{'algorithm': 'dbscan', 'eps': 0.97, 'min_samples': 172}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,17,35.608826875686646,-0.5716628125270868,-0.6394806020430072,-0.6465741207184259,-0.8661641970223902
1.806840419769287,"{'algorithm': 'dbscan', 'eps': 0.96, 'min_samples': 159}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,18,37.41566729545593,-0.6125416425830185,-0.6394806020430072,-0.7889224317017935,-0.8661641970223902
