runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.33557677268981934,"{'algorithm': 'birch', 'n_clusters': 48}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,1,0.33557677268981934,-3037.278825033701,-3037.278825033701,-0.9245101955451995,-0.9245101955451995
0.32529377937316895,"{'algorithm': 'birch', 'n_clusters': 50}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,2,0.6608705520629883,-2921.2904293707734,-3037.278825033701,-0.9228724127638667,-0.9245101955451995
0.3241922855377197,"{'algorithm': 'birch', 'n_clusters': 52}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,3,0.985062837600708,-2823.653008180613,-3037.278825033701,-0.9162118035354233,-0.9245101955451995
0.32799386978149414,"{'algorithm': 'birch', 'n_clusters': 54}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,4,1.3130567073822021,-2729.9335878696043,-3037.278825033701,-0.9122819908532475,-0.9245101955451995
0.3195655345916748,"{'algorithm': 'birch', 'n_clusters': 57}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,5,1.632622241973877,-2600.4838392767056,-3037.278825033701,-0.8995317425986307,-0.9245101955451995
0.3182356357574463,"{'algorithm': 'birch', 'n_clusters': 60}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,6,1.9508578777313232,-2484.8212779170613,-3037.278825033701,-0.896994158486576,-0.9245101955451995
0.3261575698852539,"{'algorithm': 'birch', 'n_clusters': 61}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,7,2.277015447616577,-2447.554764086507,-3037.278825033701,-0.8968230944890533,-0.9245101955451995
0.3204376697540283,"{'algorithm': 'birch', 'n_clusters': 62}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,8,2.5974531173706055,-2416.062915408313,-3037.278825033701,-0.8953850890176283,-0.9245101955451995
0.3217487335205078,"{'algorithm': 'birch', 'n_clusters': 76}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,9,2.9192018508911133,-2020.6729632729805,-3037.278825033701,-0.8673257665355868,-0.9245101955451995
0.32322168350219727,"{'algorithm': 'birch', 'n_clusters': 77}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,10,3.2424235343933105,-1997.8371160414406,-3037.278825033701,-0.8666661639103631,-0.9245101955451995
