runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.033922672271728516,"{'algorithm': 'dbscan', 'eps': 0.8590269145918422, 'min_samples': 89}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,1,0.033922672271728516,2147483647.0,2147483647.0,-0.0,-0.0
0.1483771800994873,"{'algorithm': 'dbscan', 'eps': 0.4448925970404026, 'min_samples': 71}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,2,0.18229985237121582,2147483647.0,2147483647.0,-1.0,-0.0
0.08572196960449219,"{'algorithm': 'dbscan', 'eps': 0.4531459966755953, 'min_samples': 87}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,3,0.268021821975708,0.1369485429499083,0.1369485429499083,-0.46638674321480533,-0.46638674321480533
0.1494460105895996,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,4,0.4174678325653076,2147483647.0,0.1369485429499083,-1.0,-0.46638674321480533
0.24720168113708496,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,5,0.6646695137023926,0.5874295600675021,0.1369485429499083,0.0009854102529095134,-0.46638674321480533
0.04937577247619629,"{'algorithm': 'dbscan', 'eps': 0.5691528364315913, 'min_samples': 117}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,6,0.7140452861785889,2147483647.0,0.1369485429499083,-0.055302324903970794,-0.46638674321480533
0.18743538856506348,"{'algorithm': 'KMeans', 'n_clusters': 4}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,7,0.9014806747436523,0.6508673053080476,0.1369485429499083,0.0011702845739181896,-0.46638674321480533
0.1651744842529297,"{'algorithm': 'ward', 'n_clusters': 15}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,8,1.066655158996582,0.15595001894459673,0.1369485429499083,-0.14545497723184336,-0.46638674321480533
0.17676568031311035,"{'algorithm': 'GMM', 'n_clusters': 15}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,9,1.2434208393096924,0.2629414900697043,0.1369485429499083,-0.1386565216010835,-0.46638674321480533
0.1464402675628662,"{'algorithm': 'KMeans', 'n_clusters': 17}",type=circles-k=2-n=1000-d=2-noise=0.05,type=moons-k=2-n=1000-d=2-noise=0.01,DBCV,dbscan+KMeans+ward+GMM+MBKMeans,10,1.3898611068725586,0.15148038823109752,0.1369485429499083,-0.12071537442433546,-0.46638674321480533
