runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.05681300163269043,"{'algorithm': 'ward', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,1,0.05681300163269043,-544.6544366169674,-544.6544366169674,-0.9346535896937609,-0.9346535896937609
0.22247314453125,"{'algorithm': 'MBKMeans', 'n_clusters': 59}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,2,0.27928614616394043,-590.1512009138789,-590.1512009138789,-0.80856066897917,-0.80856066897917
0.05336785316467285,"{'algorithm': 'ward', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,3,0.3326539993286133,-83.74997778821484,-590.1512009138789,-0.03676095641817838,-0.80856066897917
0.2529611587524414,"{'algorithm': 'GMM', 'n_clusters': 47}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,4,0.5856151580810547,-734.910952112817,-734.910952112817,-0.8493959323235261,-0.8493959323235261
0.21008634567260742,"{'algorithm': 'MBKMeans', 'n_clusters': 25}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,5,0.7957015037536621,-249.98899060454428,-734.910952112817,-0.7744717360522954,-0.8493959323235261
0.3077504634857178,"{'algorithm': 'GMM', 'n_clusters': 65}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,6,1.1034519672393799,-536.2449210805079,-734.910952112817,-0.7327372100467126,-0.8493959323235261
0.11303567886352539,"{'algorithm': 'KMeans', 'n_clusters': 72}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,7,1.2164876461029053,-489.7633745887062,-734.910952112817,-0.6809795054547081,-0.8493959323235261
0.05575990676879883,"{'algorithm': 'ward', 'n_clusters': 19}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,8,1.272247552871704,-159.52522852395788,-734.910952112817,-0.7146847792353116,-0.8493959323235261
0.26447629928588867,"{'algorithm': 'GMM', 'n_clusters': 75}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,9,1.5367238521575928,-468.1538138900137,-734.910952112817,-0.6828623927715687,-0.8493959323235261
0.07602691650390625,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,10,1.612750768661499,-73.89171355824026,-734.910952112817,-0.059343431845359694,-0.8493959323235261
0.04227423667907715,"{'algorithm': 'dbscan', 'eps': 0.8431347978463573, 'min_samples': 176}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,11,1.6550250053405762,2147483647.0,-734.910952112817,-0.0,-0.8493959323235261
0.2353043556213379,"{'algorithm': 'GMM', 'n_clusters': 42}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,12,1.890329360961914,-813.5188248934566,-813.5188248934566,-0.9239796871472618,-0.9239796871472618
0.2427356243133545,"{'algorithm': 'GMM', 'n_clusters': 45}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,13,2.1330649852752686,-761.0856267847129,-813.5188248934566,-0.8997580120852638,-0.9239796871472618
0.2352464199066162,"{'algorithm': 'GMM', 'n_clusters': 41}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,14,2.3683114051818848,-834.4454830351784,-834.4454830351784,-0.9247856729558086,-0.9247856729558086
0.23562860488891602,"{'algorithm': 'GMM', 'n_clusters': 40}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,15,2.603940010070801,-854.7257451370516,-854.7257451370516,-0.9320611127491735,-0.9320611127491735
0.03908228874206543,"{'algorithm': 'dbscan', 'eps': 0.74, 'min_samples': 190}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,16,2.643022298812866,2147483647.0,-854.7257451370516,-0.0,-0.9320611127491735
0.15854930877685547,"{'algorithm': 'GMM', 'n_clusters': 4}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,17,2.8015716075897217,-66.5793599906786,-854.7257451370516,-0.09136905541473829,-0.9320611127491735
0.22249603271484375,"{'algorithm': 'GMM', 'n_clusters': 37}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,18,3.0240676403045654,-925.0290005951409,-925.0290005951409,-0.9391018531600664,-0.9391018531600664
0.22394990921020508,"{'algorithm': 'GMM', 'n_clusters': 38}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,19,3.2480175495147705,-901.1561843339873,-925.0290005951409,-0.929525254483084,-0.9391018531600664
0.21340346336364746,"{'algorithm': 'MBKMeans', 'n_clusters': 21}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,20,3.461421012878418,-156.42246497909878,-925.0290005951409,-0.6261434349547542,-0.9391018531600664
0.18987274169921875,"{'algorithm': 'GMM', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,21,3.6512937545776367,-1098.2936016796461,-1098.2936016796461,-0.992599258924826,-0.992599258924826
0.16307616233825684,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,22,3.8143699169158936,-1134.1864081616498,-1134.1864081616498,-1.0,-1.0
0.575007438659668,"{'algorithm': 'GMM', 'n_clusters': 159}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,23,4.3893773555755615,-238.0993162481819,-1134.1864081616498,-0.398667818046084,-1.0
0.057248830795288086,"{'algorithm': 'ward', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,24,4.44662618637085,-1134.18640816165,-1134.18640816165,-1.0,-1.0
0.1437244415283203,"{'algorithm': 'KMeans', 'n_clusters': 98}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,25,4.59035062789917,-368.0764414792012,-1134.18640816165,-0.5774791702802319,-1.0
0.5997343063354492,"{'algorithm': 'GMM', 'n_clusters': 147}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,26,5.190084934234619,-256.01681460529204,-1134.18640816165,-0.41082584365403824,-1.0
0.08727645874023438,"{'algorithm': 'KMeans', 'n_clusters': 44}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,27,5.2773613929748535,-777.3243939965197,-1134.18640816165,-0.9060319052488863,-1.0
0.06360030174255371,"{'algorithm': 'ward', 'n_clusters': 180}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,28,5.340961694717407,-229.36165342525203,-1134.18640816165,-0.2952022300055691,-1.0
0.23246312141418457,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,29,5.573424816131592,-1134.18640816165,-1134.18640816165,-1.0,-1.0
0.11095142364501953,"{'algorithm': 'KMeans', 'n_clusters': 57}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,30,5.684376239776611,-610.8030767845468,-1134.18640816165,-0.7878350870867262,-1.0
0.06482839584350586,"{'algorithm': 'KMeans', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,31,5.749204635620117,-544.6544366169671,-1134.18640816165,-0.9346535896937609,-1.0
0.22835755348205566,"{'algorithm': 'MBKMeans', 'n_clusters': 29}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,32,5.977562189102173,-706.3469637134154,-1134.18640816165,-0.9653087332766769,-1.0
0.2687070369720459,"{'algorithm': 'MBKMeans', 'n_clusters': 165}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,33,6.246269226074219,-231.73265595988622,-1134.18640816165,-0.4294489739339773,-1.0
0.6092228889465332,"{'algorithm': 'GMM', 'n_clusters': 145}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,34,6.855492115020752,-258.95239913478827,-1134.18640816165,-0.418554142703029,-1.0
0.1523287296295166,"{'algorithm': 'KMeans', 'n_clusters': 119}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,35,7.0078208446502686,-307.2377257566166,-1134.18640816165,-0.5100607565959787,-1.0
0.5724811553955078,"{'algorithm': 'GMM', 'n_clusters': 156}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,36,7.580302000045776,-241.75432380888896,-1134.18640816165,-0.40380048659117973,-1.0
0.056265830993652344,"{'algorithm': 'ward', 'n_clusters': 32}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,37,7.636567831039429,-1066.1223328450972,-1134.18640816165,-0.9840430354879945,-1.0
0.06431984901428223,"{'algorithm': 'ward', 'n_clusters': 170}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,38,7.700887680053711,-240.15343783266587,-1134.18640816165,-0.3112422371788947,-1.0
0.04120326042175293,"{'algorithm': 'dbscan', 'eps': 0.38, 'min_samples': 147}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,39,7.742090940475464,2147483647.0,-1134.18640816165,-0.0,-1.0
0.04199838638305664,"{'algorithm': 'dbscan', 'eps': 0.95, 'min_samples': 136}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,40,7.7840893268585205,2147483647.0,-1134.18640816165,-0.0,-1.0
0.04218268394470215,"{'algorithm': 'dbscan', 'eps': 0.6799999999999999, 'min_samples': 159}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,41,7.826272010803223,2147483647.0,-1134.18640816165,-0.0,-1.0
0.2594289779663086,"{'algorithm': 'MBKMeans', 'n_clusters': 142}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,42,8.085700988769531,-263.44526957878486,-1134.18640816165,-0.4708419692945658,-1.0
0.07205700874328613,"{'algorithm': 'KMeans', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,43,8.157757997512817,-1134.1864081616495,-1134.18640816165,-1.0,-1.0
0.26711511611938477,"{'algorithm': 'MBKMeans', 'n_clusters': 188}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,44,8.424873113632202,-203.94573046175256,-1134.18640816165,-0.4181732486696236,-1.0
0.6003093719482422,"{'algorithm': 'GMM', 'n_clusters': 142}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,45,9.025182485580444,-264.5303610189305,-1134.18640816165,-0.4166479130799913,-1.0
0.04665207862854004,"{'algorithm': 'dbscan', 'eps': 0.87, 'min_samples': 88}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,46,9.071834564208984,2147483647.0,-1134.18640816165,-0.0,-1.0
0.055222511291503906,"{'algorithm': 'ward', 'n_clusters': 29}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,47,9.127057075500488,-746.4212883979168,-1134.18640816165,-0.9662969027868833,-1.0
0.04084324836730957,"{'algorithm': 'dbscan', 'eps': 0.29000000000000004, 'min_samples': 39}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,48,9.167900323867798,2147483647.0,-1134.18640816165,-0.0,-1.0
0.04043245315551758,"{'algorithm': 'dbscan', 'eps': 0.92, 'min_samples': 160}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,49,9.208332777023315,2147483647.0,-1134.18640816165,-0.0,-1.0
0.060465335845947266,"{'algorithm': 'ward', 'n_clusters': 108}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,50,9.268798112869263,-350.74298867891923,-1134.18640816165,-0.47674731513062535,-1.0
0.15854263305664062,"{'algorithm': 'MBKMeans', 'n_clusters': 54}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,51,9.427340745925903,-643.1752697974517,-1134.18640816165,-0.8224438843695877,-1.0
0.25322794914245605,"{'algorithm': 'MBKMeans', 'n_clusters': 121}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,52,9.68056869506836,-305.1225238624074,-1134.18640816165,-0.49552077404853545,-1.0
0.05612039566040039,"{'algorithm': 'ward', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,53,9.73668909072876,-1099.0390934569969,-1134.18640816165,-0.9922751628740152,-1.0
0.05493927001953125,"{'algorithm': 'ward', 'n_clusters': 14}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,54,9.791628360748291,-119.79238553005503,-1134.18640816165,-0.559979891460637,-1.0
0.04199528694152832,"{'algorithm': 'dbscan', 'eps': 0.94, 'min_samples': 199}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,55,9.83362364768982,2147483647.0,-1134.18640816165,-0.0,-1.0
0.06411194801330566,"{'algorithm': 'ward', 'n_clusters': 198}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,56,9.897735595703125,-212.50900164864095,-1134.18640816165,-0.2700430603503735,-1.0
0.046761512756347656,"{'algorithm': 'dbscan', 'eps': 0.75, 'min_samples': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,57,9.944497108459473,-1.6026386027101518,-1134.18640816165,-2.127197194372267e-05,-1.0
0.15195512771606445,"{'algorithm': 'KMeans', 'n_clusters': 156}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,58,10.096452236175537,-243.08054887344207,-1134.18640816165,-0.39726250406827396,-1.0
0.0467829704284668,"{'algorithm': 'dbscan', 'eps': 0.37, 'min_samples': 115}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,59,10.143235206604004,2147483647.0,-1134.18640816165,-0.0,-1.0
0.06115889549255371,"{'algorithm': 'ward', 'n_clusters': 101}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,60,10.204394102096558,-371.66790135557835,-1134.18640816165,-0.5095169578318963,-1.0
