runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.29532909393310547,"{'algorithm': 'GMM', 'n_clusters': 50}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,1,0.29532909393310547,-682.4686582824761,-682.4686582824761,-1.0,-1.0
0.3381459712982178,"{'algorithm': 'GMM', 'n_clusters': 57}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,2,0.6334750652313232,-599.4520342564402,-682.4686582824761,-0.9781986829131721,-1.0
0.23688602447509766,"{'algorithm': 'MBKMeans', 'n_clusters': 72}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,3,0.8703610897064209,-477.7157895467078,-682.4686582824761,-0.909671713555877,-1.0
0.23183250427246094,"{'algorithm': 'MBKMeans', 'n_clusters': 70}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,4,1.1021935939788818,-491.1086104165737,-682.4686582824761,-0.9163503842014493,-1.0
0.2527811527252197,"{'algorithm': 'MBKMeans', 'n_clusters': 67}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,5,1.3549747467041016,-512.2969641686,-682.4686582824761,-0.9306348089298887,-1.0
0.23265409469604492,"{'algorithm': 'MBKMeans', 'n_clusters': 71}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,6,1.5876288414001465,-484.2130729954448,-682.4686582824761,-0.914719538389954,-1.0
0.24468398094177246,"{'algorithm': 'MBKMeans', 'n_clusters': 69}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,7,1.832312822341919,-498.0347792192264,-682.4686582824761,-0.9195356540754326,-1.0
0.29837703704833984,"{'algorithm': 'GMM', 'n_clusters': 48}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,8,2.130689859390259,-378.3749353635222,-682.4686582824761,-0.9587803267865984,-1.0
0.229384183883667,"{'algorithm': 'MBKMeans', 'n_clusters': 73}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,9,2.360074043273926,-471.3593854194085,-682.4686582824761,-0.9051536700661893,-1.0
0.239882230758667,"{'algorithm': 'MBKMeans', 'n_clusters': 77}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,10,2.5999562740325928,-447.3135529559293,-682.4686582824761,-0.8938618248411291,-1.0
