runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.2035808563232422,"{'algorithm': 'GMM', 'n_clusters': 58}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,1,0.2035808563232422,-545.082792415457,-545.082792415457,-0.9653497970934064,-0.9653497970934064
0.0813596248626709,"{'algorithm': 'birch', 'n_clusters': 75}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,2,0.2849404811859131,-450.97128952163246,-545.082792415457,-0.9356789845424283,-0.9653497970934064
0.09287166595458984,"{'algorithm': 'KMeans', 'n_clusters': 59}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,3,0.37781214714050293,-537.5936076566464,-545.082792415457,-0.959937567212881,-0.9653497970934064
0.08089566230773926,"{'algorithm': 'birch', 'n_clusters': 82}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,4,0.4587078094482422,-420.61151478909943,-545.082792415457,-0.9222072696044722,-0.9653497970934064
0.08091211318969727,"{'algorithm': 'birch', 'n_clusters': 84}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,5,0.5396199226379395,-414.2617561643616,-545.082792415457,-0.9178515885841616,-0.9653497970934064
0.04795980453491211,"{'algorithm': 'ward', 'n_clusters': 60}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,6,0.5875797271728516,-539.6098560356847,-545.082792415457,-0.9532415868742454,-0.9653497970934064
0.04599881172180176,"{'algorithm': 'ward', 'n_clusters': 47}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,7,0.6335785388946533,-488.73465679496223,-545.082792415457,-0.9393724839681994,-0.9653497970934064
0.08070659637451172,"{'algorithm': 'birch', 'n_clusters': 95}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,8,0.714285135269165,-377.47032483353695,-545.082792415457,-0.8995679691120619,-0.9653497970934064
0.2251594066619873,"{'algorithm': 'MBKMeans', 'n_clusters': 68}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,9,0.9394445419311523,-483.67180263520424,-545.082792415457,-0.9257907186281834,-0.9653497970934064
0.21138596534729004,"{'algorithm': 'GMM', 'n_clusters': 41}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,10,1.1508305072784424,-282.24623150046,-545.082792415457,-0.8221153846153846,-0.9653497970934064
0.08272290229797363,"{'algorithm': 'KMeans', 'n_clusters': 35}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,11,1.233553409576416,-202.75604225667118,-545.082792415457,-0.6962140793674928,-0.9653497970934064
0.15802979469299316,"{'algorithm': 'GMM', 'n_clusters': 4}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,12,1.3915832042694092,-130.46351625593942,-545.082792415457,-0.09939018788185033,-0.9653497970934064
0.15659141540527344,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,13,1.5481746196746826,-135.90164989426924,-545.082792415457,-0.03379944657393919,-0.9653497970934064
0.034941911697387695,"{'algorithm': 'dbscan', 'eps': 0.6290292157022012, 'min_samples': 57}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,14,1.5831165313720703,2147483647.0,-545.082792415457,-0.0,-0.9653497970934064
0.0899357795715332,"{'algorithm': 'KMeans', 'n_clusters': 58}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,15,1.6730523109436035,-543.5393431162298,-545.082792415457,-0.9656361620889272,-0.9653497970934064
