runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.45446228981018066,"{'algorithm': 'GMM', 'n_clusters': 32}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,1,0.45446228981018066,-4917.449469811295,-4917.449469811295,-0.9832748690615807,-0.9832748690615807
0.5229620933532715,"{'algorithm': 'GMM', 'n_clusters': 33}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,2,0.9774243831634521,-4778.221301012285,-4917.449469811295,-0.9744289391343113,-0.9832748690615807
0.31986093521118164,"{'algorithm': 'GMM', 'n_clusters': 29}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,3,1.2972853183746338,-3616.295854935533,-4917.449469811295,-0.9264992314789982,-0.9832748690615807
0.6033673286437988,"{'algorithm': 'GMM', 'n_clusters': 34}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,4,1.9006526470184326,-4644.5644415369325,-4917.449469811295,-0.9652529776876356,-0.9832748690615807
0.27071237564086914,"{'algorithm': 'birch', 'n_clusters': 53}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,5,2.1713650226593018,-2977.539024695025,-4917.449469811295,-0.9632248938205725,-0.9832748690615807
0.2481527328491211,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,6,2.419517755508423,-3218.4455174262607,-4917.449469811295,-0.816556570565872,-0.9832748690615807
0.26513004302978516,"{'algorithm': 'MBKMeans', 'n_clusters': 72}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,7,2.684647798538208,-2392.1909799033174,-4917.449469811295,-0.6486076728452714,-0.9832748690615807
0.9441854953765869,"{'algorithm': 'ward', 'n_clusters': 88}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,8,3.628833293914795,-1987.7313952053194,-4917.449469811295,-0.5501024220120901,-0.9832748690615807
0.22679924964904785,"{'algorithm': 'GMM', 'n_clusters': 20}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,9,3.8556325435638428,-1381.164475948044,-4917.449469811295,-0.7000584361998088,-0.9832748690615807
0.22633028030395508,"{'algorithm': 'GMM', 'n_clusters': 21}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,10,4.081962823867798,-1509.0104809973022,-4917.449469811295,-0.7380482998601496,-0.9832748690615807
0.2411665916442871,"{'algorithm': 'MBKMeans', 'n_clusters': 80}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,11,4.323129415512085,-2184.3807841944713,-4917.449469811295,-0.6025096894612464,-0.9832748690615807
0.9381628036499023,"{'algorithm': 'ward', 'n_clusters': 14}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,12,5.261292219161987,-1103.8079339285416,-4917.449469811295,-0.5316937254049049,-0.9832748690615807
0.17104816436767578,"{'algorithm': 'dbscan', 'eps': 0.6227248297711958, 'min_samples': 104}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,13,5.432340383529663,-130.23997002666854,-4917.449469811295,-0.014836511585961252,-0.9832748690615807
0.09418797492980957,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,14,5.526528358459473,-827.9277536791492,-4917.449469811295,-0.05299020732712395,-0.9832748690615807
0.090972900390625,"{'algorithm': 'dbscan', 'eps': 0.11333467004861032, 'min_samples': 89}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,15,5.617501258850098,2147483647.0,-4917.449469811295,-0.0,-0.9832748690615807
0.5741972923278809,"{'algorithm': 'GMM', 'n_clusters': 31}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,16,6.1916985511779785,-4212.800823929999,-4917.449469811295,-0.9497163679443831,-0.9832748690615807
0.29908227920532227,"{'algorithm': 'KMeans', 'n_clusters': 122}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,17,6.490780830383301,-1565.1981244823307,-4917.449469811295,-0.4148019315676342,-0.9832748690615807
0.9432270526885986,"{'algorithm': 'ward', 'n_clusters': 19}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,18,7.434007883071899,-1428.2109781996296,-4917.449469811295,-0.6660684167505047,-0.9832748690615807
0.2884066104888916,"{'algorithm': 'KMeans', 'n_clusters': 150}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,19,7.722414493560791,-1324.211872203598,-4917.449469811295,-0.3467385356133104,-0.9832748690615807
0.25128984451293945,"{'algorithm': 'GMM', 'n_clusters': 15}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,20,7.9737043380737305,-1013.3280631038986,-4917.449469811295,-0.5544440522856867,-0.9832748690615807
0.3732426166534424,"{'algorithm': 'birch', 'n_clusters': 23}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,21,8.346946954727173,-1599.3883968878517,-4917.449469811295,-0.7797133285080284,-0.9832748690615807
0.13752126693725586,"{'algorithm': 'dbscan', 'eps': 0.44000000000000006, 'min_samples': 111}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,22,8.484468221664429,2147483647.0,-4917.449469811295,-0.0,-0.9832748690615807
0.24640202522277832,"{'algorithm': 'MBKMeans', 'n_clusters': 85}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,23,8.730870246887207,-2076.503049483251,-4917.449469811295,-0.5784284562128497,-0.9832748690615807
9.497347354888916,"{'algorithm': 'GMM', 'n_clusters': 170}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,24,18.228217601776123,-1145.3531717636029,-4917.449469811295,-0.3178469789066139,-0.9832748690615807
0.26218175888061523,"{'algorithm': 'KMeans', 'n_clusters': 117}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,25,18.49039936065674,-1616.3663861934178,-4917.449469811295,-0.43478448773482387,-0.9832748690615807
0.26688551902770996,"{'algorithm': 'KMeans', 'n_clusters': 152}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,26,18.75728487968445,-1310.1910512452769,-4917.449469811295,-0.3432848858819265,-0.9832748690615807
0.12003612518310547,"{'algorithm': 'dbscan', 'eps': 0.38, 'min_samples': 167}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,27,18.877321004867554,2147483647.0,-4917.449469811295,-0.0,-0.9832748690615807
0.2572510242462158,"{'algorithm': 'MBKMeans', 'n_clusters': 101}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,28,19.13457202911377,-1793.9669051042704,-4917.449469811295,-0.5117652828763005,-0.9832748690615807
0.9401333332061768,"{'algorithm': 'ward', 'n_clusters': 103}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,29,20.074705362319946,-1741.507969595159,-4917.449469811295,-0.48634248587501,-0.9832748690615807
0.26662755012512207,"{'algorithm': 'birch', 'n_clusters': 9}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,30,20.34133291244507,-886.0109025238309,-4917.449469811295,-0.32344153275443194,-0.9832748690615807
9.980030298233032,"{'algorithm': 'GMM', 'n_clusters': 146}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,31,30.3213632106781,-1289.555885104865,-4917.449469811295,-0.3642045505650779,-0.9832748690615807
0.27072834968566895,"{'algorithm': 'MBKMeans', 'n_clusters': 79}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,32,30.59209156036377,-2202.224714698514,-4917.449469811295,-0.6172339291155227,-0.9832748690615807
0.27943897247314453,"{'algorithm': 'GMM', 'n_clusters': 26}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,33,30.871530532836914,-2601.9018526410914,-4917.449469811295,-0.8773932049976543,-0.9832748690615807
0.20088791847229004,"{'algorithm': 'KMeans', 'n_clusters': 65}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,34,31.072418451309204,-2635.872175915046,-4917.449469811295,-0.6798281965157967,-0.9832748690615807
0.17643451690673828,"{'algorithm': 'KMeans', 'n_clusters': 50}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,35,31.248852968215942,-3292.5966934701964,-4917.449469811295,-0.8137702252700285,-0.9832748690615807
0.21991467475891113,"{'algorithm': 'dbscan', 'eps': 0.95, 'min_samples': 90}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,36,31.468767642974854,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.17056894302368164,"{'algorithm': 'GMM', 'n_clusters': 2}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,37,31.639336585998535,-810.7489198780647,-5229.3338125010805,-0.04842426534955792,-1.0
0.2140793800354004,"{'algorithm': 'dbscan', 'eps': 0.91, 'min_samples': 96}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,38,31.853415966033936,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.2090463638305664,"{'algorithm': 'dbscan', 'eps': 0.92, 'min_samples': 196}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,39,32.0624623298645,2147483647.0,-5229.3338125010805,-0.0,-1.0
0.2060561180114746,"{'algorithm': 'dbscan', 'eps': 0.84, 'min_samples': 104}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,40,32.26851844787598,-5057.413313091324,-5229.3338125010805,-0.9997939392049643,-1.0
0.21532368659973145,"{'algorithm': 'dbscan', 'eps': 0.92, 'min_samples': 29}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,41,32.48384213447571,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.21280694007873535,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 46}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,42,32.69664907455444,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.2239222526550293,"{'algorithm': 'dbscan', 'eps': 0.98, 'min_samples': 105}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,43,32.92057132720947,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.2406754493713379,"{'algorithm': 'dbscan', 'eps': 0.97, 'min_samples': 110}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,44,33.16124677658081,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.21642518043518066,"{'algorithm': 'dbscan', 'eps': 0.94, 'min_samples': 107}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,45,33.37767195701599,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.21953105926513672,"{'algorithm': 'dbscan', 'eps': 0.92, 'min_samples': 102}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,46,33.59720301628113,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.22119832038879395,"{'algorithm': 'dbscan', 'eps': 0.97, 'min_samples': 11}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,47,33.81840133666992,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.23707795143127441,"{'algorithm': 'dbscan', 'eps': 0.96, 'min_samples': 118}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,48,34.055479288101196,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.2175004482269287,"{'algorithm': 'dbscan', 'eps': 0.94, 'min_samples': 128}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,49,34.272979736328125,-5229.3338125010805,-5229.3338125010805,-1.0,-1.0
0.21284961700439453,"{'algorithm': 'dbscan', 'eps': 1.0, 'min_samples': 186}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,50,34.48582935333252,2147483647.0,-5229.3338125010805,-0.0,-1.0
0.20560359954833984,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 130}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,51,34.69143295288086,-5229.333812501081,-5229.333812501081,-1.0,-1.0
0.2123706340789795,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 62}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,52,34.90380358695984,-5229.3338125010805,-5229.333812501081,-1.0,-1.0
0.209489107131958,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 140}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,53,35.1132926940918,-5229.333812501081,-5229.333812501081,-1.0,-1.0
0.21454644203186035,"{'algorithm': 'dbscan', 'eps': 0.94, 'min_samples': 146}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,54,35.32783913612366,-5229.333812501081,-5229.333812501081,-1.0,-1.0
0.21207356452941895,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 145}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,55,35.539912700653076,-5229.3338125010805,-5229.333812501081,-1.0,-1.0
0.21276116371154785,"{'algorithm': 'dbscan', 'eps': 0.95, 'min_samples': 162}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,56,35.752673864364624,-5056.87730208892,-5229.333812501081,-0.9997939392049643,-1.0
0.21420860290527344,"{'algorithm': 'dbscan', 'eps': 0.91, 'min_samples': 146}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,57,35.9668824672699,-5229.333812501081,-5229.333812501081,-1.0,-1.0
0.2224726676940918,"{'algorithm': 'dbscan', 'eps': 0.99, 'min_samples': 150}",type=gaussian-k=30-n=5000-d=10-noise=0,type=varied-k=30-n=5000-d=10-noise=0,CH,GMM+birch+MBKMeans+ward+dbscan+KMeans,58,36.18935513496399,-5229.333812501081,-5229.333812501081,-1.0,-1.0
