runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.5970640182495117,"{'algorithm': 'dbscan', 'eps': 0.9987702063704548, 'min_samples': 33}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,1,0.5970640182495117,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.6005940437316895,"{'algorithm': 'dbscan', 'eps': 0.9709707787196101, 'min_samples': 16}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,2,1.1976580619812012,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5963749885559082,"{'algorithm': 'dbscan', 'eps': 0.984767900095919, 'min_samples': 69}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,3,1.7940330505371094,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5931680202484131,"{'algorithm': 'dbscan', 'eps': 0.9933701685034826, 'min_samples': 107}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,4,2.3872010707855225,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.6079521179199219,"{'algorithm': 'dbscan', 'eps': 0.9987414959956139, 'min_samples': 149}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,5,2.9951531887054443,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5584690570831299,"{'algorithm': 'dbscan', 'eps': 0.8951485568001561, 'min_samples': 34}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,6,3.553622245788574,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5771329402923584,"{'algorithm': 'dbscan', 'eps': 0.9198066144626785, 'min_samples': 79}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,7,4.130755186080933,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.600858211517334,"{'algorithm': 'dbscan', 'eps': 0.9957736236844932, 'min_samples': 166}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,8,4.731613397598267,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.592902421951294,"{'algorithm': 'dbscan', 'eps': 0.9846636802276756, 'min_samples': 162}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,9,5.3245158195495605,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5486221313476562,"{'algorithm': 'dbscan', 'eps': 0.868958780608609, 'min_samples': 66}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,10,5.873137950897217,-10480.126296503884,-10480.126296503884,-1.0,-1.0
