runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.27643394470214844,"{'algorithm': 'MBKMeans', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,1,0.27643394470214844,-6190.512241390491,-6190.512241390491,-1.0,-1.0
5.344085216522217,"{'algorithm': 'ward', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,2,5.620519161224365,-6190.5122413904855,-6190.512241390491,-1.0,-1.0
6.074008464813232,"{'algorithm': 'birch', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,3,11.694527626037598,-6190.512241390487,-6190.512241390491,-1.0,-1.0
0.1888866424560547,"{'algorithm': 'KMeans', 'n_clusters': 51}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,4,11.883414268493652,-6072.205775434057,-6190.512241390491,-0.9948894075185379,-1.0
6.0569775104522705,"{'algorithm': 'birch', 'n_clusters': 51}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,5,17.940391778945923,-6071.878874542301,-6190.512241390491,-0.9951456364496117,-1.0
5.35379958152771,"{'algorithm': 'ward', 'n_clusters': 51}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,6,23.294191360473633,-6071.878874542298,-6190.512241390491,-0.9951456364496117,-1.0
5.336495876312256,"{'algorithm': 'ward', 'n_clusters': 49}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,7,28.63068723678589,-4663.735726275229,-6190.512241390491,-0.9798873983960608,-1.0
1.476299524307251,"{'algorithm': 'GMM', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,8,30.10698676109314,-6190.512241390488,-6190.512241390491,-1.0,-1.0
1.6286656856536865,"{'algorithm': 'GMM', 'n_clusters': 56}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,9,31.735652446746826,-5538.822139830127,-6190.512241390491,-0.971014696491647,-1.0
5.3256330490112305,"{'algorithm': 'ward', 'n_clusters': 48}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,10,37.06128549575806,-3753.6501910304555,-6190.512241390491,-0.9605369095731245,-1.0
6.300570249557495,"{'algorithm': 'birch', 'n_clusters': 60}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,11,43.36185574531555,-5178.667981745393,-6190.512241390491,-0.9659764687368352,-1.0
6.076262474060059,"{'algorithm': 'birch', 'n_clusters': 61}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,12,49.43811821937561,-5095.63775514275,-6190.512241390491,-0.9616996905816294,-1.0
5.374997615814209,"{'algorithm': 'ward', 'n_clusters': 63}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,13,54.81311583518982,-4937.512270800422,-6190.512241390491,-0.9534966788033044,-1.0
