runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
3.202885627746582,"{'algorithm': 'dbscan', 'eps': 0.11570234555497709, 'min_samples': 17}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,1,3.202885627746582,-0.18150452210992488,-0.18150452210992488,-0.9343045938973293,-0.9343045938973293
1.7798259258270264,"{'algorithm': 'ward', 'n_clusters': 11}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,2,4.982711553573608,0.6669761915152057,-0.18150452210992488,-0.19243891410992736,-0.9343045938973293
1.2908406257629395,"{'algorithm': 'birch', 'n_clusters': 13}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,3,6.273552179336548,0.6343541246301123,-0.18150452210992488,-0.24631382368706922,-0.9343045938973293
1.7511980533599854,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,4,8.024750232696533,0.6515396023557452,-0.18150452210992488,-0.17931487959954887,-0.9343045938973293
1.7216458320617676,"{'algorithm': 'ward', 'n_clusters': 13}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,5,9.7463960647583,0.6632273894171183,-0.18150452210992488,-0.16471895690851884,-0.9343045938973293
1.1617064476013184,"{'algorithm': 'KMeans', 'n_clusters': 11}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,6,10.90810251235962,0.6133762388786097,-0.18150452210992488,-0.18359469036166476,-0.9343045938973293
0.9649374485015869,"{'algorithm': 'MBKMeans', 'n_clusters': 39}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,7,11.873039960861206,0.5644197098057169,-0.18150452210992488,-0.055177635440764,-0.9343045938973293
0.981459379196167,"{'algorithm': 'KMeans', 'n_clusters': 62}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,8,12.854499340057373,0.49771282994107013,-0.18150452210992488,-0.03409078494709755,-0.9343045938973293
1.5103390216827393,"{'algorithm': 'GMM', 'n_clusters': 67}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,9,14.364838361740112,0.43122663635686903,-0.18150452210992488,-0.0332104307565653,-0.9343045938973293
1.1234230995178223,"{'algorithm': 'KMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,10,15.488261461257935,0.46666886936215163,-0.18150452210992488,-0.025797593381756474,-0.9343045938973293
