runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
22.02567768096924,"{'algorithm': 'dbscan', 'eps': 0.28880556987605077, 'min_samples': 80}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,1,22.02567768096924,2147483647.0,2147483647.0,-4.800480815851284e-07,-4.800480815851284e-07
11.771442174911499,"{'algorithm': 'dbscan', 'eps': 0.19348175274533178, 'min_samples': 108}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,2,33.79711985588074,0.06666099802098352,0.06666099802098352,-0.9767412622199023,-0.9767412622199023
0.3916127681732178,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,3,34.188732624053955,2147483647.0,0.06666099802098352,-0.0,-0.9767412622199023
11.786550283432007,"{'algorithm': 'dbscan', 'eps': 0.2051068625934258, 'min_samples': 135}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,4,45.97528290748596,0.06605031729544182,0.06605031729544182,-0.9743674136018834,-0.9743674136018834
11.714574813842773,"{'algorithm': 'dbscan', 'eps': 0.20681561111393987, 'min_samples': 158}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,5,57.689857721328735,0.0640844714560146,0.0640844714560146,-0.9664845789784796,-0.9664845789784796
10.923927545547485,"{'algorithm': 'dbscan', 'eps': 0.13900954339227725, 'min_samples': 81}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,6,68.61378526687622,0.058850521421926455,0.058850521421926455,-0.9010572962785525,-0.9010572962785525
11.608573198318481,"{'algorithm': 'dbscan', 'eps': 0.21616320909469638, 'min_samples': 180}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,7,80.2223584651947,0.06314053095741451,0.058850521421926455,-0.9629617225729422,-0.9010572962785525
0.10154080390930176,"{'algorithm': 'dbscan', 'eps': 0.1011464952595269, 'min_samples': 116}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,8,80.323899269104,2147483647.0,0.058850521421926455,-0.0,-0.9010572962785525
2.521820545196533,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,9,82.84571981430054,0.6650436118010362,0.058850521421926455,-0.09939641124669717,-0.9010572962785525
1.9608891010284424,"{'algorithm': 'KMeans', 'n_clusters': 29}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,10,84.80660891532898,0.6296336219943477,0.058850521421926455,-0.07027012619680148,-0.9010572962785525
2.272247314453125,"{'algorithm': 'GMM', 'n_clusters': 32}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,11,87.0788562297821,0.662764204147358,0.058850521421926455,-0.06408826671024064,-0.9010572962785525
1.951603651046753,"{'algorithm': 'MBKMeans', 'n_clusters': 49}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,12,89.03045988082886,0.6294766702511144,0.058850521421926455,-0.0436283840882236,-0.9010572962785525
2.7070930004119873,"{'algorithm': 'GMM', 'n_clusters': 59}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,13,91.73755288124084,0.6017792774921219,0.058850521421926455,-0.036821397500175,-0.9010572962785525
1.964888095855713,"{'algorithm': 'MBKMeans', 'n_clusters': 68}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,14,93.70244097709656,0.6068623239008862,0.058850521421926455,-0.031132007405329516,-0.9010572962785525
5.543278932571411,"{'algorithm': 'ward', 'n_clusters': 93}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,15,99.24571990966797,0.5245120209734331,0.058850521421926455,-0.023985421248909584,-0.9010572962785525
4.892212152481079,"{'algorithm': 'MBKMeans', 'n_clusters': 6}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,16,104.13793206214905,0.7679447582486386,0.058850521421926455,-0.2358245180130055,-0.9010572962785525
0.4804704189300537,"{'algorithm': 'dbscan', 'eps': 0.6179392683625419, 'min_samples': 95}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,17,104.6184024810791,2147483647.0,0.058850521421926455,-0.0,-0.9010572962785525
12.021239042282104,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=10000-d=2-noise=0.1,type=circles-k=2-n=10000-d=2-noise=0.05,DBCV,dbscan+GMM+KMeans+MBKMeans+ward,18,116.6396415233612,0.7189474402677161,0.058850521421926455,-0.48520007594850634,-0.9010572962785525
