runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.23214960098266602,"{'algorithm': 'dbscan', 'eps': 0.3189303778750838, 'min_samples': 23}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,1,0.23214960098266602,-0.044096271602079656,-0.044096271602079656,-0.9742177357441854,-0.9742177357441854
0.23209261894226074,"{'algorithm': 'dbscan', 'eps': 0.2697277771431631, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,2,0.46424221992492676,-0.04513212086748053,-0.04513212086748053,-0.9742176346796568,-0.9742176346796568
0.193328857421875,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,3,0.6575710773468018,-0.34989778151404627,-0.34989778151404627,-0.6636303386468753,-0.6636303386468753
0.21919965744018555,"{'algorithm': 'dbscan', 'eps': 0.14790610851225208, 'min_samples': 5}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,4,0.8767707347869873,0.17765331026278802,-0.34989778151404627,-0.9121005085969691,-0.6636303386468753
0.22849297523498535,"{'algorithm': 'dbscan', 'eps': 0.3367957593804899, 'min_samples': 28}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,5,1.1052637100219727,-0.0446609374346077,-0.34989778151404627,-0.9682355794327031,-0.6636303386468753
0.22881412506103516,"{'algorithm': 'dbscan', 'eps': 0.3027388676880992, 'min_samples': 25}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,6,1.3340778350830078,-0.04633377813702256,-0.34989778151404627,-0.9682713701373035,-0.6636303386468753
0.22950148582458496,"{'algorithm': 'dbscan', 'eps': 0.28245870128876166, 'min_samples': 24}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,7,1.5635793209075928,-0.04686889525191671,-0.34989778151404627,-0.9662812585579917,-0.6636303386468753
0.22631430625915527,"{'algorithm': 'dbscan', 'eps': 0.2684903246085125, 'min_samples': 22}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,8,1.789893627166748,-0.170385352960704,-0.34989778151404627,-0.9623248949757744,-0.6636303386468753
0.2297661304473877,"{'algorithm': 'dbscan', 'eps': 0.3339436281551689, 'min_samples': 30}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,9,2.0196597576141357,-0.045697411775809875,-0.34989778151404627,-0.9682354554275923,-0.6636303386468753
0.2235407829284668,"{'algorithm': 'dbscan', 'eps': 0.22406705706375896, 'min_samples': 19}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,10,2.2432005405426025,-0.20854908486872065,-0.34989778151404627,-0.9311545149218915,-0.6636303386468753
0.27336740493774414,"{'algorithm': 'ward', 'n_clusters': 57}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,11,2.5165679454803467,0.1420365344900163,-0.34989778151404627,-0.03845785278408825,-0.6636303386468753
0.7433342933654785,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,12,3.259902238845825,0.1274484380402005,-0.34989778151404627,-0.038710598752366196,-0.6636303386468753
0.15916848182678223,"{'algorithm': 'KMeans', 'n_clusters': 66}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,13,3.4190707206726074,1.0,-0.34989778151404627,-0.032319900032483535,-0.6636303386468753
0.03496384620666504,"{'algorithm': 'dbscan', 'eps': 0.7731478808158769, 'min_samples': 36}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,14,3.4540345668792725,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.25640177726745605,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,15,3.7104363441467285,0.4619829256744352,-0.34989778151404627,-0.4700655371941261,-0.6636303386468753
0.027962684631347656,"{'algorithm': 'dbscan', 'eps': 0.61, 'min_samples': 173}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,16,3.738399028778076,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.17072319984436035,"{'algorithm': 'dbscan', 'eps': 0.49, 'min_samples': 93}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,17,3.9091222286224365,-0.4236167052481693,-0.4236167052481693,-0.5458394740148803,-0.5458394740148803
0.12095427513122559,"{'algorithm': 'dbscan', 'eps': 0.45000000000000007, 'min_samples': 97}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,18,4.030076503753662,-0.39881690731148467,-0.4236167052481693,-0.3004985019627069,-0.5458394740148803
0.2305448055267334,"{'algorithm': 'dbscan', 'eps': 0.56, 'min_samples': 89}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,19,4.2606213092803955,0.4578258816376062,-0.4236167052481693,-0.8629737796766624,-0.5458394740148803
0.21020102500915527,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 97}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,20,4.470822334289551,-0.36156905566132225,-0.4236167052481693,-0.7508147755899233,-0.5458394740148803
0.0270235538482666,"{'algorithm': 'dbscan', 'eps': 0.48, 'min_samples': 133}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,21,4.497845888137817,2147483647.0,-0.4236167052481693,-0.0,-0.5458394740148803
0.1275944709777832,"{'algorithm': 'dbscan', 'eps': 0.49, 'min_samples': 110}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,22,4.625440359115601,-0.365620532376537,-0.4236167052481693,-0.29503718804695667,-0.5458394740148803
0.0808420181274414,"{'algorithm': 'dbscan', 'eps': 0.45000000000000007, 'min_samples': 112}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,23,4.706282377243042,-0.2878033364739812,-0.4236167052481693,-0.10798915433601473,-0.5458394740148803
0.10508131980895996,"{'algorithm': 'dbscan', 'eps': 0.48, 'min_samples': 115}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,24,4.811363697052002,-0.37083183418437615,-0.4236167052481693,-0.19376916767055496,-0.5458394740148803
0.2212362289428711,"{'algorithm': 'dbscan', 'eps': 0.5700000000000001, 'min_samples': 94}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,25,5.032599925994873,0.43667914883615355,-0.4236167052481693,-0.771397857574972,-0.5458394740148803
0.18488216400146484,"{'algorithm': 'dbscan', 'eps': 0.5700000000000001, 'min_samples': 109}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,26,5.217482089996338,-0.2723225429939836,-0.4236167052481693,-0.5888444747024634,-0.5458394740148803
0.027899980545043945,"{'algorithm': 'dbscan', 'eps': 0.45000000000000007, 'min_samples': 122}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,27,5.245382070541382,2147483647.0,-0.4236167052481693,-0.0,-0.5458394740148803
0.1112360954284668,"{'algorithm': 'dbscan', 'eps': 0.47, 'min_samples': 111}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,28,5.356618165969849,-0.39239743560546037,-0.4236167052481693,-0.23366555317802687,-0.5458394740148803
0.2087559700012207,"{'algorithm': 'dbscan', 'eps': 0.56, 'min_samples': 97}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,29,5.565374135971069,-0.3625383215378676,-0.4236167052481693,-0.7573998319080115,-0.5458394740148803
0.18657445907592773,"{'algorithm': 'dbscan', 'eps': 0.58, 'min_samples': 109}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,30,5.751948595046997,-0.2351193263726068,-0.4236167052481693,-0.5923788082733971,-0.5458394740148803
0.20415258407592773,"{'algorithm': 'dbscan', 'eps': 0.59, 'min_samples': 109}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,31,5.956101179122925,0.20153095813281308,-0.4236167052481693,-0.6796339877422284,-0.5458394740148803
