runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.14732789993286133,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,1,0.14732789993286133,-865.7692553921954,-865.7692553921954,-0.9585814978792865,-0.9585814978792865
0.07258892059326172,"{'algorithm': 'birch', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,2,0.21991682052612305,-1028.943891935684,-1028.943891935684,-0.9989764306953404,-0.9989764306953404
0.12884879112243652,"{'algorithm': 'GMM', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,3,0.34876561164855957,-157.41093522894053,-1028.943891935684,-0.052316395246753876,-0.9989764306953404
0.07144522666931152,"{'algorithm': 'birch', 'n_clusters': 32}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,4,0.4202108383178711,-997.4660899105809,-1028.943891935684,-0.9969876780152185,-0.9989764306953404
0.0725715160369873,"{'algorithm': 'birch', 'n_clusters': 34}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,5,0.4927823543548584,-941.3617139517542,-1028.943891935684,-0.9903264815385693,-0.9989764306953404
0.07617592811584473,"{'algorithm': 'birch', 'n_clusters': 35}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,6,0.5689582824707031,-917.8677224103831,-1028.943891935684,-0.9829556901174532,-0.9989764306953404
0.07492303848266602,"{'algorithm': 'birch', 'n_clusters': 36}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,7,0.6438813209533691,-893.1612218273041,-1028.943891935684,-0.9809068949357487,-0.9989764306953404
0.07419800758361816,"{'algorithm': 'birch', 'n_clusters': 29}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,8,0.7180793285369873,-888.5727409905996,-1028.943891935684,-0.9653087332766769,-0.9989764306953404
0.0493319034576416,"{'algorithm': 'ward', 'n_clusters': 41}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,9,0.7674112319946289,-813.84656111723,-1028.943891935684,-0.9052750209022812,-0.9989764306953404
0.07624530792236328,"{'algorithm': 'birch', 'n_clusters': 48}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,10,0.8436565399169922,-682.3010798589967,-1028.943891935684,-0.9473942941837183,-0.9989764306953404
