runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.05157303810119629,"{'algorithm': 'ward', 'n_clusters': 53}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,1,0.05157303810119629,-644.1099845123757,-644.1099845123757,-0.9848124015189506,-0.9848124015189506
0.050330400466918945,"{'algorithm': 'ward', 'n_clusters': 54}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,2,0.10190343856811523,-634.2323061408251,-644.1099845123757,-0.9797623030119199,-0.9848124015189506
0.05209517478942871,"{'algorithm': 'ward', 'n_clusters': 55}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,3,0.15399861335754395,-624.7263946969886,-644.1099845123757,-0.9742130279051615,-0.9848124015189506
0.051579952239990234,"{'algorithm': 'ward', 'n_clusters': 58}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,4,0.20557856559753418,-598.0492322737426,-644.1099845123757,-0.9601111403327384,-0.9848124015189506
0.048894405364990234,"{'algorithm': 'ward', 'n_clusters': 48}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,5,0.2544729709625244,-567.8204669363132,-644.1099845123757,-0.9587803267865984,-0.9848124015189506
0.0740811824798584,"{'algorithm': 'birch', 'n_clusters': 76}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,6,0.3285541534423828,-458.8478480148853,-644.1099845123757,-0.9648912953017671,-0.9848124015189506
0.05156350135803223,"{'algorithm': 'ward', 'n_clusters': 70}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,7,0.38011765480041504,-514.0160409874055,-644.1099845123757,-0.8985347199163037,-0.9848124015189506
0.2398815155029297,"{'algorithm': 'MBKMeans', 'n_clusters': 88}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,8,0.6199991703033447,-419.90160200481387,-644.1099845123757,-0.8271043524182673,-0.9848124015189506
0.11262273788452148,"{'algorithm': 'KMeans', 'n_clusters': 84}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,9,0.7326219081878662,-432.52438228285604,-644.1099845123757,-0.8260817313795619,-0.9848124015189506
0.05018925666809082,"{'algorithm': 'ward', 'n_clusters': 43}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,10,0.782811164855957,-373.02108752213786,-644.1099845123757,-0.8526494339761791,-0.9848124015189506
