runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.2517886161804199,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,1,0.2517886161804199,-11214.888202407366,-11214.888202407366,-1.0,-1.0
6.316723823547363,"{'algorithm': 'birch', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,2,6.568512439727783,-11214.88820240736,-11214.888202407366,-1.0,-1.0
5.397193908691406,"{'algorithm': 'ward', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,3,11.96570634841919,-11214.888202407361,-11214.888202407366,-1.0,-1.0
0.9003434181213379,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,4,12.866049766540527,-11214.888202407366,-11214.888202407366,-1.0,-1.0
5.358781814575195,"{'algorithm': 'ward', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,5,18.224831581115723,-10847.371969789516,-11214.888202407366,-0.9912537812138453,-1.0
5.347232103347778,"{'algorithm': 'ward', 'n_clusters': 32}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,6,23.5720636844635,-10503.511345063824,-11214.888202407366,-0.982435271607812,-1.0
5.355752944946289,"{'algorithm': 'ward', 'n_clusters': 33}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,7,28.92781662940979,-10180.790896584705,-11214.888202407366,-0.9734261241718771,-1.0
0.23279261589050293,"{'algorithm': 'MBKMeans', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,8,29.160609245300293,-6861.945939778951,-11214.888202407366,-0.9665634512866573,-1.0
5.361874341964722,"{'algorithm': 'ward', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,9,34.522483587265015,-7001.779424948251,-11214.888202407366,-0.9664661845378648,-1.0
0.9581203460693359,"{'algorithm': 'GMM', 'n_clusters': 28}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,10,35.48060393333435,-5062.809137839809,-11214.888202407366,-0.9350596225729135,-1.0
6.453994274139404,"{'algorithm': 'birch', 'n_clusters': 28}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,11,41.934598207473755,-5062.809137839808,-11214.888202407366,-0.9350596225729135,-1.0
