runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
3.2859699726104736,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,3.2859699726104736,-0.923604299622633,-0.923604299622633,-1.0,-1.0
1.1009745597839355,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,4.386944532394409,-0.04853764801715833,-0.923604299622633,-0.17495964307244094,-1.0
1.3736236095428467,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,5.760568141937256,-0.22745183311445277,-0.923604299622633,-0.30247293145717674,-1.0
2.0043036937713623,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,7.764871835708618,-0.08434577141320829,-0.923604299622633,-0.17670744875414396,-1.0
1.1359436511993408,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,8.900815486907959,-0.023039362323520312,-0.923604299622633,-0.14488400293322445,-1.0
1.0380825996398926,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,9.938898086547852,-0.11652786251021158,-0.923604299622633,-0.09902496700712636,-1.0
1.8763186931610107,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,11.815216779708862,-0.09475236910408294,-0.923604299622633,-0.09207882521288725,-1.0
1.1095268726348877,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,12.92474365234375,-0.12425416595068205,-0.923604299622633,-0.07583170353866382,-1.0
1.0428249835968018,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,13.967568635940552,-0.19017499498643173,-0.923604299622633,-0.04936096561704136,-1.0
0.988663911819458,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,14.95623254776001,-0.17555676529434533,-0.923604299622633,-0.04008388597149493,-1.0
2.9517836570739746,"{'algorithm': 'ward', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,17.908016204833984,0.3040721152387482,-0.923604299622633,-0.3616600389686318,-1.0
1.0844461917877197,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,12,18.992462396621704,-0.31512834858388983,-0.923604299622633,-0.02565269803270245,-1.0
1.1992030143737793,"{'algorithm': 'MBKMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,13,20.191665410995483,-0.24824124256128202,-0.923604299622633,-0.024578464364048064,-1.0
1.4594240188598633,"{'algorithm': 'GMM', 'n_clusters': 85}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,14,21.651089429855347,-0.26098087832014666,-0.923604299622633,-0.023863802543993163,-1.0
1.1976234912872314,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,15,22.848712921142578,-0.22887140841035913,-0.923604299622633,-0.02190040262114121,-1.0
4.43320369720459,"{'algorithm': 'ward', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,16,27.281916618347168,0.5492324340898548,-0.923604299622633,-0.5977619152019094,-1.0
1.9895610809326172,"{'algorithm': 'MBKMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,17,29.271477699279785,0.37910177922449867,-0.923604299622633,-0.30318213661679055,-1.0
0.1810297966003418,"{'algorithm': 'dbscan', 'eps': 0.9356786860561429, 'min_samples': 156}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,18,29.452507495880127,2147483647.0,-0.923604299622633,-0.0,-1.0
3.362083911895752,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,19,32.81459140777588,0.9194090504393988,-0.923604299622633,-0.48208784762183104,-1.0
3.2181918621063232,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,20,36.0327832698822,0.927815343120562,-0.923604299622633,-0.48654304813297566,-1.0
3.282200336456299,"{'algorithm': 'GMM', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,21,39.3149836063385,0.9273828748536551,-0.923604299622633,-0.5074152234792562,-1.0
1.896127462387085,"{'algorithm': 'KMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,22,41.211111068725586,0.5340955359580399,-0.923604299622633,-0.2994407795968075,-1.0
3.242433547973633,"{'algorithm': 'dbscan', 'eps': 0.5700000000000001, 'min_samples': 48}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,23,44.45354461669922,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.201857328414917,"{'algorithm': 'dbscan', 'eps': 0.23, 'min_samples': 158}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,24,47.655401945114136,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.276031494140625,"{'algorithm': 'dbscan', 'eps': 0.8099999999999999, 'min_samples': 36}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,25,50.93143343925476,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2135374546051025,"{'algorithm': 'dbscan', 'eps': 0.18, 'min_samples': 119}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,26,54.14497089385986,-0.923604299622633,-0.923604299622633,-1.0,-1.0
1.3936767578125,"{'algorithm': 'birch', 'n_clusters': 113}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,27,55.53864765167236,-0.22745183311445277,-0.923604299622633,-0.30247293145717674,-1.0
1.0042905807495117,"{'algorithm': 'MBKMeans', 'n_clusters': 54}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,28,56.542938232421875,-0.22232418129408887,-0.923604299622633,-0.03734740665571876,-1.0
3.243169069290161,"{'algorithm': 'dbscan', 'eps': 0.52, 'min_samples': 175}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,29,59.786107301712036,-0.923604299622633,-0.923604299622633,-1.0,-1.0
1.3955564498901367,"{'algorithm': 'birch', 'n_clusters': 28}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,30,61.18166375160217,-0.22745183311445277,-0.923604299622633,-0.30247293145717674,-1.0
3.2600886821746826,"{'algorithm': 'dbscan', 'eps': 0.73, 'min_samples': 104}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,31,64.44175243377686,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2599036693573,"{'algorithm': 'dbscan', 'eps': 0.77, 'min_samples': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,32,67.70165610313416,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2789855003356934,"{'algorithm': 'dbscan', 'eps': 0.88, 'min_samples': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,33,70.98064160346985,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2763020992279053,"{'algorithm': 'dbscan', 'eps': 0.88, 'min_samples': 69}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,34,74.25694370269775,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.266413688659668,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 72}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,35,77.52335739135742,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.274343967437744,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 79}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,36,80.79770135879517,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.263329267501831,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 11}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,37,84.061030626297,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2412877082824707,"{'algorithm': 'dbscan', 'eps': 0.24000000000000002, 'min_samples': 163}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,38,87.30231833457947,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2847111225128174,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 147}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,39,90.58702945709229,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2939095497131348,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 96}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,40,93.88093900680542,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2782747745513916,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 143}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,41,97.15921378135681,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.281806707382202,"{'algorithm': 'dbscan', 'eps': 0.91, 'min_samples': 130}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,42,100.44102048873901,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.27150297164917,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 153}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,43,103.71252346038818,-0.923604299622633,-0.923604299622633,-1.0,-1.0
1.5843822956085205,"{'algorithm': 'MBKMeans', 'n_clusters': 105}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,44,105.2969057559967,-0.22361984486400668,-0.923604299622633,-0.01923834749074693,-1.0
1.403907060623169,"{'algorithm': 'birch', 'n_clusters': 57}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,45,106.70081281661987,-0.22745183311445277,-0.923604299622633,-0.30247293145717674,-1.0
