runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
5.582172393798828,"{'algorithm': 'birch', 'n_clusters': 52}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,1,5.582172393798828,-0.7483536622919282,-0.7483536622919282,-0.9911794895543569,-0.9911794895543569
5.5622804164886475,"{'algorithm': 'birch', 'n_clusters': 55}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,2,11.144452810287476,-0.7040777964745858,-0.7483536622919282,-0.9789470278137773,-0.9911794895543569
1.4398415088653564,"{'algorithm': 'KMeans', 'n_clusters': 49}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,3,12.584294319152832,-0.7667957932818515,-0.7667957932818515,-0.9798873983960608,-0.9798873983960608
5.6756298542022705,"{'algorithm': 'birch', 'n_clusters': 2}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,4,18.259924173355103,-0.06670265074785975,-0.7667957932818515,-0.034121399416753406,-0.9798873983960608
5.558233022689819,"{'algorithm': 'birch', 'n_clusters': 49}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,5,23.818157196044922,-0.7674169872569377,-0.7674169872569377,-0.9798873983960608,-0.9798873983960608
1.5327088832855225,"{'algorithm': 'KMeans', 'n_clusters': 60}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,6,25.350866079330444,-0.6313310051900914,-0.7674169872569377,-0.9495968354009902,-0.9798873983960608
1.535860538482666,"{'algorithm': 'KMeans', 'n_clusters': 62}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,7,26.88672661781311,-0.6024042045851833,-0.7674169872569377,-0.9391936591485871,-0.9798873983960608
1.4348251819610596,"{'algorithm': 'KMeans', 'n_clusters': 47}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,8,28.32155179977417,-0.7360254298624687,-0.7674169872569377,-0.9239553268917053,-0.9798873983960608
1.4358952045440674,"{'algorithm': 'KMeans', 'n_clusters': 42}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,9,29.757447004318237,-0.6662718082407214,-0.7674169872569377,-0.8432100550736202,-0.9798873983960608
1.5384225845336914,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,10,31.29586958885193,-0.07475258470244493,-0.7674169872569377,-0.03968710164402515,-0.9798873983960608
5.466048955917358,"{'algorithm': 'birch', 'n_clusters': 50}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,11,36.76191854476929,-0.7784892173054004,-0.7784892173054004,-1.0,-1.0
5.483191013336182,"{'algorithm': 'birch', 'n_clusters': 25}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,12,42.24510955810547,-0.443133123042443,-0.7784892173054004,-0.5897886951862483,-1.0
1.96799898147583,"{'algorithm': 'KMeans', 'n_clusters': 196}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,13,44.2131085395813,-0.030809787567101034,-0.7784892173054004,-0.4491825388621,-1.0
1.58034348487854,"{'algorithm': 'KMeans', 'n_clusters': 84}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,14,45.79345202445984,-0.3334635512943559,-0.7784892173054004,-0.8194449805936552,-1.0
1.7987465858459473,"{'algorithm': 'KMeans', 'n_clusters': 136}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,15,47.592198610305786,-0.07745835881346595,-0.7784892173054004,-0.5997377594896944,-1.0
1.726288080215454,"{'algorithm': 'KMeans', 'n_clusters': 156}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,16,49.31848669052124,-0.04680074678831078,-0.7784892173054004,-0.5369164982870271,-1.0
5.489997625350952,"{'algorithm': 'birch', 'n_clusters': 143}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,17,54.80848431587219,-0.02250507556617808,-0.7784892173054004,-0.5915719356875879,-1.0
1.433267593383789,"{'algorithm': 'KMeans', 'n_clusters': 40}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,18,56.24175190925598,-0.6419801845550756,-0.7784892173054004,-0.8145714232729394,-1.0
1.5287833213806152,"{'algorithm': 'KMeans', 'n_clusters': 54}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,19,57.7705352306366,-0.7197039609476596,-0.7784892173054004,-0.980144266988502,-1.0
1.5412602424621582,"{'algorithm': 'KMeans', 'n_clusters': 68}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,20,59.311795473098755,-0.513784461669877,-0.7784892173054004,-0.9050486706581627,-1.0
5.559332847595215,"{'algorithm': 'birch', 'n_clusters': 43}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,21,64.87112832069397,-0.6919836498289484,-0.7784892173054004,-0.8738312450316085,-1.0
5.456062316894531,"{'algorithm': 'birch', 'n_clusters': 51}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,22,70.3271906375885,-0.7638449084689377,-0.7784892173054004,-0.996355204016341,-1.0
1.525747299194336,"{'algorithm': 'KMeans', 'n_clusters': 53}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,23,71.85293793678284,-0.7345883819083262,-0.7784892173054004,-0.9852096958443662,-1.0
1.6264457702636719,"{'algorithm': 'KMeans', 'n_clusters': 114}",type=gaussian-k=50-n=10000-d=30-noise=0,type=varied-k=50-n=10000-d=30-noise=0,SIL,birch+KMeans,24,73.47938370704651,-0.12370958297533584,-0.7784892173054004,-0.671960084279309,-1.0
