runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
1.7128374576568604,"{'algorithm': 'dbscan', 'eps': 0.2351630130187406, 'min_samples': 183}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,1,1.7128374576568604,2147483647.0,2147483647.0,-0.9976009600967296,-0.9976009600967296
1.0247535705566406,"{'algorithm': 'dbscan', 'eps': 0.22632998416732478, 'min_samples': 180}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,2,2.737591028213501,0.2552019582550409,0.2552019582550409,-0.7487936903908062,-0.7487936903908062
0.1339740753173828,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,3,2.871565103530884,2147483647.0,0.2552019582550409,-0.0,-0.7487936903908062
0.6360020637512207,"{'algorithm': 'dbscan', 'eps': 0.21646413441184076, 'min_samples': 174}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,4,3.5075671672821045,0.24759181054472593,0.24759181054472593,-0.562822919897006,-0.562822919897006
0.5647144317626953,"{'algorithm': 'dbscan', 'eps': 0.22811767995932475, 'min_samples': 188}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,5,4.0722815990448,0.26042758342508804,0.24759181054472593,-0.5276503769012326,-0.562822919897006
0.4641883373260498,"{'algorithm': 'dbscan', 'eps': 0.22386499392091458, 'min_samples': 186}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,6,4.53646993637085,0.19392572645303408,0.19392572645303408,-0.4755360137646142,-0.4755360137646142
0.4358794689178467,"{'algorithm': 'dbscan', 'eps': 0.22440651842053289, 'min_samples': 188}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,7,4.972349405288696,0.14975904470709808,0.14975904470709808,-0.3887999039757181,-0.3887999039757181
3.362445831298828,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,8,8.334795236587524,0.7774156534055914,0.14975904470709808,0.00018069922062937535,-0.3887999039757181
0.1355903148651123,"{'algorithm': 'dbscan', 'eps': 0.21592358670022882, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,9,8.470385551452637,-0.08100406253679265,-0.08100406253679265,-0.02350465238269853,-0.02350465238269853
0.10734009742736816,"{'algorithm': 'dbscan', 'eps': 0.20645177926201408, 'min_samples': 187}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,10,8.577725648880005,2147483647.0,-0.08100406253679265,-0.007363315069236579,-0.02350465238269853
0.05999588966369629,"{'algorithm': 'dbscan', 'eps': 0.17198888092183795, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,11,8.637721538543701,2147483647.0,-0.08100406253679265,-0.0,-0.02350465238269853
1.072601556777954,"{'algorithm': 'GMM', 'n_clusters': 19}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,12,9.710323095321655,0.5112306187689679,-0.08100406253679265,-0.11355850840211025,-0.02350465238269853
1.0042743682861328,"{'algorithm': 'MBKMeans', 'n_clusters': 23}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,13,10.714597463607788,0.4376052859760644,-0.08100406253679265,-0.09292778312512696,-0.02350465238269853
1.556370735168457,"{'algorithm': 'ward', 'n_clusters': 32}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,14,12.270968198776245,0.37087480861860866,-0.08100406253679265,-0.06947847664174968,-0.02350465238269853
0.9024074077606201,"{'algorithm': 'KMeans', 'n_clusters': 34}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,15,13.173375606536865,0.46314367022507597,-0.08100406253679265,-0.06427437372832581,-0.02350465238269853
0.9050061702728271,"{'algorithm': 'KMeans', 'n_clusters': 54}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,16,14.078381776809692,0.4411110448943377,-0.08100406253679265,-0.03897443792332649,-0.02350465238269853
0.05902552604675293,"{'algorithm': 'dbscan', 'eps': 0.11542594054581617, 'min_samples': 199}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,17,14.137407302856445,2147483647.0,-0.08100406253679265,-0.0,-0.02350465238269853
0.11298775672912598,"{'algorithm': 'dbscan', 'eps': 0.21000000000000002, 'min_samples': 194}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,18,14.250395059585571,2147483647.0,-0.08100406253679265,-0.0076405040978042025,-0.02350465238269853
0.19444632530212402,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,19,14.444841384887695,-0.096391037286305,-0.096391037286305,-0.06014347162167965,-0.06014347162167965
1.5969672203063965,"{'algorithm': 'ward', 'n_clusters': 22}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,20,16.041808605194092,0.43280107000805196,-0.096391037286305,-0.09851155927534816,-0.06014347162167965
1.013657808303833,"{'algorithm': 'MBKMeans', 'n_clusters': 53}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,21,17.055466413497925,0.46497173294814803,-0.096391037286305,-0.04070616924272537,-0.06014347162167965
0.2852134704589844,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 188}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,22,17.34067988395691,-0.05628199541690398,-0.096391037286305,-0.18169141856796775,-0.06014347162167965
3.1951546669006348,"{'algorithm': 'ward', 'n_clusters': 187}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,23,20.535834550857544,0.20796947717182054,-0.096391037286305,-0.011946498416621033,-0.06014347162167965
1.112595796585083,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,24,21.648430347442627,0.5265273366400988,-0.096391037286305,-0.17095467511459123,-0.06014347162167965
0.10883307456970215,"{'algorithm': 'dbscan', 'eps': 0.21000000000000002, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,25,21.75726342201233,2147483647.0,-0.096391037286305,-0.0076405040978042025,-0.06014347162167965
0.15117168426513672,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 197}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,26,21.908435106277466,-0.08277777652120377,-0.096391037286305,-0.02457617146220237,-0.06014347162167965
0.11356067657470703,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 199}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,27,22.021995782852173,2147483647.0,-0.096391037286305,-0.009256591048134373,-0.06014347162167965
1.267773151397705,"{'algorithm': 'GMM', 'n_clusters': 37}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,28,23.289768934249878,0.4433052233791486,-0.096391037286305,-0.05603282764808603,-0.06014347162167965
0.3630669116973877,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 185}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,29,23.652835845947266,0.024371607865764935,-0.096391037286305,-0.279249943434205,-0.06014347162167965
0.14578557014465332,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 195}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,30,23.79862141609192,-0.08346588093214428,-0.096391037286305,-0.02503006657446009,-0.06014347162167965
1.462831974029541,"{'algorithm': 'MBKMeans', 'n_clusters': 111}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,31,25.26145339012146,0.4063742660721794,-0.096391037286305,-0.019531961360232036,-0.06014347162167965
3.15031361579895,"{'algorithm': 'ward', 'n_clusters': 197}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,32,28.41176700592041,0.20229701956013244,-0.096391037286305,-0.01123263346213768,-0.06014347162167965
3.3269121646881104,"{'algorithm': 'dbscan', 'eps': 0.31, 'min_samples': 53}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,33,31.73867917060852,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
0.4503183364868164,"{'algorithm': 'dbscan', 'eps': 0.23, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,34,32.18899750709534,0.13139820892169615,-0.096391037286305,-0.3932837529104781,-0.06014347162167965
0.16500449180603027,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 194}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,35,32.35400199890137,-0.0952855873489187,-0.096391037286305,-0.03325435320791008,-0.06014347162167965
5.423561096191406,"{'algorithm': 'GMM', 'n_clusters': 179}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,36,37.77756309509277,0.27536178255212784,-0.096391037286305,-0.012900666102053539,-0.06014347162167965
1.742523431777954,"{'algorithm': 'dbscan', 'eps': 0.39, 'min_samples': 194}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,37,39.52008652687073,2147483647.0,-0.096391037286305,-0.9976009600967296,-0.06014347162167965
3.30989933013916,"{'algorithm': 'dbscan', 'eps': 0.31, 'min_samples': 62}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,38,42.82998585700989,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
2.552677631378174,"{'algorithm': 'ward', 'n_clusters': 149}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,39,45.38266348838806,0.25402935900029666,-0.096391037286305,-0.015018885043062436,-0.06014347162167965
2.006923198699951,"{'algorithm': 'ward', 'n_clusters': 109}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,40,47.38958668708801,0.30551891860252467,-0.096391037286305,-0.019750330649746087,-0.06014347162167965
0.1470787525177002,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 196}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,41,47.53666543960571,-0.08312259113400972,-0.096391037286305,-0.024802478787827178,-0.06014347162167965
3.3064162731170654,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 15}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,42,50.84308171272278,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
1.0121374130249023,"{'algorithm': 'KMeans', 'n_clusters': 68}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,43,51.85521912574768,0.37148790671747145,-0.096391037286305,-0.03106532381278565,-0.06014347162167965
0.10097622871398926,"{'algorithm': 'dbscan', 'eps': 0.35, 'min_samples': 57}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,44,51.95619535446167,2147483647.0,-0.096391037286305,-0.0,-0.06014347162167965
1.7995545864105225,"{'algorithm': 'dbscan', 'eps': 0.29000000000000004, 'min_samples': 133}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,45,53.75574994087219,-0.09606322406558364,-0.096391037286305,-0.7865265829855509,-0.06014347162167965
1.710709810256958,"{'algorithm': 'dbscan', 'eps': 0.23, 'min_samples': 123}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,46,55.46645975112915,2147483647.0,-0.096391037286305,-1.0,-0.06014347162167965
2.005992889404297,"{'algorithm': 'MBKMeans', 'n_clusters': 149}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,47,57.47245264053345,0.3397302840024402,-0.096391037286305,-0.014093215101580528,-0.06014347162167965
1.7626214027404785,"{'algorithm': 'ward', 'n_clusters': 88}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,48,59.235074043273926,0.3415088987683892,-0.096391037286305,-0.024696934269675282,-0.06014347162167965
3.3959572315216064,"{'algorithm': 'GMM', 'n_clusters': 2}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,49,62.63103127479553,0.8268940075059533,-0.096391037286305,0.00019942952974421233,-0.06014347162167965
2.576519250869751,"{'algorithm': 'ward', 'n_clusters': 151}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,50,65.20755052566528,0.2510882783134713,-0.096391037286305,-0.01490505743643319,-0.06014347162167965
3.31207013130188,"{'algorithm': 'dbscan', 'eps': 0.31, 'min_samples': 40}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,51,68.51962065696716,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
0.1627488136291504,"{'algorithm': 'dbscan', 'eps': 0.8, 'min_samples': 101}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,52,68.68236947059631,2147483647.0,-0.096391037286305,-0.0,-0.06014347162167965
0.05874443054199219,"{'algorithm': 'dbscan', 'eps': 0.12000000000000001, 'min_samples': 180}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,53,68.7411139011383,2147483647.0,-0.096391037286305,-0.0,-0.06014347162167965
0.14420080184936523,"{'algorithm': 'dbscan', 'eps': 0.65, 'min_samples': 126}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,54,68.88531470298767,2147483647.0,-0.096391037286305,-0.0,-0.06014347162167965
1.706648588180542,"{'algorithm': 'dbscan', 'eps': 0.29000000000000004, 'min_samples': 145}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,55,70.59196329116821,2147483647.0,-0.096391037286305,-1.0,-0.06014347162167965
3.318376302719116,"{'algorithm': 'dbscan', 'eps': 0.31, 'min_samples': 10}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,56,73.91033959388733,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
1.037135362625122,"{'algorithm': 'MBKMeans', 'n_clusters': 20}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,57,74.94747495651245,0.5421996632476446,-0.096391037286305,-0.11081746693162667,-0.06014347162167965
0.1606297492980957,"{'algorithm': 'dbscan', 'eps': 0.79, 'min_samples': 50}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,58,75.10810470581055,2147483647.0,-0.096391037286305,-0.0,-0.06014347162167965
3.318610429763794,"{'algorithm': 'dbscan', 'eps': 0.25, 'min_samples': 43}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,59,78.42671513557434,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
1.8111836910247803,"{'algorithm': 'ward', 'n_clusters': 12}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,60,80.23789882659912,0.5455615057252191,-0.096391037286305,-0.15133764950866307,-0.06014347162167965
0.10098385810852051,"{'algorithm': 'dbscan', 'eps': 0.36, 'min_samples': 39}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,61,80.33888268470764,2147483647.0,-0.096391037286305,-0.0,-0.06014347162167965
1.5070252418518066,"{'algorithm': 'KMeans', 'n_clusters': 118}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,62,81.84590792655945,0.35956447079175036,-0.096391037286305,-0.017877221021546843,-0.06014347162167965
1.6441998481750488,"{'algorithm': 'GMM', 'n_clusters': 70}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,63,83.4901077747345,0.3738237495324483,-0.096391037286305,-0.03153167775281752,-0.06014347162167965
3.3081095218658447,"{'algorithm': 'dbscan', 'eps': 0.26, 'min_samples': 43}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,64,86.79821729660034,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
1.655463695526123,"{'algorithm': 'ward', 'n_clusters': 67}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,65,88.45368099212646,0.33302627887898745,-0.096391037286305,-0.03283292165413781,-0.06014347162167965
3.308234691619873,"{'algorithm': 'dbscan', 'eps': 0.29000000000000004, 'min_samples': 32}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,66,91.76191568374634,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
0.905489444732666,"{'algorithm': 'KMeans', 'n_clusters': 32}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,67,92.667405128479,0.4669791204564924,-0.096391037286305,-0.06679085749083667,-0.06014347162167965
3.31648850440979,"{'algorithm': 'dbscan', 'eps': 0.27, 'min_samples': 63}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,68,95.9838936328888,-0.0511371718831418,-0.096391037286305,-1.0,-0.06014347162167965
2.9530529975891113,"{'algorithm': 'dbscan', 'eps': 0.16, 'min_samples': 52}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,69,98.9369466304779,0.3507246907335784,-0.096391037286305,-0.8665390213723823,-0.06014347162167965
2.0567474365234375,"{'algorithm': 'KMeans', 'n_clusters': 161}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,70,100.99369406700134,0.28399349166216625,-0.096391037286305,-0.013071807884966707,-0.06014347162167965
1.0165574550628662,"{'algorithm': 'MBKMeans', 'n_clusters': 22}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,71,102.01025152206421,0.4443665102237978,-0.096391037286305,-0.09545176227185048,-0.06014347162167965
0.1455554962158203,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 198}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,72,102.15580701828003,-0.08260424594967083,-0.096391037286305,-0.02446349797199258,-0.06014347162167965
2.440324068069458,"{'algorithm': 'KMeans', 'n_clusters': 182}",type=circles-k=2-n=5000-d=2-noise=0.05,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,73,104.59613108634949,0.2740847281284979,-0.096391037286305,-0.01163463279214726,-0.06014347162167965
