runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.053630828857421875,"{'algorithm': 'ward', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,1,0.053630828857421875,-544.6544366169674,-544.6544366169674,-0.9346535896937609,-0.9346535896937609
0.23198223114013672,"{'algorithm': 'MBKMeans', 'n_clusters': 59}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,2,0.2856130599975586,-590.1512009138789,-590.1512009138789,-0.80856066897917,-0.80856066897917
0.05141091346740723,"{'algorithm': 'ward', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,3,0.3370239734649658,-83.74997778821484,-590.1512009138789,-0.03676095641817838,-0.80856066897917
0.2633702754974365,"{'algorithm': 'GMM', 'n_clusters': 47}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,4,0.6003942489624023,-732.9987010689154,-732.9987010689154,-0.8814313083859285,-0.8814313083859285
0.2081155776977539,"{'algorithm': 'MBKMeans', 'n_clusters': 25}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,5,0.8085098266601562,-249.98899060454428,-732.9987010689154,-0.7744717360522954,-0.8814313083859285
0.3209702968597412,"{'algorithm': 'GMM', 'n_clusters': 65}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,6,1.1294801235198975,-540.8448212650015,-732.9987010689154,-0.7371660671035247,-0.8814313083859285
0.11228823661804199,"{'algorithm': 'KMeans', 'n_clusters': 72}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,7,1.2417683601379395,-489.7633745887062,-732.9987010689154,-0.6809795054547081,-0.8814313083859285
0.050744056701660156,"{'algorithm': 'ward', 'n_clusters': 19}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,8,1.2925124168395996,-159.52522852395788,-732.9987010689154,-0.7146847792353116,-0.8814313083859285
0.3500361442565918,"{'algorithm': 'GMM', 'n_clusters': 75}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,9,1.6425485610961914,-473.95786501809664,-732.9987010689154,-0.6725791543691165,-0.8814313083859285
0.07646489143371582,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,10,1.7190134525299072,-73.89171355824026,-732.9987010689154,-0.059343431845359694,-0.8814313083859285
0.03985118865966797,"{'algorithm': 'dbscan', 'eps': 0.8431347978463573, 'min_samples': 176}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,11,1.7588646411895752,2147483647.0,-732.9987010689154,-0.0,-0.8814313083859285
0.25263094902038574,"{'algorithm': 'GMM', 'n_clusters': 46}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,12,2.011495590209961,-746.8374679086276,-746.8374679086276,-0.8861839990850608,-0.8861839990850608
0.12493467330932617,"{'algorithm': 'GMM', 'n_clusters': 8}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,13,2.136430263519287,-88.5082020514727,-746.8374679086276,-0.33755821786602064,-0.8861839990850608
0.24902033805847168,"{'algorithm': 'GMM', 'n_clusters': 45}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,14,2.385450601577759,-763.7819882838795,-763.7819882838795,-0.8794562180909279,-0.8794562180909279
0.27715396881103516,"{'algorithm': 'MBKMeans', 'n_clusters': 177}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,15,2.662604570388794,-218.02653641859797,-763.7819882838795,-0.40650957956115785,-0.8794562180909279
