runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.25894904136657715,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,1,0.25894904136657715,-3334.533625783488,-3334.533625783488,-0.9948239117092104,-0.9948239117092104
0.25733351707458496,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,2,0.5162825584411621,-3269.7866771108947,-3334.533625783488,-0.9942178268418068,-0.9948239117092104
0.2556111812591553,"{'algorithm': 'MBKMeans', 'n_clusters': 53}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,3,0.7718937397003174,-3208.8079034231396,-3334.533625783488,-0.9893374447574307,-0.9948239117092104
0.2694258689880371,"{'algorithm': 'MBKMeans', 'n_clusters': 67}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,4,1.0413196086883545,-2541.4476041320595,-3334.533625783488,-0.9399900747754638,-0.9948239117092104
0.2915229797363281,"{'algorithm': 'MBKMeans', 'n_clusters': 65}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,5,1.3328425884246826,-2618.7942670829684,-3334.533625783488,-0.9472501074311813,-0.9948239117092104
0.2582590579986572,"{'algorithm': 'MBKMeans', 'n_clusters': 50}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,6,1.5911016464233398,-3400.56513804418,-3400.56513804418,-1.0,-1.0
0.22274184226989746,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,7,1.8138434886932373,-267.03459962633985,-3400.56513804418,-0.039623457086595266,-1.0
0.2720367908477783,"{'algorithm': 'MBKMeans', 'n_clusters': 69}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,8,2.0858802795410156,-2467.554600528605,-3400.56513804418,-0.9386859644633437,-1.0
0.27657413482666016,"{'algorithm': 'MBKMeans', 'n_clusters': 92}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,9,2.362454414367676,-1860.1976655511914,-3400.56513804418,-0.8640782895331942,-1.0
1.8113296031951904,"{'algorithm': 'birch', 'n_clusters': 68}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,10,4.173784017562866,-2510.909024085398,-3400.56513804418,-0.9107404907069555,-1.0
