runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.25699615478515625,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,1,0.25699615478515625,-11284.351116671658,-11284.351116671658,-1.0,-1.0
4.848273277282715,"{'algorithm': 'ward', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,2,5.105269432067871,-11284.35111667166,-11284.35111667166,-1.0,-1.0
0.21547698974609375,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,3,5.320746421813965,-819.8923299088597,-11284.35111667166,-0.04686849649859723,-1.0
3.8192062377929688,"{'algorithm': 'birch', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,4,9.139952659606934,-11284.351116671662,-11284.351116671662,-1.0,-1.0
0.09962177276611328,"{'algorithm': 'KMeans', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,5,9.239574432373047,-11284.35111667166,-11284.351116671662,-1.0,-1.0
4.838599443435669,"{'algorithm': 'ward', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,6,14.078173875808716,-10918.1181029035,-11284.351116671662,-0.9913512082967177,-1.0
4.845990180969238,"{'algorithm': 'ward', 'n_clusters': 32}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,7,18.924164056777954,-10575.147670920038,-11284.351116671662,-0.98453919952977,-1.0
1.461644172668457,"{'algorithm': 'GMM', 'n_clusters': 32}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,8,20.38580822944641,-10580.085568912778,-11284.351116671662,-0.9829119033235715,-1.0
3.3376758098602295,"{'algorithm': 'GMM', 'n_clusters': 33}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,9,23.72348403930664,-10258.307954575783,-11284.351116671662,-0.9745964165451546,-1.0
4.833299875259399,"{'algorithm': 'ward', 'n_clusters': 35}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,10,28.55678391456604,-9664.618912579868,-11284.351116671662,-0.9581216390902746,-1.0
0.09994626045227051,"{'algorithm': 'KMeans', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,11,28.65673017501831,-7398.045092320945,-11284.351116671662,-0.9665634512866573,-1.0
0.653965950012207,"{'algorithm': 'GMM', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,12,29.310696125030518,-7018.293685080492,-11284.351116671662,-0.9664661845378648,-1.0
4.80843186378479,"{'algorithm': 'ward', 'n_clusters': 36}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,13,34.11912798881531,-9395.60790841086,-11284.351116671662,-0.9494972571679822,-1.0
4.833174467086792,"{'algorithm': 'ward', 'n_clusters': 39}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,14,38.9523024559021,-8673.419525681396,-11284.351116671662,-0.9255175640164472,-1.0
0.24240875244140625,"{'algorithm': 'MBKMeans', 'n_clusters': 42}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,15,39.194711208343506,-8077.001379905707,-11284.351116671662,-0.9088288056720425,-1.0
4.867748498916626,"{'algorithm': 'ward', 'n_clusters': 28}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,16,44.06245970726013,-5418.056202397912,-11284.351116671662,-0.9351510903468707,-1.0
3.8296115398406982,"{'algorithm': 'birch', 'n_clusters': 28}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,17,47.89207124710083,-5418.056202397912,-11284.351116671662,-0.9351510903468707,-1.0
4.8518311977386475,"{'algorithm': 'ward', 'n_clusters': 41}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,18,52.74390244483948,-8252.14912676344,-11284.351116671662,-0.9059613537877207,-1.0
5.81627082824707,"{'algorithm': 'GMM', 'n_clusters': 39}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,19,58.56017327308655,-8683.95411059026,-11284.351116671662,-0.930844943217155,-1.0
4.859483480453491,"{'algorithm': 'ward', 'n_clusters': 49}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,20,63.41965675354004,-6916.828057399908,-11284.351116671662,-0.8281012090766704,-1.0
6.307076454162598,"{'algorithm': 'GMM', 'n_clusters': 42}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,21,69.72673320770264,-8072.94148874412,-11284.351116671662,-0.9010810066778909,-1.0
5.471067190170288,"{'algorithm': 'GMM', 'n_clusters': 43}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,22,75.19780039787292,-7889.795072814879,-11284.351116671662,-0.8907213162657852,-1.0
6.962796688079834,"{'algorithm': 'GMM', 'n_clusters': 44}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,23,82.16059708595276,-7712.952803474434,-11284.351116671662,-0.8806896139635526,-1.0
3.8207404613494873,"{'algorithm': 'birch', 'n_clusters': 60}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,24,85.98133754730225,-5662.095777526205,-11284.351116671662,-0.7422228608817656,-1.0
4.845479726791382,"{'algorithm': 'ward', 'n_clusters': 64}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,25,90.82681727409363,-5322.839349492505,-11284.351116671662,-0.6960614505795507,-1.0
0.26789116859436035,"{'algorithm': 'MBKMeans', 'n_clusters': 68}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,26,91.09470844268799,-5044.807735632851,-11284.351116671662,-0.7538544707370739,-1.0
10.317536115646362,"{'algorithm': 'GMM', 'n_clusters': 54}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,27,101.41224455833435,-6313.72341846798,-11284.351116671662,-0.7998090887625656,-1.0
0.3070406913757324,"{'algorithm': 'MBKMeans', 'n_clusters': 120}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,28,101.71928524971008,-2932.7008245409547,-11284.351116671662,-0.5105057835560607,-1.0
3.857029914855957,"{'algorithm': 'birch', 'n_clusters': 42}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,29,105.57631516456604,-8050.647451689793,-11284.351116671662,-0.8943204869768195,-1.0
14.60660696029663,"{'algorithm': 'GMM', 'n_clusters': 109}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,30,120.18292212486267,-3241.0423141255087,-11284.351116671662,-0.46090974452239003,-1.0
0.18070507049560547,"{'algorithm': 'KMeans', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,31,120.36362719535828,-10922.378649888478,-11284.351116671662,-0.9915235605564485,-1.0
4.858635425567627,"{'algorithm': 'ward', 'n_clusters': 60}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,32,125.2222626209259,-5669.272684939206,-11284.351116671662,-0.7261560370254319,-1.0
4.857668399810791,"{'algorithm': 'ward', 'n_clusters': 176}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,33,130.0799310207367,-2029.7733806295464,-11284.351116671662,-0.3125057480836112,-1.0
0.8187150955200195,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,34,130.8986461162567,-11284.35111667166,-11284.351116671662,-1.0,-1.0
4.826439142227173,"{'algorithm': 'ward', 'n_clusters': 13}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,35,135.7250852584839,-1166.5509768175632,-11284.351116671662,-0.49129096018084084,-1.0
4.831536293029785,"{'algorithm': 'ward', 'n_clusters': 57}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,36,140.55662155151367,-5961.166980398511,-11284.351116671662,-0.7473154149139267,-1.0
18.886085033416748,"{'algorithm': 'GMM', 'n_clusters': 149}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,37,159.44270658493042,-2416.152340783163,-11284.351116671662,-0.38002533920643305,-1.0
16.298377990722656,"{'algorithm': 'GMM', 'n_clusters': 197}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,38,175.74108457565308,-1869.0854998306575,-11284.351116671662,-0.28287425475623834,-1.0
4.857898712158203,"{'algorithm': 'ward', 'n_clusters': 12}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,39,180.59898328781128,-1120.969331356974,-11284.351116671662,-0.4728536949676574,-1.0
4.807663202285767,"{'algorithm': 'ward', 'n_clusters': 92}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,40,185.40664649009705,-3746.586483776335,-11284.351116671662,-0.5340790884132047,-1.0
0.3320901393890381,"{'algorithm': 'MBKMeans', 'n_clusters': 156}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,41,185.73873662948608,-2297.235396602857,-11284.351116671662,-0.4086498747106132,-1.0
0.38747596740722656,"{'algorithm': 'KMeans', 'n_clusters': 151}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,42,186.1262125968933,-2397.8215730320303,-11284.351116671662,-0.37533908784361636,-1.0
0.3190186023712158,"{'algorithm': 'MBKMeans', 'n_clusters': 150}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,43,186.44523119926453,-2378.2058677895475,-11284.351116671662,-0.42178495730995375,-1.0
3.814204216003418,"{'algorithm': 'birch', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,44,190.25943541526794,-7398.045092320942,-11284.351116671662,-0.9665634512866573,-1.0
3.8062143325805664,"{'algorithm': 'birch', 'n_clusters': 14}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,45,194.0656497478485,-1208.6575394733388,-11284.351116671662,-0.5550553173336642,-1.0
0.300734281539917,"{'algorithm': 'MBKMeans', 'n_clusters': 136}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,46,194.36638402938843,-2603.4846283321035,-11284.351116671662,-0.4724707767879925,-1.0
3.8421554565429688,"{'algorithm': 'birch', 'n_clusters': 166}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,47,198.2085394859314,-2135.3246982663513,-11284.351116671662,-0.35262707011743943,-1.0
11.414125204086304,"{'algorithm': 'GMM', 'n_clusters': 74}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,48,209.6226646900177,-4670.483767315921,-11284.351116671662,-0.6446755399899172,-1.0
4.846412181854248,"{'algorithm': 'ward', 'n_clusters': 61}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,49,214.46907687187195,-5578.427260843391,-11284.351116671662,-0.7233136683332098,-1.0
4.842805624008179,"{'algorithm': 'ward', 'n_clusters': 37}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,50,219.31188249588013,-9141.51008155545,-11284.351116671662,-0.9438789824152367,-1.0
18.467301607131958,"{'algorithm': 'GMM', 'n_clusters': 179}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,51,237.77918410301208,-2043.6172741052042,-11284.351116671662,-0.3050909098974607,-1.0
4.843143463134766,"{'algorithm': 'ward', 'n_clusters': 24}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,52,242.62232756614685,-2608.258826262351,-11284.351116671662,-0.8261003451230137,-1.0
0.6564302444458008,"{'algorithm': 'KMeans', 'n_clusters': 199}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,53,243.27875781059265,-1855.5699540966807,-11284.351116671662,-0.2814235347220685,-1.0
16.178292751312256,"{'algorithm': 'GMM', 'n_clusters': 145}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,54,259.4570505619049,-2487.2319588322716,-11284.351116671662,-0.3704895073595533,-1.0
15.074234008789062,"{'algorithm': 'GMM', 'n_clusters': 129}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,55,274.53128457069397,-2772.120326874862,-11284.351116671662,-0.40971981640265476,-1.0
4.8338422775268555,"{'algorithm': 'ward', 'n_clusters': 114}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,56,279.3651268482208,-3052.648748587435,-11284.351116671662,-0.4573372673379692,-1.0
3.9270286560058594,"{'algorithm': 'birch', 'n_clusters': 61}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,57,283.2921555042267,-5571.261881643033,-11284.351116671662,-0.735312476981441,-1.0
3.8156871795654297,"{'algorithm': 'birch', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,58,287.1078426837921,-10916.683603550766,-11284.351116671662,-0.9925356906839405,-1.0
4.879880905151367,"{'algorithm': 'ward', 'n_clusters': 161}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,59,291.9877235889435,-2205.377493042143,-11284.351116671662,-0.3370650486801837,-1.0
3.847292423248291,"{'algorithm': 'birch', 'n_clusters': 142}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,60,295.8350160121918,-2473.1548112897963,-11284.351116671662,-0.39763186293858516,-1.0
3.840123176574707,"{'algorithm': 'birch', 'n_clusters': 134}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,61,299.6751391887665,-2612.3789334419193,-11284.351116671662,-0.4123998509053795,-1.0
0.7273883819580078,"{'algorithm': 'GMM', 'n_clusters': 23}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,62,300.4025275707245,-2172.4676593363756,-11284.351116671662,-0.7800149843409434,-1.0
0.34241533279418945,"{'algorithm': 'MBKMeans', 'n_clusters': 192}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,63,300.7449429035187,-1884.2211974677928,-11284.351116671662,-0.3619873725082259,-1.0
4.838647365570068,"{'algorithm': 'ward', 'n_clusters': 138}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,64,305.58359026908875,-2547.995368156375,-11284.351116671662,-0.38568119502424303,-1.0
3.8014609813690186,"{'algorithm': 'birch', 'n_clusters': 93}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,65,309.38505125045776,-3701.757148614223,-11284.351116671662,-0.5400499773989069,-1.0
4.8105878829956055,"{'algorithm': 'ward', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,66,314.19563913345337,-7398.045092320943,-11284.351116671662,-0.9665634512866573,-1.0
11.360025882720947,"{'algorithm': 'GMM', 'n_clusters': 59}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,67,325.5556650161743,-5797.113284764951,-11284.351116671662,-0.7493427575486504,-1.0
3.8322513103485107,"{'algorithm': 'birch', 'n_clusters': 99}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,68,329.3879163265228,-3486.195862029796,-11284.351116671662,-0.5095630702508296,-1.0
0.19446563720703125,"{'algorithm': 'KMeans', 'n_clusters': 32}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,69,329.58238196372986,-10581.986451106612,-11284.351116671662,-0.9829218621770633,-1.0
4.782119512557983,"{'algorithm': 'ward', 'n_clusters': 11}",type=gaussian-k=30-n=10000-d=30-noise=0,type=varied-k=30-n=10000-d=30-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,70,334.36450147628784,-1063.1924662794886,-11284.351116671662,-0.4555867249790914,-1.0
