runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.31992077827453613,"{'algorithm': 'dbscan', 'eps': 0.46667650482095313, 'min_samples': 125}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,1,0.31992077827453613,2147483647.0,2147483647.0,-0.0,-0.0
3.4475293159484863,"{'algorithm': 'birch', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,2,3.7674500942230225,0.5881870781726694,0.5881870781726694,-0.21634498728427926,-0.21634498728427926
0.36055922508239746,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,3,4.12800931930542,2147483647.0,0.5881870781726694,-0.0,-0.21634498728427926
2.376699447631836,"{'algorithm': 'KMeans', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,4,6.504708766937256,0.611070834154804,0.5881870781726694,-0.11520047110529177,-0.21634498728427926
2.4535210132598877,"{'algorithm': 'KMeans', 'n_clusters': 17}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,5,8.958229780197144,0.6349138678869729,0.5881870781726694,-0.12099719312739095,-0.21634498728427926
2.2599740028381348,"{'algorithm': 'KMeans', 'n_clusters': 20}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,6,11.218203783035278,0.5708135620176219,0.5708135620176219,-0.10284439387075155,-0.10284439387075155
2.224112033843994,"{'algorithm': 'MBKMeans', 'n_clusters': 22}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,7,13.442315816879272,0.6120102900131297,0.5708135620176219,-0.09439362544298666,-0.10284439387075155
2.3560643196105957,"{'algorithm': 'GMM', 'n_clusters': 44}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,8,15.798380136489868,0.564932307246649,0.564932307246649,-0.04743660507607593,-0.04743660507607593
1.93296217918396,"{'algorithm': 'KMeans', 'n_clusters': 61}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,9,17.731342315673828,0.560717375444181,0.560717375444181,-0.033570997960207564,-0.033570997960207564
5.297260284423828,"{'algorithm': 'ward', 'n_clusters': 66}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,10,23.028602600097656,0.5190724217320698,0.5190724217320698,-0.03247863748678523,-0.03247863748678523
2.690609931945801,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,11,25.719212532043457,0.5313411039811086,0.5190724217320698,-0.031950362417448794,-0.03247863748678523
