runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
1.408522129058838,"{'algorithm': 'KMeans', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,1,1.408522129058838,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
1.53786301612854,"{'algorithm': 'GMM', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,2,2.946385145187378,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
5.670313596725464,"{'algorithm': 'ward', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,3,8.616698741912842,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.072221517562866,"{'algorithm': 'dbscan', 'eps': 0.8033385051169557, 'min_samples': 2}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,4,10.688920259475708,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.1395866870880127,"{'algorithm': 'dbscan', 'eps': 0.9550299059664055, 'min_samples': 175}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,5,12.82850694656372,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.0705020427703857,"{'algorithm': 'dbscan', 'eps': 0.791167319131033, 'min_samples': 21}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,6,14.899008989334106,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.115602493286133,"{'algorithm': 'dbscan', 'eps': 0.8535902164745538, 'min_samples': 81}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,7,17.01461148262024,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.07170033454895,"{'algorithm': 'dbscan', 'eps': 0.7856646281756983, 'min_samples': 24}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,8,19.08631181716919,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.0929818153381348,"{'algorithm': 'dbscan', 'eps': 0.825633636124702, 'min_samples': 70}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,9,21.179293632507324,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
2.116030693054199,"{'algorithm': 'dbscan', 'eps': 0.8609359854087433, 'min_samples': 176}",type=gaussian-k=10-n=10000-d=10-noise=0,type=varied-k=10-n=10000-d=10-noise=0,SIL,KMeans+GMM+ward+dbscan+MBKMeans+birch,10,23.295324325561523,-0.7574126248342377,-0.7574126248342377,-1.0,-1.0
