runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.5758743286132812,"{'algorithm': 'dbscan', 'eps': 0.9885349036808223, 'min_samples': 168}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,1,0.5758743286132812,-8836.772724158434,-8836.772724158434,-0.9981359278180001,-0.9981359278180001
0.5882413387298584,"{'algorithm': 'birch', 'n_clusters': 30}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,2,1.1641156673431396,-5814.676731792649,-8836.772724158434,-0.9277038528927256,-0.9981359278180001
0.5909969806671143,"{'algorithm': 'birch', 'n_clusters': 31}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,3,1.755112648010254,-7881.15255092237,-8836.772724158434,-0.9596406018236797,-0.9981359278180001
0.4971790313720703,"{'algorithm': 'dbscan', 'eps': 0.8043476942068678, 'min_samples': 182}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,4,2.252291679382324,-1374.6621538947745,-8836.772724158434,-0.5766571920239538,-0.9981359278180001
0.5158834457397461,"{'algorithm': 'dbscan', 'eps': 0.7732533173003565, 'min_samples': 175}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,5,2.7681751251220703,-1228.2882276499147,-8836.772724158434,-0.4960860126310904,-0.9981359278180001
0.4781639575958252,"{'algorithm': 'dbscan', 'eps': 0.745544509936321, 'min_samples': 192}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,6,3.2463390827178955,-993.5787769927755,-8836.772724158434,-0.3708987011004553,-0.9981359278180001
0.4613051414489746,"{'algorithm': 'dbscan', 'eps': 0.7007143203852079, 'min_samples': 130}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,7,3.70764422416687,-1018.6592551810735,-8836.772724158434,-0.4043645925942797,-0.9981359278180001
0.5867061614990234,"{'algorithm': 'birch', 'n_clusters': 32}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,8,4.2943503856658936,-7643.470564868721,-8836.772724158434,-0.9540632471933425,-0.9981359278180001
0.5884337425231934,"{'algorithm': 'birch', 'n_clusters': 36}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,9,4.882784128189087,-7226.7376246067115,-8836.772724158434,-0.9396751726125895,-0.9981359278180001
0.5929317474365234,"{'algorithm': 'birch', 'n_clusters': 29}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,10,5.47571587562561,-6006.182249673452,-8836.772724158434,-0.9354411569658508,-0.9981359278180001
0.5948894023895264,"{'algorithm': 'birch', 'n_clusters': 57}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,11,6.070605278015137,-5192.346683164425,-8836.772724158434,-0.8912166525724236,-0.9981359278180001
0.23103952407836914,"{'algorithm': 'MBKMeans', 'n_clusters': 31}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,12,6.301644802093506,-9099.098372012764,-9099.098372012764,-0.9923462976376777,-0.9923462976376777
0.4022963047027588,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,13,6.703941106796265,-575.7749021175623,-9099.098372012764,-0.15567700120694458,-0.9923462976376777
0.20862579345703125,"{'algorithm': 'KMeans', 'n_clusters': 41}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,14,6.912566900253296,-7100.967866215287,-9099.098372012764,-0.9031800125743603,-0.9923462976376777
0.5896522998809814,"{'algorithm': 'birch', 'n_clusters': 27}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,15,7.502219200134277,-4687.204021902725,-9099.098372012764,-0.9052396497364051,-0.9923462976376777
0.3999338150024414,"{'algorithm': 'dbscan', 'eps': 0.5473232699519389, 'min_samples': 59}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,16,7.902153015136719,-678.2727599796905,-9099.098372012764,-0.22665803995141673,-0.9923462976376777
4.293810844421387,"{'algorithm': 'ward', 'n_clusters': 19}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,17,12.195963859558105,-2786.756393151863,-9099.098372012764,-0.666566730084187,-0.9923462976376777
4.292868375778198,"{'algorithm': 'ward', 'n_clusters': 81}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,18,16.488832235336304,-3882.6618666781624,-9099.098372012764,-0.7677857362059459,-0.9923462976376777
4.274092435836792,"{'algorithm': 'ward', 'n_clusters': 4}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,19,20.762924671173096,-1788.167649114969,-9099.098372012764,-0.15765966260259442,-0.9923462976376777
0.16164159774780273,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,20,20.9245662689209,-1659.800628179652,-9099.098372012764,-0.04629244561109275,-0.9923462976376777
0.33690428733825684,"{'algorithm': 'dbscan', 'eps': 0.40771574307279035, 'min_samples': 30}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,21,21.261470556259155,-353.2149072229101,-9099.098372012764,-0.07871664206729545,-0.9923462976376777
0.3434586524963379,"{'algorithm': 'dbscan', 'eps': 0.4252266051495728, 'min_samples': 198}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,22,21.604929208755493,-319.77377570759654,-9099.098372012764,-0.029395496961756463,-0.9923462976376777
0.22965073585510254,"{'algorithm': 'MBKMeans', 'n_clusters': 32}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,23,21.834579944610596,-8844.380831219218,-9099.098372012764,-0.9835225898912635,-0.9923462976376777
0.22504520416259766,"{'algorithm': 'MBKMeans', 'n_clusters': 8}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,24,22.059625148773193,-1577.8018576956229,-9099.098372012764,-0.30410701756823216,-0.9923462976376777
0.6145446300506592,"{'algorithm': 'birch', 'n_clusters': 177}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,25,22.674169778823853,-1906.7570587170835,-9099.098372012764,-0.7850067403286958,-0.9923462976376777
4.276885032653809,"{'algorithm': 'ward', 'n_clusters': 191}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,26,26.95105481147766,-1912.1531641508498,-9099.098372012764,-0.5314868410437223,-0.9923462976376777
4.258868932723999,"{'algorithm': 'ward', 'n_clusters': 31}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,27,31.20992374420166,-9110.912553860024,-9110.912553860024,-0.9920146997244549,-0.9920146997244549
0.6003777980804443,"{'algorithm': 'birch', 'n_clusters': 153}",type=varied-k=30-n=10000-d=10-noise=0,type=gaussian-k=30-n=10000-d=10-noise=0,CH,dbscan+birch+MBKMeans+KMeans+ward,28,31.810301542282104,-2167.468213277946,-9110.912553860024,-0.7916434390071725,-0.9920146997244549
