runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
3.2766363620758057,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,3.2766363620758057,-0.923604299622633,-0.923604299622633,-1.0,-1.0
1.0954267978668213,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,4.372063159942627,-0.04853764801715833,-0.923604299622633,-0.17495964307244094,-1.0
1.3869256973266602,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,5.758988857269287,-0.22745183311445277,-0.923604299622633,-0.30247293145717674,-1.0
2.050577402114868,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,7.809566259384155,-0.08434577141320829,-0.923604299622633,-0.17670744875414396,-1.0
1.1340422630310059,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,8.943608522415161,-0.024684839917727838,-0.923604299622633,-0.1448995313495569,-1.0
1.0110983848571777,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,9.954706907272339,-0.0377515015516563,-0.923604299622633,-0.09666508357429941,-1.0
1.8658273220062256,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,11.820534229278564,-0.09475236910408294,-0.923604299622633,-0.09207882521288725,-1.0
1.0373430252075195,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,12.857877254486084,-0.1476558581529419,-0.923604299622633,-0.07492430651635817,-1.0
1.1317145824432373,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,13.989591836929321,-0.1811355998251895,-0.923604299622633,-0.04951465478080044,-1.0
0.98014235496521,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,14.969734191894531,-0.17555676529434533,-0.923604299622633,-0.04008388597149493,-1.0
2.962090492248535,"{'algorithm': 'ward', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,17.931824684143066,0.3040721152387482,-0.923604299622633,-0.3616600389686318,-1.0
1.0784058570861816,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,12,19.010230541229248,-0.31512834858388983,-0.923604299622633,-0.02565269803270245,-1.0
1.191070318222046,"{'algorithm': 'MBKMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,13,20.201300859451294,-0.24824124256128202,-0.923604299622633,-0.024578464364048064,-1.0
1.4891371726989746,"{'algorithm': 'GMM', 'n_clusters': 85}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,14,21.69043803215027,-0.21661482937302726,-0.923604299622633,-0.02350615136827507,-1.0
1.198122262954712,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,15,22.88856029510498,-0.22887140841035913,-0.923604299622633,-0.02190040262114121,-1.0
4.431350946426392,"{'algorithm': 'ward', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,16,27.319911241531372,0.5492324340898548,-0.923604299622633,-0.5977619152019094,-1.0
2.0071818828582764,"{'algorithm': 'MBKMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,17,29.32709312438965,0.37910177922449867,-0.923604299622633,-0.30318213661679055,-1.0
0.18401265144348145,"{'algorithm': 'dbscan', 'eps': 0.9356786860561429, 'min_samples': 156}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,18,29.51110577583313,2147483647.0,-0.923604299622633,-0.0,-1.0
3.4066734313964844,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,19,32.917779207229614,0.9194090504393988,-0.923604299622633,-0.48208784762183104,-1.0
3.2242722511291504,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,20,36.142051458358765,0.927815343120562,-0.923604299622633,-0.48654304813297566,-1.0
3.2954928874969482,"{'algorithm': 'GMM', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,21,39.43754434585571,0.927397378214263,-0.923604299622633,-0.5079854176509718,-1.0
1.9278266429901123,"{'algorithm': 'KMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,22,41.365370988845825,0.5340955359580399,-0.923604299622633,-0.2994407795968075,-1.0
3.2349352836608887,"{'algorithm': 'dbscan', 'eps': 0.14, 'min_samples': 5}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,23,44.600306272506714,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2524874210357666,"{'algorithm': 'dbscan', 'eps': 0.66, 'min_samples': 118}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,24,47.85279369354248,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2511677742004395,"{'algorithm': 'dbscan', 'eps': 0.6, 'min_samples': 14}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,25,51.10396146774292,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.260127544403076,"{'algorithm': 'dbscan', 'eps': 0.69, 'min_samples': 97}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,26,54.364089012145996,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2327444553375244,"{'algorithm': 'dbscan', 'eps': 0.45999999999999996, 'min_samples': 118}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,27,57.59683346748352,-0.923604299622633,-0.923604299622633,-1.0,-1.0
