runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
11.795958518981934,"{'algorithm': 'dbscan', 'eps': 0.6730673417847126, 'min_samples': 86}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,1,11.795958518981934,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
5.90517783164978,"{'algorithm': 'dbscan', 'eps': 0.1208804413641916, 'min_samples': 169}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,2,17.701136350631714,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.882842540740967,"{'algorithm': 'dbscan', 'eps': 0.12101904276998188, 'min_samples': 174}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,3,23.58397889137268,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.927572727203369,"{'algorithm': 'dbscan', 'eps': 0.13039165436336955, 'min_samples': 192}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,4,29.51155161857605,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.904505491256714,"{'algorithm': 'dbscan', 'eps': 0.12279758252655976, 'min_samples': 179}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,5,35.416057109832764,2147483647.0,-0.6233073702948195,-1.0,-1.0
5.908340215682983,"{'algorithm': 'dbscan', 'eps': 0.11771553795539698, 'min_samples': 197}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,6,41.32439732551575,2147483647.0,-0.6233073702948195,-1.0,-1.0
11.67737364768982,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,7,53.001770973205566,0.905067300959264,-0.6233073702948195,0.00010001960388076831,-1.0
8.379348754882812,"{'algorithm': 'MBKMeans', 'n_clusters': 3}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,8,61.38111972808838,0.9341455014559712,-0.6233073702948195,9.945854086591466e-05,-1.0
5.92969822883606,"{'algorithm': 'ward', 'n_clusters': 16}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,9,67.31081795692444,0.536022056278821,-0.6233073702948195,-0.1387115271456433,-1.0
2.042070150375366,"{'algorithm': 'KMeans', 'n_clusters': 26}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,10,69.3528881072998,0.491490899841794,-0.6233073702948195,-0.08111911627345705,-1.0
1.8100340366363525,"{'algorithm': 'KMeans', 'n_clusters': 49}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,11,71.16292214393616,0.41842190277923563,-0.6233073702948195,-0.043926544187632026,-1.0
2.600884199142456,"{'algorithm': 'GMM', 'n_clusters': 65}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,12,73.76380634307861,0.36430328377796717,-0.6233073702948195,-0.032106928381483574,-1.0
5.333057403564453,"{'algorithm': 'ward', 'n_clusters': 79}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,13,79.09686374664307,0.33851369333275194,-0.6233073702948195,-0.028057137883317332,-1.0
2.354870319366455,"{'algorithm': 'KMeans', 'n_clusters': 100}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,14,81.45173406600952,0.30765702147603724,-0.6233073702948195,-0.021204115862615745,-1.0
0.4483482837677002,"{'algorithm': 'dbscan', 'eps': 0.8900603003093466, 'min_samples': 168}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,15,81.90008234977722,2147483647.0,-0.6233073702948195,-0.0,-1.0
11.70200800895691,"{'algorithm': 'dbscan', 'eps': 0.41000000000000003, 'min_samples': 76}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,16,93.60209035873413,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
0.4359462261199951,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 84}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,17,94.03803658485413,2147483647.0,-0.6233073702948195,-0.0,-1.0
6.681316614151001,"{'algorithm': 'ward', 'n_clusters': 154}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,18,100.71935319900513,0.2839489144076073,-0.6233073702948195,-0.014238891114007479,-1.0
11.786208391189575,"{'algorithm': 'dbscan', 'eps': 0.6799999999999999, 'min_samples': 26}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,19,112.5055615901947,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.72303295135498,"{'algorithm': 'dbscan', 'eps': 0.43000000000000005, 'min_samples': 47}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,20,124.22859454154968,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.787597894668579,"{'algorithm': 'dbscan', 'eps': 0.62, 'min_samples': 92}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,21,136.01619243621826,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
11.810435771942139,"{'algorithm': 'dbscan', 'eps': 0.72, 'min_samples': 45}",type=circles-k=2-n=10000-d=2-noise=0.01,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,22,147.8266282081604,-0.6233073702948195,-0.6233073702948195,-1.0,-1.0
