runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.11303091049194336,"{'algorithm': 'KMeans', 'n_clusters': 5}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,1,0.11303091049194336,-660.3341666870347,-660.3341666870347,-0.20070704777207687,-0.20070704777207687
0.13030600547790527,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,2,0.24333691596984863,-908.6181194978163,-908.6181194978163,-0.06591839671309016,-0.06591839671309016
1.1275498867034912,"{'algorithm': 'dbscan', 'eps': 0.9847248114991705, 'min_samples': 175}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,3,1.3708868026733398,-353.285796476807,-908.6181194978163,-0.02142975194609927,-0.06591839671309016
0.45195460319519043,"{'algorithm': 'KMeans', 'n_clusters': 127}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,4,1.8228414058685303,-2469.540817720479,-2469.540817720479,-0.49470356618652794,-0.49470356618652794
1.0953261852264404,"{'algorithm': 'dbscan', 'eps': 0.31, 'min_samples': 38}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,5,2.9181675910949707,2147483647.0,-2469.540817720479,-0.0,-0.49470356618652794
0.4525766372680664,"{'algorithm': 'KMeans', 'n_clusters': 126}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,6,3.370744228363037,-2488.0014257759844,-2488.0014257759844,-0.4952851318064249,-0.4952851318064249
0.46175384521484375,"{'algorithm': 'KMeans', 'n_clusters': 181}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,7,3.832498073577881,-1759.73714709501,-2488.0014257759844,-0.4032605642523924,-0.4952851318064249
0.4273676872253418,"{'algorithm': 'KMeans', 'n_clusters': 113}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,8,4.259865760803223,-2761.97767773967,-2761.97767773967,-0.5315376399869556,-0.5315376399869556
0.4649851322174072,"{'algorithm': 'KMeans', 'n_clusters': 112}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,9,4.72485089302063,-2785.2161735735026,-2785.2161735735026,-0.5324026363066682,-0.5324026363066682
0.34427952766418457,"{'algorithm': 'KMeans', 'n_clusters': 114}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,10,5.0691304206848145,-2739.272708629795,-2785.2161735735026,-0.5307096496026135,-0.5324026363066682
0.29300594329833984,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,11,5.362136363983154,-3856.414365360055,-3856.414365360055,-0.6750390711723435,-0.6750390711723435
0.26518726348876953,"{'algorithm': 'KMeans', 'n_clusters': 57}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,12,5.627323627471924,-5353.898915776524,-5353.898915776524,-0.8048487597371985,-0.8048487597371985
0.28203535079956055,"{'algorithm': 'KMeans', 'n_clusters': 77}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,13,5.909358978271484,-3998.643682383484,-5353.898915776524,-0.681437903922857,-0.8048487597371985
1.0943677425384521,"{'algorithm': 'dbscan', 'eps': 0.42000000000000004, 'min_samples': 141}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,14,7.0037267208099365,2147483647.0,-5353.898915776524,-0.0,-0.8048487597371985
0.2531895637512207,"{'algorithm': 'KMeans', 'n_clusters': 53}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,15,7.256916284561157,-5748.420042624366,-5748.420042624366,-0.8161491992543415,-0.8161491992543415
0.25174570083618164,"{'algorithm': 'KMeans', 'n_clusters': 54}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,16,7.508661985397339,-5644.182844832592,-5748.420042624366,-0.8138279174764133,-0.8161491992543415
0.23281192779541016,"{'algorithm': 'KMeans', 'n_clusters': 40}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,17,7.741473913192749,-7572.561831135493,-7572.561831135493,-0.9284175825971628,-0.9284175825971628
0.2337639331817627,"{'algorithm': 'KMeans', 'n_clusters': 42}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,18,7.975237846374512,-7214.935736969633,-7572.561831135493,-0.908703088591941,-0.9284175825971628
0.13974213600158691,"{'algorithm': 'KMeans', 'n_clusters': 32}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,19,8.114979982376099,-9432.63038811066,-9432.63038811066,-0.9825609783470872,-0.9825609783470872
0.49027490615844727,"{'algorithm': 'KMeans', 'n_clusters': 129}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,20,8.605254888534546,-2432.418684501822,-9432.63038811066,-0.4849938587772802,-0.9825609783470872
1.1175620555877686,"{'algorithm': 'dbscan', 'eps': 1.0, 'min_samples': 195}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,21,9.722816944122314,-355.30439354043386,-9432.63038811066,-0.02164796451915008,-0.9825609783470872
1.1207146644592285,"{'algorithm': 'dbscan', 'eps': 1.0, 'min_samples': 148}",type=varied-k=30-n=10000-d=50-noise=0,type=gaussian-k=30-n=10000-d=50-noise=0,CH,KMeans+dbscan,22,10.843531608581543,-337.0795315321662,-9432.63038811066,-0.024352438936611744,-0.9825609783470872
