runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.187530517578125,"{'algorithm': 'GMM', 'n_clusters': 58}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,1,0.187530517578125,-542.8959768650743,-542.8959768650743,-0.9678075564964322,-0.9678075564964322
0.07833099365234375,"{'algorithm': 'birch', 'n_clusters': 75}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,2,0.26586151123046875,-450.97128952163246,-542.8959768650743,-0.9356789845424283,-0.9678075564964322
0.08612704277038574,"{'algorithm': 'KMeans', 'n_clusters': 59}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,3,0.3519885540008545,-537.5936076566464,-542.8959768650743,-0.959937567212881,-0.9678075564964322
0.07760953903198242,"{'algorithm': 'birch', 'n_clusters': 82}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,4,0.4295980930328369,-420.61151478909943,-542.8959768650743,-0.9222072696044722,-0.9678075564964322
0.07989215850830078,"{'algorithm': 'birch', 'n_clusters': 84}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,5,0.5094902515411377,-414.2617561643616,-542.8959768650743,-0.9178515885841616,-0.9678075564964322
0.046283721923828125,"{'algorithm': 'ward', 'n_clusters': 60}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,6,0.5557739734649658,-539.6098560356847,-542.8959768650743,-0.9532415868742454,-0.9678075564964322
0.04586911201477051,"{'algorithm': 'ward', 'n_clusters': 47}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,7,0.6016430854797363,-488.73465679496223,-542.8959768650743,-0.9393724839681994,-0.9678075564964322
0.08014655113220215,"{'algorithm': 'birch', 'n_clusters': 95}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,8,0.6817896366119385,-377.47032483353695,-542.8959768650743,-0.8995679691120619,-0.9678075564964322
0.22749686241149902,"{'algorithm': 'MBKMeans', 'n_clusters': 68}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,9,0.9092864990234375,-483.67180263520424,-542.8959768650743,-0.9257907186281834,-0.9678075564964322
0.12552237510681152,"{'algorithm': 'GMM', 'n_clusters': 41}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,10,1.034808874130249,-288.642864438744,-542.8959768650743,-0.8221153846153846,-0.9678075564964322
0.08055639266967773,"{'algorithm': 'KMeans', 'n_clusters': 35}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,11,1.1153652667999268,-202.75604225667118,-542.8959768650743,-0.6962140793674928,-0.9678075564964322
0.16502952575683594,"{'algorithm': 'GMM', 'n_clusters': 4}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,12,1.2803947925567627,-139.99774796415858,-542.8959768650743,-0.10665063473169671,-0.9678075564964322
0.15007448196411133,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,13,1.430469274520874,-135.90164989426924,-542.8959768650743,-0.03379944657393919,-0.9678075564964322
0.034778594970703125,"{'algorithm': 'dbscan', 'eps': 0.6290292157022012, 'min_samples': 57}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,14,1.4652478694915771,2147483647.0,-542.8959768650743,-0.0,-0.9678075564964322
0.0823357105255127,"{'algorithm': 'KMeans', 'n_clusters': 56}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,15,1.5475835800170898,-559.6804076619549,-559.6804076619549,-0.9739875930385858,-0.9739875930385858
0.11963343620300293,"{'algorithm': 'GMM', 'n_clusters': 2}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,16,1.6672170162200928,-135.82348525642533,-559.6804076619549,-0.0337663743985482,-0.9739875930385858
0.10850644111633301,"{'algorithm': 'KMeans', 'n_clusters': 53}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,17,1.7757234573364258,-528.7535969964997,-559.6804076619549,-0.9605311296580406,-0.9739875930385858
0.046707868576049805,"{'algorithm': 'ward', 'n_clusters': 58}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,18,1.8224313259124756,-552.4048832251724,-559.6804076619549,-0.9610359218378252,-0.9739875930385858
0.2358553409576416,"{'algorithm': 'MBKMeans', 'n_clusters': 57}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,19,2.058286666870117,-554.2498515948593,-559.6804076619549,-0.9742130279051615,-0.9739875930385858
0.12807750701904297,"{'algorithm': 'KMeans', 'n_clusters': 113}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,20,2.18636417388916,-329.7848650122599,-559.6804076619549,-0.7672929055299333,-0.9739875930385858
0.20011115074157715,"{'algorithm': 'MBKMeans', 'n_clusters': 56}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,21,2.3864753246307373,-561.5280479233033,-561.5280479233033,-0.9797623030119199,-0.9797623030119199
0.2192842960357666,"{'algorithm': 'MBKMeans', 'n_clusters': 55}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,22,2.605759620666504,-568.4398101735296,-568.4398101735296,-0.9848124015189506,-0.9848124015189506
0.10922670364379883,"{'algorithm': 'GMM', 'n_clusters': 5}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,23,2.7149863243103027,-128.90073663527593,-568.4398101735296,-0.1305041438715128,-0.9848124015189506
0.030436992645263672,"{'algorithm': 'dbscan', 'eps': 0.35, 'min_samples': 168}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,24,2.7454233169555664,2147483647.0,-568.4398101735296,-0.0,-0.9848124015189506
0.23168730735778809,"{'algorithm': 'MBKMeans', 'n_clusters': 54}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,25,2.9771106243133545,-571.3949227097916,-571.3949227097916,-0.9860260883579147,-0.9860260883579147
0.04947018623352051,"{'algorithm': 'ward', 'n_clusters': 177}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,26,3.026580810546875,-267.4136339236034,-571.3949227097916,-0.6452258888495902,-0.9860260883579147
0.23810458183288574,"{'algorithm': 'MBKMeans', 'n_clusters': 45}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,27,3.2646853923797607,-368.80292812811285,-571.3949227097916,-0.9027358582416513,-0.9860260883579147
0.04670071601867676,"{'algorithm': 'ward', 'n_clusters': 44}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,28,3.3113861083984375,-383.5556377777489,-571.3949227097916,-0.8687426093811589,-0.9860260883579147
0.045995235443115234,"{'algorithm': 'ward', 'n_clusters': 13}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,29,3.3573813438415527,-118.78033144863424,-571.3949227097916,-0.31397387569036556,-0.9860260883579147
0.21032071113586426,"{'algorithm': 'MBKMeans', 'n_clusters': 34}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,30,3.567702054977417,-180.7138186320993,-571.3949227097916,-0.7071240105540897,-0.9860260883579147
0.22272109985351562,"{'algorithm': 'MBKMeans', 'n_clusters': 53}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,31,3.7904231548309326,-582.1366203713353,-582.1366203713353,-0.9878963018895726,-0.9878963018895726
0.14784789085388184,"{'algorithm': 'KMeans', 'n_clusters': 191}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,32,3.9382710456848145,-232.51173591027452,-582.1366203713353,-0.5751788497376235,-0.9878963018895726
0.21695637702941895,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=varied-k=50-n=1000-d=10-noise=0,type=gaussian-k=50-n=1000-d=10-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,33,4.155227422714233,-589.0244184516934,-589.0244184516934,-0.9898693041374126,-0.9898693041374126
