runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
1.2286179065704346,"{'algorithm': 'birch', 'n_clusters': 10}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,1,1.2286179065704346,-12069.329047014699,-12069.329047014699,-1.0,-1.0
0.06825542449951172,"{'algorithm': 'KMeans', 'n_clusters': 10}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,2,1.2968733310699463,-12069.329047014697,-12069.329047014699,-1.0,-1.0
0.2109839916229248,"{'algorithm': 'MBKMeans', 'n_clusters': 10}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,3,1.507857322692871,-12069.3290470147,-12069.3290470147,-1.0,-1.0
1.2244722843170166,"{'algorithm': 'birch', 'n_clusters': 2}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,4,2.7323296070098877,-1011.7428574099469,-12069.3290470147,-0.18577378597854666,-1.0
0.21330976486206055,"{'algorithm': 'MBKMeans', 'n_clusters': 11}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,5,2.9456393718719482,-10874.156627709872,-12069.3290470147,-0.998461563938496,-1.0
0.2163248062133789,"{'algorithm': 'MBKMeans', 'n_clusters': 12}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,6,3.161964178085327,-9958.269567693507,-12069.3290470147,-0.9699624607402703,-1.0
0.16443347930908203,"{'algorithm': 'KMeans', 'n_clusters': 13}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,7,3.326397657394409,-9194.323712459951,-12069.3290470147,-0.9108716092368276,-1.0
0.21976208686828613,"{'algorithm': 'MBKMeans', 'n_clusters': 9}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,8,3.5461597442626953,-4990.190745705162,-12069.3290470147,-0.897793952280673,-1.0
0.21723127365112305,"{'algorithm': 'MBKMeans', 'n_clusters': 19}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,9,3.7633910179138184,-6264.676849922808,-12069.3290470147,-0.8150794097124456,-1.0
0.2108616828918457,"{'algorithm': 'MBKMeans', 'n_clusters': 8}",type=varied-k=10-n=5000-d=30-noise=0,type=gaussian-k=10-n=5000-d=30-noise=0,CH,birch+KMeans+MBKMeans+ward+GMM,10,3.974252700805664,-3077.9772762080847,-12069.3290470147,-0.8110447535530693,-1.0
