runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
5.542437314987183,"{'algorithm': 'birch', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,1,5.542437314987183,-0.7866130647859981,-0.7866130647859981,-1.0,-1.0
6.2119460105896,"{'algorithm': 'ward', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,2,11.754383325576782,-0.7866130647859981,-0.7866130647859981,-1.0,-1.0
6.221299648284912,"{'algorithm': 'ward', 'n_clusters': 11}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,3,17.975682973861694,-0.7118979627345828,-0.7866130647859981,-0.9765298336298704,-1.0
5.499669790267944,"{'algorithm': 'birch', 'n_clusters': 11}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,4,23.47535276412964,-0.7122995464751363,-0.7866130647859981,-0.9719424308964043,-1.0
6.172851085662842,"{'algorithm': 'ward', 'n_clusters': 12}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,5,29.64820384979248,-0.6345567710388518,-0.7866130647859981,-0.9470386432548807,-1.0
6.173107385635376,"{'algorithm': 'ward', 'n_clusters': 9}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,6,35.821311235427856,-0.7241789082029259,-0.7866130647859981,-0.897876643073812,-1.0
5.529026508331299,"{'algorithm': 'birch', 'n_clusters': 9}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,7,41.350337743759155,-0.7241789082029259,-0.7866130647859981,-0.897876643073812,-1.0
5.514854431152344,"{'algorithm': 'birch', 'n_clusters': 15}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,8,46.8651921749115,-0.41138332946287737,-0.7866130647859981,-0.8603537561800767,-1.0
1.5369312763214111,"{'algorithm': 'MBKMeans', 'n_clusters': 17}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,9,48.40212345123291,-0.41133517743258474,-0.7866130647859981,-0.822500644144313,-1.0
5.816770792007446,"{'algorithm': 'GMM', 'n_clusters': 15}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,SIL,birch+ward+MBKMeans+GMM+KMeans,10,54.218894243240356,-0.47839509814838704,-0.7866130647859981,-0.8673221748258425,-1.0
