runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.04980874061584473,"{'algorithm': 'ward', 'n_clusters': 53}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,1,0.04980874061584473,-644.1099845123757,-644.1099845123757,-0.9848124015189506,-0.9848124015189506
0.04833483695983887,"{'algorithm': 'ward', 'n_clusters': 54}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,2,0.0981435775756836,-634.2323061408251,-644.1099845123757,-0.9797623030119199,-0.9848124015189506
0.04711198806762695,"{'algorithm': 'ward', 'n_clusters': 55}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,3,0.14525556564331055,-624.7263946969886,-644.1099845123757,-0.9742130279051615,-0.9848124015189506
0.047453880310058594,"{'algorithm': 'ward', 'n_clusters': 58}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,4,0.19270944595336914,-598.0492322737426,-644.1099845123757,-0.9601111403327384,-0.9848124015189506
0.04728221893310547,"{'algorithm': 'ward', 'n_clusters': 48}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,5,0.2399916648864746,-567.8204669363132,-644.1099845123757,-0.9587803267865984,-0.9848124015189506
0.07674598693847656,"{'algorithm': 'birch', 'n_clusters': 76}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,6,0.31673765182495117,-458.8478480148853,-644.1099845123757,-0.9648912953017671,-0.9848124015189506
0.0485227108001709,"{'algorithm': 'ward', 'n_clusters': 70}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,7,0.36526036262512207,-514.0160409874055,-644.1099845123757,-0.8985347199163037,-0.9848124015189506
0.23736214637756348,"{'algorithm': 'MBKMeans', 'n_clusters': 88}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,8,0.6026225090026855,-419.90160200481387,-644.1099845123757,-0.8271043524182673,-0.9848124015189506
0.11410188674926758,"{'algorithm': 'KMeans', 'n_clusters': 84}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,9,0.7167243957519531,-432.52438228285604,-644.1099845123757,-0.8260817313795619,-0.9848124015189506
0.04702901840209961,"{'algorithm': 'ward', 'n_clusters': 43}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,10,0.7637534141540527,-373.02108752213786,-644.1099845123757,-0.8526494339761791,-0.9848124015189506
0.11129164695739746,"{'algorithm': 'KMeans', 'n_clusters': 29}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,11,0.8750450611114502,-172.04488267369115,-644.1099845123757,-0.6364688484109258,-0.9848124015189506
0.04731440544128418,"{'algorithm': 'ward', 'n_clusters': 24}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,12,0.9223594665527344,-156.39687589068149,-644.1099845123757,-0.5787664669128452,-0.9848124015189506
0.05028724670410156,"{'algorithm': 'ward', 'n_clusters': 22}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,13,0.9726467132568359,-148.1306716443055,-644.1099845123757,-0.5298270384751147,-0.9848124015189506
0.0764780044555664,"{'algorithm': 'birch', 'n_clusters': 25}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,14,1.0491247177124023,-156.39723846810452,-644.1099845123757,-0.563945875163684,-0.9848124015189506
0.13993573188781738,"{'algorithm': 'KMeans', 'n_clusters': 11}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,15,1.1890604496002197,-108.17414965252406,-644.1099845123757,-0.27575520023693106,-0.9848124015189506
0.1495523452758789,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,16,1.3386127948760986,-150.1574543649052,-644.1099845123757,-0.03637005076677681,-0.9848124015189506
0.03651881217956543,"{'algorithm': 'dbscan', 'eps': 0.7052246880295143, 'min_samples': 27}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,17,1.375131607055664,2147483647.0,-644.1099845123757,-0.0,-0.9848124015189506
0.04963278770446777,"{'algorithm': 'ward', 'n_clusters': 52}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,18,1.4247643947601318,-654.3509679341136,-654.3509679341136,-0.9894314992373568,-0.9894314992373568
0.04396367073059082,"{'algorithm': 'ward', 'n_clusters': 2}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,19,1.4687280654907227,-151.58009605961456,-654.3509679341136,-0.037049757913513635,-0.9894314992373568
0.04781818389892578,"{'algorithm': 'ward', 'n_clusters': 51}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,20,1.5165462493896484,-664.7740185412079,-664.7740185412079,-0.9948237626772045,-0.9948237626772045
0.03193354606628418,"{'algorithm': 'dbscan', 'eps': 0.74, 'min_samples': 190}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,21,1.5484797954559326,2147483647.0,-664.7740185412079,-0.0,-0.9948237626772045
0.22293639183044434,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,22,1.771416187286377,-584.8287371330914,-664.7740185412079,-0.9649538383091651,-0.9948237626772045
0.08272886276245117,"{'algorithm': 'birch', 'n_clusters': 51}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,23,1.8541450500488281,-663.460177709705,-664.7740185412079,-0.9989796116395772,-0.9948237626772045
0.07332777976989746,"{'algorithm': 'birch', 'n_clusters': 21}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,24,1.9274728298187256,-140.06269880954966,-664.7740185412079,-0.4825956537689635,-0.9948237626772045
0.0890815258026123,"{'algorithm': 'KMeans', 'n_clusters': 51}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,25,2.016554355621338,-587.6006550393298,-664.7740185412079,-0.9688487350099149,-0.9948237626772045
0.21158862113952637,"{'algorithm': 'MBKMeans', 'n_clusters': 31}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,26,2.2281429767608643,-180.4636962951237,-664.7740185412079,-0.6653168834573872,-0.9948237626772045
0.050280094146728516,"{'algorithm': 'ward', 'n_clusters': 50}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,27,2.2784230709075928,-675.2499835077921,-675.2499835077921,-1.0,-1.0
0.05383610725402832,"{'algorithm': 'ward', 'n_clusters': 164}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,28,2.332259178161621,-276.91493853257833,-675.2499835077921,-0.4944097911275091,-1.0
0.07295560836791992,"{'algorithm': 'birch', 'n_clusters': 50}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,29,2.405214786529541,-675.2499835077923,-675.2499835077923,-1.0,-1.0
0.1415400505065918,"{'algorithm': 'KMeans', 'n_clusters': 144}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,30,2.546754837036133,-284.98274470574387,-675.2499835077923,-0.5924330786972883,-1.0
