runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.20031046867370605,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,0.20031046867370605,2147483647.0,2147483647.0,-0.0,-0.0
1.1275148391723633,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,1.3278253078460693,0.5859882194719281,0.5859882194719281,-0.1743630067992968,-0.1743630067992968
0.13991975784301758,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,1.467745065689087,2147483647.0,0.5859882194719281,-0.0,-0.1743630067992968
1.418743371963501,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,2.886488437652588,0.6427656369097886,0.5859882194719281,-0.29355271834409546,-0.1743630067992968
1.7697381973266602,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,4.656226634979248,0.47972149267159236,0.47972149267159236,-0.1786124563028565,-0.1786124563028565
1.1363725662231445,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,5.792599201202393,0.5148151917559848,0.47972149267159236,-0.14492578557901303,-0.1786124563028565
1.0435731410980225,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,6.836172342300415,0.4368027021056306,0.4368027021056306,-0.0961948996271237,-0.0961948996271237
1.593545913696289,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,8.429718255996704,0.4896921547079813,0.4368027021056306,-0.0938599875682555,-0.0961948996271237
1.1010942459106445,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,9.530812501907349,0.524365801321697,0.4368027021056306,-0.07692464584510406,-0.0961948996271237
1.0869107246398926,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,10.617723226547241,0.4831416190626486,0.4368027021056306,-0.049947705967449206,-0.0961948996271237
0.9932758808135986,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,11.61099910736084,0.4473598526485938,0.4368027021056306,-0.040867863609948166,-0.0961948996271237
