runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.22605562210083008,"{'algorithm': 'MBKMeans', 'n_clusters': 32}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,1,0.22605562210083008,-9488.325985454934,-9488.325985454934,-0.984356920383856,-0.984356920383856
3.8325390815734863,"{'algorithm': 'birch', 'n_clusters': 31}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,2,4.058594703674316,-9785.47314113291,-9785.47314113291,-0.9914343869904939,-0.9914343869904939
0.21363329887390137,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,3,4.272228002548218,-828.0921000948109,-9785.47314113291,-0.048316378333262425,-0.9914343869904939
0.23158931732177734,"{'algorithm': 'MBKMeans', 'n_clusters': 31}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,4,4.503817319869995,-9782.474561631236,-9785.47314113291,-0.9931494981501993,-0.9914343869904939
3.846446990966797,"{'algorithm': 'birch', 'n_clusters': 32}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,5,8.350264310836792,-9485.586875323505,-9785.47314113291,-0.98332038792979,-0.9914343869904939
0.23042964935302734,"{'algorithm': 'MBKMeans', 'n_clusters': 33}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,6,8.58069396018982,-9203.077026963972,-9785.47314113291,-0.9761585682775932,-0.9914343869904939
0.24944376945495605,"{'algorithm': 'MBKMeans', 'n_clusters': 38}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,7,8.830137729644775,-8018.602878811011,-9785.47314113291,-0.9373950621855462,-0.9914343869904939
0.2368619441986084,"{'algorithm': 'MBKMeans', 'n_clusters': 36}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,8,9.066999673843384,-8447.532753312942,-9785.47314113291,-0.951450106339379,-0.9914343869904939
0.2630138397216797,"{'algorithm': 'MBKMeans', 'n_clusters': 39}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,9,9.330013513565063,-7826.178402696185,-9785.47314113291,-0.9278476896620873,-0.9914343869904939
0.2324845790863037,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=varied-k=30-n=10000-d=30-noise=0,type=gaussian-k=30-n=10000-d=30-noise=0,CH,MBKMeans+birch+KMeans+GMM+ward,10,9.562498092651367,-10106.176846870607,-10106.176846870607,-1.0,-1.0
