runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.36526918411254883,"{'algorithm': 'dbscan', 'eps': 0.46667650482095313, 'min_samples': 125}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,1,0.36526918411254883,2147483647.0,2147483647.0,-0.0,-0.0
3.490677833557129,"{'algorithm': 'birch', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,2,3.8559470176696777,0.5881870781726694,0.5881870781726694,-0.21634498728427926,-0.21634498728427926
0.3778955936431885,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,3,4.233842611312866,2147483647.0,0.5881870781726694,-0.0,-0.21634498728427926
2.392448663711548,"{'algorithm': 'KMeans', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,4,6.626291275024414,0.611070834154804,0.5881870781726694,-0.11520047110529177,-0.21634498728427926
2.497540235519409,"{'algorithm': 'KMeans', 'n_clusters': 17}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,5,9.123831510543823,0.6349138678869729,0.5881870781726694,-0.12099719312739095,-0.21634498728427926
2.280318260192871,"{'algorithm': 'KMeans', 'n_clusters': 20}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,6,11.404149770736694,0.5708135620176219,0.5708135620176219,-0.10284439387075155,-0.10284439387075155
2.225999116897583,"{'algorithm': 'MBKMeans', 'n_clusters': 22}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,7,13.630148887634277,0.6120102900131297,0.5708135620176219,-0.09439362544298666,-0.10284439387075155
2.4801902770996094,"{'algorithm': 'GMM', 'n_clusters': 44}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,8,16.110339164733887,0.5248221896397915,0.5248221896397915,-0.046723637911535595,-0.046723637911535595
1.9100918769836426,"{'algorithm': 'KMeans', 'n_clusters': 61}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,9,18.02043104171753,0.560717375444181,0.5248221896397915,-0.033570997960207564,-0.046723637911535595
5.614519357681274,"{'algorithm': 'ward', 'n_clusters': 66}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,10,23.634950399398804,0.5190724217320698,0.5190724217320698,-0.03247863748678523,-0.03247863748678523
2.7496540546417236,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,11,26.384604454040527,0.5115945947229729,0.5115945947229729,-0.03279941161927643,-0.03279941161927643
2.168801784515381,"{'algorithm': 'KMeans', 'n_clusters': 83}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,12,28.553406238555908,0.5770481171379762,0.5115945947229729,-0.024597558289549525,-0.03279941161927643
2.1383349895477295,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,13,30.691741228103638,0.5450655200901466,0.5115945947229729,-0.02219024740437037,-0.03279941161927643
10.166810274124146,"{'algorithm': 'ward', 'n_clusters': 5}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,14,40.85855150222778,0.68314908702045,0.5115945947229729,-0.36536976867883625,-0.03279941161927643
2.3431336879730225,"{'algorithm': 'KMeans', 'n_clusters': 98}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,15,43.201685190200806,0.5342312338577254,0.5115945947229729,-0.02092911452604035,-0.03279941161927643
0.4602479934692383,"{'algorithm': 'dbscan', 'eps': 0.8200243753505229, 'min_samples': 120}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,16,43.661933183670044,2147483647.0,0.5115945947229729,-0.0,-0.03279941161927643
12.043329954147339,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,17,55.70526313781738,0.7876892504547904,0.5115945947229729,-0.485757571208706,-0.03279941161927643
2.909820556640625,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,18,58.61508369445801,0.6609286530137545,0.5115945947229729,-0.14785912917287103,-0.03279941161927643
