runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
3.3332936763763428,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,3.3332936763763428,-0.923604299622633,-0.923604299622633,-1.0,-1.0
1.1110575199127197,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,4.4443511962890625,-0.04853764801715833,-0.923604299622633,-0.17495964307244094,-1.0
1.4028217792510986,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,5.847172975540161,-0.22745183311445277,-0.923604299622633,-0.30247293145717674,-1.0
2.1250903606414795,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,7.972263336181641,-0.08434577141320829,-0.923604299622633,-0.17670744875414396,-1.0
1.143604040145874,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,9.115867376327515,0.0200852730461791,-0.923604299622633,-0.14490881638195705,-1.0
1.0727756023406982,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,10.188642978668213,-0.22638198275383015,-0.923604299622633,-0.09701007718715789,-1.0
1.9661667346954346,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,12.154809713363647,-0.09475236910408294,-0.923604299622633,-0.09207882521288725,-1.0
0.990429162979126,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,13.145238876342773,-0.2250374391832186,-0.923604299622633,-0.07465775457619084,-1.0
1.1062958240509033,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,14.251534700393677,-0.14454050423054246,-0.923604299622633,-0.049766480858910785,-1.0
0.974524736404419,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,15.226059436798096,-0.17555676529434533,-0.923604299622633,-0.04008388597149493,-1.0
3.0757832527160645,"{'algorithm': 'ward', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,18.30184268951416,0.3040721152387482,-0.923604299622633,-0.3616600389686318,-1.0
1.0953879356384277,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,12,19.397230625152588,-0.31512834858388983,-0.923604299622633,-0.02565269803270245,-1.0
1.2089450359344482,"{'algorithm': 'MBKMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,13,20.606175661087036,-0.24824124256128202,-0.923604299622633,-0.024578464364048064,-1.0
1.542531967163086,"{'algorithm': 'GMM', 'n_clusters': 85}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,14,22.148707628250122,-0.2524938809638571,-0.923604299622633,-0.023838827799275274,-1.0
1.1419289112091064,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,15,23.29063653945923,-0.22887140841035913,-0.923604299622633,-0.02190040262114121,-1.0
4.532125234603882,"{'algorithm': 'ward', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,16,27.82276177406311,0.5492324340898548,-0.923604299622633,-0.5977619152019094,-1.0
2.039679765701294,"{'algorithm': 'MBKMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,17,29.862441539764404,0.37910177922449867,-0.923604299622633,-0.30318213661679055,-1.0
0.17238593101501465,"{'algorithm': 'dbscan', 'eps': 0.9356786860561429, 'min_samples': 156}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,18,30.03482747077942,2147483647.0,-0.923604299622633,-0.0,-1.0
3.4478766918182373,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,19,33.482704162597656,0.9194090504393988,-0.923604299622633,-0.48208784762183104,-1.0
3.4006407260894775,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,20,36.883344888687134,0.927815343120562,-0.923604299622633,-0.48654304813297566,-1.0
3.4073266983032227,"{'algorithm': 'GMM', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,21,40.290671586990356,0.9194090504393988,-0.923604299622633,-0.507415223353104,-1.0
1.9609785079956055,"{'algorithm': 'KMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,22,42.25165009498596,0.5340955359580399,-0.923604299622633,-0.2994407795968075,-1.0
3.286862373352051,"{'algorithm': 'dbscan', 'eps': 0.5700000000000001, 'min_samples': 48}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,23,45.53851246833801,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.310519218444824,"{'algorithm': 'dbscan', 'eps': 0.87, 'min_samples': 105}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,24,48.84903168678284,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.3539907932281494,"{'algorithm': 'dbscan', 'eps': 0.78, 'min_samples': 57}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,25,52.203022480010986,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.266728639602661,"{'algorithm': 'dbscan', 'eps': 0.39, 'min_samples': 116}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,26,55.46975111961365,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.307922124862671,"{'algorithm': 'dbscan', 'eps': 0.88, 'min_samples': 38}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,27,58.77767324447632,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.323237895965576,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 31}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,28,62.100911140441895,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.32450532913208,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,29,65.42541646957397,-0.923604299622633,-0.923604299622633,-1.0,-1.0
3.2627689838409424,"{'algorithm': 'dbscan', 'eps': 0.2, 'min_samples': 126}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,30,68.68818545341492,-0.923604299622633,-0.923604299622633,-1.0,-1.0
0.17266249656677246,"{'algorithm': 'dbscan', 'eps': 0.92, 'min_samples': 97}",type=moons-k=2-n=5000-d=2-noise=0.0,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,31,68.86084794998169,2147483647.0,-0.923604299622633,-0.0,-1.0
