runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.25821399688720703,"{'algorithm': 'dbscan', 'eps': 0.3189303778750838, 'min_samples': 23}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,1,0.25821399688720703,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.24948525428771973,"{'algorithm': 'dbscan', 'eps': 0.2697277771431631, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,2,0.5076992511749268,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.25440454483032227,"{'algorithm': 'dbscan', 'eps': 0.14790610851225208, 'min_samples': 5}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,3,0.762103796005249,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.2523658275604248,"{'algorithm': 'dbscan', 'eps': 0.3367957593804899, 'min_samples': 28}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,4,1.0144696235656738,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.2508692741394043,"{'algorithm': 'dbscan', 'eps': 0.3027388676880992, 'min_samples': 25}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,5,1.2653388977050781,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.2487478256225586,"{'algorithm': 'dbscan', 'eps': 0.28245870128876166, 'min_samples': 24}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,6,1.5140867233276367,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.24803805351257324,"{'algorithm': 'dbscan', 'eps': 0.2684903246085125, 'min_samples': 22}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,7,1.76212477684021,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.25023579597473145,"{'algorithm': 'dbscan', 'eps': 0.3339436281551689, 'min_samples': 30}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,8,2.0123605728149414,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.24985885620117188,"{'algorithm': 'dbscan', 'eps': 0.22406705706375896, 'min_samples': 19}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,9,2.2622194290161133,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.27431583404541016,"{'algorithm': 'ward', 'n_clusters': 57}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,10,2.5365352630615234,-0.13735249792550844,-0.7398740459427939,-0.03534471791645415,-1.0
0.5712738037109375,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,11,3.107809066772461,1.0,-0.7398740459427939,-0.036239336130024766,-1.0
0.31288814544677734,"{'algorithm': 'KMeans', 'n_clusters': 66}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,12,3.4206972122192383,-0.13844232242374366,-0.7398740459427939,-0.029543701778652807,-1.0
0.2535371780395508,"{'algorithm': 'dbscan', 'eps': 0.7731478808158769, 'min_samples': 36}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,13,3.674234390258789,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.25753045082092285,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,14,3.931764841079712,0.9257313302468372,-0.7398740459427939,-0.48948898614045716,-1.0
0.02338123321533203,"{'algorithm': 'dbscan', 'eps': 0.11, 'min_samples': 56}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,15,3.955146074295044,2147483647.0,-0.7398740459427939,-0.0,-1.0
0.13957476615905762,"{'algorithm': 'dbscan', 'eps': 0.14, 'min_samples': 28}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,16,4.094720840454102,-0.23305327860960146,-0.7398740459427939,-0.316884750732711,-1.0
0.026677608489990234,"{'algorithm': 'dbscan', 'eps': 0.26, 'min_samples': 176}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,17,4.121398448944092,2147483647.0,-0.7398740459427939,-0.0,-1.0
0.7895598411560059,"{'algorithm': 'KMeans', 'n_clusters': 125}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,18,4.910958290100098,-0.26569565785816296,-0.7398740459427939,-0.015161224173006072,-1.0
0.2591421604156494,"{'algorithm': 'dbscan', 'eps': 0.2, 'min_samples': 3}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,19,5.170100450515747,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.8603899478912354,"{'algorithm': 'ward', 'n_clusters': 142}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,20,6.030490398406982,-0.36384062172481346,-0.7398740459427939,-0.013311731898927221,-1.0
0.1622617244720459,"{'algorithm': 'dbscan', 'eps': 0.45999999999999996, 'min_samples': 90}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,21,6.192752122879028,-0.6018331545813445,-0.7398740459427939,-0.48006322770910104,-1.0
0.257824182510376,"{'algorithm': 'dbscan', 'eps': 0.30000000000000004, 'min_samples': 36}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,22,6.450576305389404,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.2531003952026367,"{'algorithm': 'dbscan', 'eps': 0.25, 'min_samples': 7}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,23,6.703676700592041,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
0.25809621810913086,"{'algorithm': 'dbscan', 'eps': 0.26, 'min_samples': 19}",type=moons-k=2-n=1000-d=2-noise=0.01,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,24,6.961772918701172,-0.7398740459427939,-0.7398740459427939,-1.0,-1.0
