runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.12360072135925293,"{'algorithm': 'KMeans', 'n_clusters': 51}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,1,0.12360072135925293,0.18342129713558933,0.18342129713558933,-0.9950946305335547,-0.9950946305335547
0.11602115631103516,"{'algorithm': 'KMeans', 'n_clusters': 52}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,2,0.23962187767028809,0.1952377760661186,0.18342129713558933,-0.9940645847072721,-0.9950946305335547
0.11874270439147949,"{'algorithm': 'KMeans', 'n_clusters': 53}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,3,0.3583645820617676,0.21069399292891355,0.18342129713558933,-0.9905799590370798,-0.9950946305335547
0.33229804039001465,"{'algorithm': 'GMM', 'n_clusters': 49}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,4,0.6906626224517822,0.2182141736310734,0.18342129713558933,-0.9542618332349635,-0.9950946305335547
0.11543560028076172,"{'algorithm': 'KMeans', 'n_clusters': 50}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,5,0.806098222732544,0.17002179577285284,0.17002179577285284,-1.0,-1.0
0.17830419540405273,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,6,0.9844024181365967,4.608068116959462,0.17002179577285284,-0.03604842462050993,-1.0
0.26700305938720703,"{'algorithm': 'MBKMeans', 'n_clusters': 56}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,7,1.2514054775238037,0.24311574433897346,0.17002179577285284,-0.9816548017653504,-1.0
0.13588595390319824,"{'algorithm': 'KMeans', 'n_clusters': 63}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,8,1.387291431427002,0.35481323878323806,0.17002179577285284,-0.940377645891772,-1.0
0.2607905864715576,"{'algorithm': 'MBKMeans', 'n_clusters': 47}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,9,1.6480820178985596,0.20732125687228564,0.17002179577285284,-0.9393724839681994,-1.0
0.1787405014038086,"{'algorithm': 'birch', 'n_clusters': 45}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,10,1.8268225193023682,0.23548395001733305,0.17002179577285284,-0.9027358582416513,-1.0
0.13601136207580566,"{'algorithm': 'ward', 'n_clusters': 97}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,11,1.9628338813781738,0.7252778206114784,0.17002179577285284,-0.748950976167408,-1.0
0.1665208339691162,"{'algorithm': 'KMeans', 'n_clusters': 93}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,12,2.12935471534729,0.5845966820356583,0.17002179577285284,-0.8193924149065435,-1.0
0.10522603988647461,"{'algorithm': 'KMeans', 'n_clusters': 42}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,13,2.2345807552337646,0.2839803227386423,0.17002179577285284,-0.8221153846153846,-1.0
0.2724771499633789,"{'algorithm': 'MBKMeans', 'n_clusters': 43}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,14,2.5070579051971436,0.2677521854939346,0.17002179577285284,-0.8526494339761791,-1.0
0.1688244342803955,"{'algorithm': 'KMeans', 'n_clusters': 96}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,15,2.675882339477539,0.5978367823801637,0.17002179577285284,-0.807450395580115,-1.0
0.20141029357910156,"{'algorithm': 'GMM', 'n_clusters': 39}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,16,2.8772926330566406,0.35414648242792474,0.17002179577285284,-0.766915538964069,-1.0
0.11073994636535645,"{'algorithm': 'KMeans', 'n_clusters': 32}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,17,2.988032579421997,0.43724153749381867,0.17002179577285284,-0.6369100872288078,-1.0
0.10654044151306152,"{'algorithm': 'KMeans', 'n_clusters': 28}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,18,3.0945730209350586,0.5034431434992768,0.17002179577285284,-0.5712662829445623,-1.0
0.16260409355163574,"{'algorithm': 'birch', 'n_clusters': 23}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,19,3.2571771144866943,0.5966923114449242,0.17002179577285284,-0.5498191384413023,-1.0
0.21018552780151367,"{'algorithm': 'GMM', 'n_clusters': 19}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,20,3.467362642288208,0.7085657013605304,0.17002179577285284,-0.42481527684483256,-1.0
0.13518357276916504,"{'algorithm': 'GMM', 'n_clusters': 10}",type=gaussian-k=50-n=1000-d=30-noise=0,type=varied-k=50-n=1000-d=30-noise=0,COP,KMeans+GMM+MBKMeans+birch+ward+dbscan,21,3.602546215057373,0.8457638928301613,0.17002179577285284,-0.25764135821802975,-1.0
