runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
1.7890264987945557,"{'algorithm': 'dbscan', 'eps': 0.9196051804983345, 'min_samples': 140}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,1,1.7890264987945557,-0.6394806020430072,-0.6394806020430072,-0.8661641970223902,-0.8661641970223902
1.7288408279418945,"{'algorithm': 'dbscan', 'eps': 0.7820784107906442, 'min_samples': 94}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,2,3.51786732673645,-0.5533309888768266,-0.6394806020430072,-0.6090713357802409,-0.8661641970223902
1.7319493293762207,"{'algorithm': 'dbscan', 'eps': 0.769414604680158, 'min_samples': 117}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,3,5.249816656112671,-0.46183846863887174,-0.6394806020430072,-0.366603330493338,-0.8661641970223902
1.6898980140686035,"{'algorithm': 'dbscan', 'eps': 0.6999336246683914, 'min_samples': 35}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,4,6.939714670181274,-0.6000279822934522,-0.6394806020430072,-0.8062139155543451,-0.8661641970223902
1.7756118774414062,"{'algorithm': 'dbscan', 'eps': 0.8240543896434821, 'min_samples': 176}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,5,8.71532654762268,-0.3411245784278279,-0.6394806020430072,-0.1926806841977557,-0.8661641970223902
1.9171867370605469,"{'algorithm': 'birch', 'n_clusters': 57}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,6,10.632513284683228,-0.6341173287978534,-0.6394806020430072,-0.9664857369469352,-0.8661641970223902
1.8212552070617676,"{'algorithm': 'dbscan', 'eps': 0.8113619940868985, 'min_samples': 188}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,7,12.453768491744995,-0.2635835422832377,-0.6394806020430072,-0.13063763267403244,-0.8661641970223902
5.2351720333099365,"{'algorithm': 'GMM', 'n_clusters': 75}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,8,17.68894052505493,-0.48058951738812483,-0.6394806020430072,-0.8832899447175102,-0.8661641970223902
1.585172176361084,"{'algorithm': 'MBKMeans', 'n_clusters': 93}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,9,19.274112701416016,-0.3145544407388943,-0.6394806020430072,-0.7883735757068445,-0.8661641970223902
5.666364431381226,"{'algorithm': 'ward', 'n_clusters': 97}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,10,24.94047713279724,-0.45661450140466375,-0.6394806020430072,-0.8430386930827233,-0.8661641970223902
1.9275522232055664,"{'algorithm': 'birch', 'n_clusters': 15}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,11,26.868029356002808,-0.2663086381462302,-0.6394806020430072,-0.2854459102494687,-0.8661641970223902
1.7776713371276855,"{'algorithm': 'dbscan', 'eps': 0.798864192955388, 'min_samples': 190}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,12,28.645700693130493,-0.217261291797608,-0.6394806020430072,-0.10819538928243747,-0.8661641970223902
1.9264569282531738,"{'algorithm': 'birch', 'n_clusters': 13}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,13,30.572157621383667,-0.2511563822699622,-0.6394806020430072,-0.2718881212094284,-0.8661641970223902
1.5513298511505127,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,14,32.12348747253418,-0.14012594677449944,-0.6394806020430072,-0.038313967623006796,-0.8661641970223902
1.7448782920837402,"{'algorithm': 'dbscan', 'eps': 0.5964639354123139, 'min_samples': 126}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,15,33.86836576461792,-0.16671019468737414,-0.6394806020430072,-0.08300281336862775,-0.8661641970223902
0.2118237018585205,"{'algorithm': 'dbscan', 'eps': 0.2299587098968066, 'min_samples': 140}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,16,34.08018946647644,2147483647.0,-0.6394806020430072,-0.0,-0.8661641970223902
1.8269903659820557,"{'algorithm': 'dbscan', 'eps': 0.97, 'min_samples': 172}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,17,35.907179832458496,-0.5716628125270868,-0.6394806020430072,-0.6465741207184259,-0.8661641970223902
1.7927167415618896,"{'algorithm': 'dbscan', 'eps': 0.96, 'min_samples': 159}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,18,37.699896574020386,-0.6125416425830185,-0.6394806020430072,-0.7889224317017935,-0.8661641970223902
1.5344226360321045,"{'algorithm': 'MBKMeans', 'n_clusters': 8}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,19,39.23431921005249,-0.2140556646058004,-0.6394806020430072,-0.23434976430891846,-0.8661641970223902
1.810079574584961,"{'algorithm': 'dbscan', 'eps': 0.96, 'min_samples': 145}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,20,41.04439878463745,-0.6770505710971576,-0.6770505710971576,-0.9411966122716744,-0.9411966122716744
1.7306432723999023,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,21,42.77504205703735,-0.13461914746883014,-0.6770505710971576,-0.07206755630944364,-0.9411966122716744
1.5282599925994873,"{'algorithm': 'KMeans', 'n_clusters': 56}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,22,44.30330204963684,-0.6439972222881443,-0.6770505710971576,-0.968886652057236,-0.9411966122716744
1.8097991943359375,"{'algorithm': 'dbscan', 'eps': 0.99, 'min_samples': 146}",type=varied-k=50-n=10000-d=10-noise=0,type=gaussian-k=50-n=10000-d=10-noise=0,SIL,dbscan+birch+GMM+MBKMeans+ward+KMeans,23,46.11310124397278,-0.6884994526672558,-0.6884994526672558,-0.9797302589250078,-0.9797302589250078
