runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.2466111183166504,"{'algorithm': 'dbscan', 'eps': 0.3189303778750838, 'min_samples': 23}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,1,0.2466111183166504,-0.044096271602079656,-0.044096271602079656,-0.9742177357441854,-0.9742177357441854
0.24251508712768555,"{'algorithm': 'dbscan', 'eps': 0.2697277771431631, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,2,0.48912620544433594,-0.04513212086748053,-0.04513212086748053,-0.9742176346796568,-0.9742176346796568
0.223923921585083,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,3,0.713050127029419,-0.34989778151404627,-0.34989778151404627,-0.6636303386468753,-0.6636303386468753
0.23237919807434082,"{'algorithm': 'dbscan', 'eps': 0.14790610851225208, 'min_samples': 5}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,4,0.9454293251037598,0.17765331026278802,-0.34989778151404627,-0.9121005085969691,-0.6636303386468753
0.25266075134277344,"{'algorithm': 'dbscan', 'eps': 0.3367957593804899, 'min_samples': 28}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,5,1.1980900764465332,-0.0446609374346077,-0.34989778151404627,-0.9682355794327031,-0.6636303386468753
0.24445581436157227,"{'algorithm': 'dbscan', 'eps': 0.3027388676880992, 'min_samples': 25}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,6,1.4425458908081055,-0.04633377813702256,-0.34989778151404627,-0.9682713701373035,-0.6636303386468753
0.24712419509887695,"{'algorithm': 'dbscan', 'eps': 0.28245870128876166, 'min_samples': 24}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,7,1.6896700859069824,-0.04686889525191671,-0.34989778151404627,-0.9662812585579917,-0.6636303386468753
0.24070429801940918,"{'algorithm': 'dbscan', 'eps': 0.2684903246085125, 'min_samples': 22}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,8,1.9303743839263916,-0.170385352960704,-0.34989778151404627,-0.9623248949757744,-0.6636303386468753
0.2426149845123291,"{'algorithm': 'dbscan', 'eps': 0.3339436281551689, 'min_samples': 30}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,9,2.1729893684387207,-0.045697411775809875,-0.34989778151404627,-0.9682354554275923,-0.6636303386468753
0.2381587028503418,"{'algorithm': 'dbscan', 'eps': 0.22406705706375896, 'min_samples': 19}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,10,2.4111480712890625,-0.20854908486872065,-0.34989778151404627,-0.9311545149218915,-0.6636303386468753
0.2731766700744629,"{'algorithm': 'ward', 'n_clusters': 57}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,11,2.6843247413635254,0.1420365344900163,-0.34989778151404627,-0.03845785278408825,-0.6636303386468753
0.37593722343444824,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,12,3.0602619647979736,1.0,-0.34989778151404627,-0.03445417183237568,-0.6636303386468753
0.1635589599609375,"{'algorithm': 'KMeans', 'n_clusters': 66}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,13,3.223820924758911,1.0,-0.34989778151404627,-0.032319900032483535,-0.6636303386468753
0.03321552276611328,"{'algorithm': 'dbscan', 'eps': 0.7731478808158769, 'min_samples': 36}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,14,3.2570364475250244,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.2476332187652588,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,15,3.504669666290283,0.4619829256744352,-0.34989778151404627,-0.4700655371941261,-0.6636303386468753
0.03180575370788574,"{'algorithm': 'dbscan', 'eps': 0.64, 'min_samples': 20}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,16,3.536475419998169,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
1.2726998329162598,"{'algorithm': 'GMM', 'n_clusters': 127}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,17,4.809175252914429,1.0,-0.34989778151404627,-0.01782913481547632,-0.6636303386468753
0.024939537048339844,"{'algorithm': 'dbscan', 'eps': 0.23, 'min_samples': 176}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,18,4.8341147899627686,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.027823448181152344,"{'algorithm': 'dbscan', 'eps': 0.4, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,19,4.861938238143921,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
