runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.7767152786254883,"{'algorithm': 'GMM', 'n_clusters': 52}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,1,0.7767152786254883,-3275.8328769303507,-3275.8328769303507,-0.9899323830405233,-0.9899323830405233
1.2809016704559326,"{'algorithm': 'birch', 'n_clusters': 52}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,2,2.057616949081421,-3276.547147951758,-3276.547147951758,-0.9899050684674242,-0.9899050684674242
0.24187016487121582,"{'algorithm': 'GMM', 'n_clusters': 2}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,3,2.2994871139526367,-295.74189312028324,-3276.547147951758,-0.03851995304385889,-0.9899050684674242
0.1555190086364746,"{'algorithm': 'KMeans', 'n_clusters': 52}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,4,2.4550061225891113,-3275.958991005099,-3276.547147951758,-0.9910741218771859,-0.9899050684674242
1.2820374965667725,"{'algorithm': 'birch', 'n_clusters': 53}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,5,3.737043619155884,-3216.111077964848,-3276.547147951758,-0.9850415648215325,-0.9899050684674242
0.1597895622253418,"{'algorithm': 'KMeans', 'n_clusters': 53}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,6,3.8968331813812256,-3215.3670891988236,-3276.547147951758,-0.9865704654997702,-0.9899050684674242
1.2806401252746582,"{'algorithm': 'birch', 'n_clusters': 54}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,7,5.177473306655884,-3157.995491843701,-3276.547147951758,-0.9804067575166002,-0.9899050684674242
1.2869048118591309,"{'algorithm': 'birch', 'n_clusters': 55}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,8,6.464378118515015,-3101.847188587212,-3276.547147951758,-0.9750400179768421,-0.9899050684674242
0.5546307563781738,"{'algorithm': 'GMM', 'n_clusters': 50}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,9,7.0190088748931885,-3404.586237045512,-3404.586237045512,-1.0,-1.0
1.2905786037445068,"{'algorithm': 'birch', 'n_clusters': 58}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,10,8.309587478637695,-2945.1163089428205,-3404.586237045512,-0.9589675863877855,-1.0
1.2929224967956543,"{'algorithm': 'birch', 'n_clusters': 59}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,11,9.60250997543335,-2896.3837032549586,-3404.586237045512,-0.9545609763351943,-1.0
1.2811694145202637,"{'algorithm': 'birch', 'n_clusters': 61}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,12,10.883679389953613,-2803.7604223980693,-3404.586237045512,-0.9470953765257292,-1.0
1.2800319194793701,"{'algorithm': 'birch', 'n_clusters': 48}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,13,12.163711309432983,-2240.9730797715997,-3404.586237045512,-0.9603493131127256,-1.0
1.1031668186187744,"{'algorithm': 'ward', 'n_clusters': 72}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,14,13.266878128051758,-2387.796481265851,-3404.586237045512,-0.8893875972756353,-1.0
1.108569860458374,"{'algorithm': 'ward', 'n_clusters': 79}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,15,14.375447988510132,-2183.7934567253133,-3404.586237045512,-0.8520875803880239,-1.0
1.301595687866211,"{'algorithm': 'birch', 'n_clusters': 88}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,16,15.677043676376343,-1968.5670049817784,-3404.586237045512,-0.8135644204504276,-1.0
0.22391724586486816,"{'algorithm': 'KMeans', 'n_clusters': 77}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,17,15.900960922241211,-2237.617285186183,-3404.586237045512,-0.8862034117719183,-1.0
1.1058216094970703,"{'algorithm': 'ward', 'n_clusters': 41}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,18,17.00678253173828,-936.4701847274334,-3404.586237045512,-0.8425561399640956,-1.0
1.2950077056884766,"{'algorithm': 'birch', 'n_clusters': 41}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,19,18.301790237426758,-931.3811750334382,-3404.586237045512,-0.8279529185022027,-1.0
0.11091065406799316,"{'algorithm': 'KMeans', 'n_clusters': 25}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,20,18.41270089149475,-360.6614384281089,-3404.586237045512,-0.45259930466204934,-1.0
0.23924875259399414,"{'algorithm': 'MBKMeans', 'n_clusters': 20}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,21,18.651949644088745,-312.78698793809696,-3404.586237045512,-0.4221477285862906,-1.0
0.16922974586486816,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,22,18.821179389953613,-314.86904490475007,-3404.586237045512,-0.024936594120514646,-1.0
0.31732702255249023,"{'algorithm': 'dbscan', 'eps': 0.13067161726784093, 'min_samples': 75}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,23,19.138506412506104,2147483647.0,-3404.586237045512,-0.0,-1.0
0.3116014003753662,"{'algorithm': 'dbscan', 'eps': 0.26, 'min_samples': 138}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,24,19.45010781288147,2147483647.0,-3404.586237045512,-0.0,-1.0
0.694648265838623,"{'algorithm': 'GMM', 'n_clusters': 49}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,25,20.144756078720093,-2659.9066290478286,-3404.586237045512,-0.9797898532854122,-1.0
0.3134145736694336,"{'algorithm': 'dbscan', 'eps': 0.45999999999999996, 'min_samples': 174}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,26,20.458170652389526,2147483647.0,-3404.586237045512,-0.0,-1.0
1.28659987449646,"{'algorithm': 'birch', 'n_clusters': 50}",type=gaussian-k=50-n=5000-d=30-noise=0,type=varied-k=50-n=5000-d=30-noise=0,CH,GMM+birch+KMeans+ward+MBKMeans+dbscan,27,21.744770526885986,-3404.586237045511,-3404.586237045512,-1.0,-1.0
