runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
3.1828763484954834,"{'algorithm': 'dbscan', 'eps': 0.11570234555497709, 'min_samples': 17}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,1,3.1828763484954834,-0.18150452210992488,-0.18150452210992488,-0.9343045938973293,-0.9343045938973293
1.8286011219024658,"{'algorithm': 'ward', 'n_clusters': 11}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,2,5.011477470397949,0.6669761915152057,-0.18150452210992488,-0.19243891410992736,-0.9343045938973293
1.2956862449645996,"{'algorithm': 'birch', 'n_clusters': 13}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,3,6.307163715362549,0.6343541246301123,-0.18150452210992488,-0.24631382368706922,-0.9343045938973293
1.804624080657959,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,4,8.111787796020508,0.6515396023557452,-0.18150452210992488,-0.17931487959954887,-0.9343045938973293
1.7693126201629639,"{'algorithm': 'ward', 'n_clusters': 13}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,5,9.881100416183472,0.6632273894171183,-0.18150452210992488,-0.16471895690851884,-0.9343045938973293
1.170898675918579,"{'algorithm': 'KMeans', 'n_clusters': 11}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,6,11.05199909210205,0.6133762388786097,-0.18150452210992488,-0.18359469036166476,-0.9343045938973293
0.9825828075408936,"{'algorithm': 'MBKMeans', 'n_clusters': 39}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,7,12.034581899642944,0.5644197098057169,-0.18150452210992488,-0.055177635440764,-0.9343045938973293
0.9979143142700195,"{'algorithm': 'KMeans', 'n_clusters': 62}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,8,13.032496213912964,0.49771282994107013,-0.18150452210992488,-0.03409078494709755,-0.9343045938973293
1.5473322868347168,"{'algorithm': 'GMM', 'n_clusters': 67}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,9,14.57982850074768,0.5078021529430564,-0.18150452210992488,-0.033150399623433295,-0.9343045938973293
1.143958568572998,"{'algorithm': 'KMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,10,15.723787069320679,0.46666886936215163,-0.18150452210992488,-0.025797593381756474,-0.9343045938973293
3.564033031463623,"{'algorithm': 'birch', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,11,19.2878201007843,0.7633149975871554,-0.18150452210992488,-0.6014789185576779,-0.9343045938973293
0.21651911735534668,"{'algorithm': 'dbscan', 'eps': 0.845665451866092, 'min_samples': 54}",type=moons-k=2-n=5000-d=2-noise=0.1,type=circles-k=2-n=5000-d=2-noise=0.01,DBCV,dbscan+ward+birch+KMeans+MBKMeans+GMM,12,19.50433921813965,2147483647.0,-0.18150452210992488,-0.0,-0.9343045938973293
