runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.19488239288330078,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,0.19488239288330078,2147483647.0,2147483647.0,-0.0,-0.0
1.1358065605163574,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,1.3306889533996582,0.5859882194719281,0.5859882194719281,-0.1743630067992968,-0.1743630067992968
0.15949654579162598,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,1.4901854991912842,2147483647.0,0.5859882194719281,-0.0,-0.1743630067992968
1.4440927505493164,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,2.9342782497406006,0.6427656369097886,0.5859882194719281,-0.29355271834409546,-0.1743630067992968
1.8117132186889648,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,4.745991468429565,0.47972149267159236,0.47972149267159236,-0.1786124563028565,-0.1786124563028565
1.112710952758789,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,5.8587024211883545,0.5958461585139263,0.47972149267159236,-0.14528646103259263,-0.1786124563028565
1.0386133193969727,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,6.897315740585327,0.4694364469538942,0.4694364469538942,-0.09678371015374351,-0.09678371015374351
1.5985798835754395,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,8.495895624160767,0.4896921547079813,0.4694364469538942,-0.0938599875682555,-0.09678371015374351
1.1834263801574707,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,9.679322004318237,0.45484422431522253,0.45484422431522253,-0.07772510131057869,-0.07772510131057869
1.1796603202819824,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,10.85898232460022,0.4553963747320524,0.45484422431522253,-0.050436629472127036,-0.07772510131057869
0.9731383323669434,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,11.832120656967163,0.4473598526485938,0.4473598526485938,-0.040867863609948166,-0.040867863609948166
2.760424852371216,"{'algorithm': 'ward', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,12,14.592545509338379,0.6362751166616033,0.4473598526485938,-0.5313608930259188,-0.040867863609948166
1.0749313831329346,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,13,15.667476892471313,0.4526818246966725,0.4473598526485938,-0.026020594941578566,-0.040867863609948166
1.1785855293273926,"{'algorithm': 'MBKMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.05,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,14,16.846062421798706,0.44915283927472777,0.4473598526485938,-0.02548459890488247,-0.040867863609948166
