runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.22012662887573242,"{'algorithm': 'MBKMeans', 'n_clusters': 10}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,1,0.22012662887573242,-14521.577135657506,-14521.577135657506,-1.0,-1.0
1.6545488834381104,"{'algorithm': 'birch', 'n_clusters': 10}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,2,1.8746755123138428,-14521.577135657504,-14521.577135657506,-1.0,-1.0
0.2838435173034668,"{'algorithm': 'GMM', 'n_clusters': 10}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,3,2.1585190296173096,-14521.577135657504,-14521.577135657506,-1.0,-1.0
1.228593111038208,"{'algorithm': 'ward', 'n_clusters': 10}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,4,3.3871121406555176,-14521.577135657504,-14521.577135657506,-1.0,-1.0
1.2267849445343018,"{'algorithm': 'ward', 'n_clusters': 11}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,5,4.613897085189819,-13114.818034352478,-14521.577135657506,-0.9718776623631639,-1.0
1.6507022380828857,"{'algorithm': 'birch', 'n_clusters': 12}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,6,6.264599323272705,-11963.835731461459,-14521.577135657506,-0.9433224811144976,-1.0
1.2466380596160889,"{'algorithm': 'ward', 'n_clusters': 9}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,7,7.511237382888794,-5041.896829105063,-14521.577135657506,-0.897793952280673,-1.0
0.06944751739501953,"{'algorithm': 'KMeans', 'n_clusters': 9}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,8,7.5806849002838135,-4766.533115319295,-14521.577135657506,-0.897793952280673,-1.0
1.6572957038879395,"{'algorithm': 'birch', 'n_clusters': 9}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,9,9.237980604171753,-5041.896829105063,-14521.577135657506,-0.897793952280673,-1.0
0.22608423233032227,"{'algorithm': 'MBKMeans', 'n_clusters': 17}",type=gaussian-k=10-n=5000-d=50-noise=0,type=varied-k=10-n=5000-d=50-noise=0,CH,MBKMeans+birch+GMM+ward+KMeans,10,9.464064836502075,-8429.65619658459,-14521.577135657506,-0.7742869888150723,-1.0
