runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.06892776489257812,"{'algorithm': 'dbscan', 'eps': 0.2351630130187406, 'min_samples': 183}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,1,0.06892776489257812,2147483647.0,2147483647.0,-0.0,-0.0
0.06480288505554199,"{'algorithm': 'dbscan', 'eps': 0.22632998416732478, 'min_samples': 180}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,2,0.13373064994812012,2147483647.0,2147483647.0,-0.0,-0.0
0.06617331504821777,"{'algorithm': 'dbscan', 'eps': 0.21646413441184076, 'min_samples': 174}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,3,0.1999039649963379,2147483647.0,2147483647.0,-0.0,-0.0
0.06623458862304688,"{'algorithm': 'dbscan', 'eps': 0.22811767995932475, 'min_samples': 188}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,4,0.26613855361938477,2147483647.0,2147483647.0,-0.0,-0.0
0.06582522392272949,"{'algorithm': 'dbscan', 'eps': 0.22386499392091458, 'min_samples': 186}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,5,0.33196377754211426,2147483647.0,2147483647.0,-0.0,-0.0
0.06595611572265625,"{'algorithm': 'dbscan', 'eps': 0.22440651842053289, 'min_samples': 188}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,6,0.3979198932647705,2147483647.0,2147483647.0,-0.0,-0.0
3.3539235591888428,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,7,3.7518434524536133,0.7599280782041637,0.7599280782041637,0.00015907905040746066,0.00015907905040746066
0.11809659004211426,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,8,3.8699400424957275,2147483647.0,0.7599280782041637,-0.0,0.00015907905040746066
0.06587719917297363,"{'algorithm': 'dbscan', 'eps': 0.21592358670022882, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,9,3.935817241668701,2147483647.0,0.7599280782041637,-0.0,0.00015907905040746066
0.06421065330505371,"{'algorithm': 'dbscan', 'eps': 0.20645177926201408, 'min_samples': 187}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,10,4.000027894973755,2147483647.0,0.7599280782041637,-0.0,0.00015907905040746066
0.05959272384643555,"{'algorithm': 'dbscan', 'eps': 0.17198888092183795, 'min_samples': 193}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,11,4.05962061882019,2147483647.0,0.7599280782041637,-0.0,0.00015907905040746066
1.034597396850586,"{'algorithm': 'GMM', 'n_clusters': 19}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,12,5.094218015670776,0.557435526568829,0.557435526568829,-0.10540654195550761,-0.10540654195550761
0.9815540313720703,"{'algorithm': 'MBKMeans', 'n_clusters': 23}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,13,6.075772047042847,0.5095032486492329,0.5095032486492329,-0.0904474760345818,-0.0904474760345818
1.5384280681610107,"{'algorithm': 'ward', 'n_clusters': 32}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,14,7.614200115203857,0.5401446306933066,0.5095032486492329,-0.06925995726678508,-0.0904474760345818
0.9361872673034668,"{'algorithm': 'KMeans', 'n_clusters': 34}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,15,8.550387382507324,0.51612894872628,0.5095032486492329,-0.059978006482154934,-0.0904474760345818
1.0028901100158691,"{'algorithm': 'KMeans', 'n_clusters': 54}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,16,9.553277492523193,0.4657004859986148,0.4657004859986148,-0.03769425816716325,-0.03769425816716325
0.0502011775970459,"{'algorithm': 'dbscan', 'eps': 0.11542594054581617, 'min_samples': 199}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,17,9.60347867012024,2147483647.0,0.4657004859986148,-0.0,-0.03769425816716325
1.6486787796020508,"{'algorithm': 'ward', 'n_clusters': 67}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,18,11.25215744972229,0.4550174091332119,0.4550174091332119,-0.033056729170344204,-0.033056729170344204
1.63627290725708,"{'algorithm': 'ward', 'n_clusters': 66}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,19,12.88843035697937,0.447969163361286,0.447969163361286,-0.03332761026647982,-0.03332761026647982
1.9077658653259277,"{'algorithm': 'ward', 'n_clusters': 86}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,20,14.796196222305298,0.4108976215536016,0.4108976215536016,-0.0255289187550391,-0.0255289187550391
3.2314305305480957,"{'algorithm': 'ward', 'n_clusters': 189}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,21,18.027626752853394,0.22089156100816165,0.22089156100816165,-0.011900422234052153,-0.011900422234052153
1.5049376487731934,"{'algorithm': 'GMM', 'n_clusters': 8}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,22,19.532564401626587,0.6652642322158571,0.22089156100816165,-0.10139791103352314,-0.011900422234052153
2.1285295486450195,"{'algorithm': 'MBKMeans', 'n_clusters': 163}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,23,21.661093950271606,0.31926063360213985,0.22089156100816165,-0.013218349340662076,-0.011900422234052153
3.3028910160064697,"{'algorithm': 'ward', 'n_clusters': 192}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,24,24.963984966278076,0.21937054818424934,0.21937054818424934,-0.011752491598394489,-0.011752491598394489
3.0902109146118164,"{'algorithm': 'ward', 'n_clusters': 182}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,25,28.054195880889893,0.22426314425638255,0.21937054818424934,-0.012627734974720401,-0.011752491598394489
1.0787506103515625,"{'algorithm': 'MBKMeans', 'n_clusters': 15}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,26,29.132946491241455,0.5801136720198145,0.21937054818424934,-0.13313854623570148,-0.011752491598394489
1.2435417175292969,"{'algorithm': 'GMM', 'n_clusters': 50}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,27,30.376488208770752,0.5082355559520187,0.21937054818424934,-0.04162209526844799,-0.011752491598394489
2.450918197631836,"{'algorithm': 'KMeans', 'n_clusters': 176}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,28,32.82740640640259,0.27019512461391515,0.21937054818424934,-0.011922693574129381,-0.011752491598394489
3.3521475791931152,"{'algorithm': 'GMM', 'n_clusters': 192}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,29,36.1795539855957,1.0,0.21937054818424934,-0.011756664454671545,-0.011752491598394489
2.8840830326080322,"{'algorithm': 'KMeans', 'n_clusters': 193}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,30,39.063637018203735,0.22089124637645166,0.21937054818424934,-0.010941619159395077,-0.011752491598394489
4.303258419036865,"{'algorithm': 'GMM', 'n_clusters': 181}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,31,43.3668954372406,0.2281617245597385,0.21937054818424934,-0.01222447118519489,-0.011752491598394489
2.940497398376465,"{'algorithm': 'MBKMeans', 'n_clusters': 200}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,32,46.307392835617065,0.23771722770625045,0.21937054818424934,-0.010619189852633827,-0.011752491598394489
1.788128137588501,"{'algorithm': 'ward', 'n_clusters': 88}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,33,48.095520973205566,0.40611355127328613,0.21937054818424934,-0.025106269534951497,-0.011752491598394489
0.11100006103515625,"{'algorithm': 'dbscan', 'eps': 0.47, 'min_samples': 24}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,34,48.20652103424072,2147483647.0,0.21937054818424934,-0.0,-0.011752491598394489
2.2622218132019043,"{'algorithm': 'ward', 'n_clusters': 6}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,35,50.46874284744263,0.7025216810736223,0.21937054818424934,-0.0281599013401929,-0.011752491598394489
2.4915311336517334,"{'algorithm': 'GMM', 'n_clusters': 3}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,36,52.96027398109436,0.6900492164167578,0.21937054818424934,0.00023537587903995342,-0.011752491598394489
2.2461302280426025,"{'algorithm': 'ward', 'n_clusters': 136}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,37,55.20640420913696,0.30649220438793334,0.21937054818424934,-0.01683329383994609,-0.011752491598394489
2.5037083625793457,"{'algorithm': 'KMeans', 'n_clusters': 191}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,38,57.71011257171631,0.2214169600141566,0.21937054818424934,-0.011080262604706431,-0.011752491598394489
1.8138608932495117,"{'algorithm': 'MBKMeans', 'n_clusters': 137}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,39,59.52397346496582,0.3444769742584259,0.21937054818424934,-0.015436000036690439,-0.011752491598394489
1.6550250053405762,"{'algorithm': 'MBKMeans', 'n_clusters': 125}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,40,61.1789984703064,0.3831954796617102,0.21937054818424934,-0.017070902946281538,-0.011752491598394489
2.6429803371429443,"{'algorithm': 'KMeans', 'n_clusters': 189}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,41,63.82197880744934,0.2277490639118284,0.21937054818424934,-0.011136614576681265,-0.011752491598394489
2.622415781021118,"{'algorithm': 'MBKMeans', 'n_clusters': 192}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,42,66.44439458847046,0.24656504215771463,0.21937054818424934,-0.011242444106349775,-0.011752491598394489
5.07318639755249,"{'algorithm': 'GMM', 'n_clusters': 186}",type=circles-k=2-n=5000-d=2-noise=0.1,type=moons-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+GMM+MBKMeans+ward,43,71.51758098602295,0.23009125168037903,0.21937054818424934,-0.012370471475267647,-0.011752491598394489
