runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.9338138103485107,"{'algorithm': 'ward', 'n_clusters': 56}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,1,0.9338138103485107,-3038.9122314123115,-3038.9122314123115,-0.9686922903708434,-0.9686922903708434
0.19471526145935059,"{'algorithm': 'KMeans', 'n_clusters': 56}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,2,1.1285290718078613,-3035.998994686229,-3038.9122314123115,-0.9704367190969221,-0.9686922903708434
0.9398517608642578,"{'algorithm': 'ward', 'n_clusters': 61}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,3,2.068380832672119,-2813.317145953948,-3038.9122314123115,-0.9434511400633739,-0.9686922903708434
0.21387219429016113,"{'algorithm': 'KMeans', 'n_clusters': 79}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,4,2.2822530269622803,-2244.5432594046547,-3038.9122314123115,-0.8445155103510446,-0.9686922903708434
0.9338569641113281,"{'algorithm': 'ward', 'n_clusters': 98}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,5,3.2161099910736084,-1850.8083669730765,-3038.9122314123115,-0.7404892492476153,-0.9686922903708434
0.25745463371276855,"{'algorithm': 'MBKMeans', 'n_clusters': 96}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,6,3.473564624786377,-1879.9746909866324,-3038.9122314123115,-0.7810543748803775,-0.9686922903708434
5.716247320175171,"{'algorithm': 'GMM', 'n_clusters': 100}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,7,9.189811944961548,-1807.211396758681,-3038.9122314123115,-0.7451267660856373,-0.9686922903708434
0.17357707023620605,"{'algorithm': 'dbscan', 'eps': 0.7925378081739172, 'min_samples': 95}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,8,9.363389015197754,-155.73443397470712,-3038.9122314123115,-0.10013468062488054,-0.9686922903708434
0.15309762954711914,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,9,9.516486644744873,-789.6827124013448,-3038.9122314123115,-0.03446057314710345,-0.9686922903708434
0.119476318359375,"{'algorithm': 'dbscan', 'eps': 0.41052255543300464, 'min_samples': 23}",type=gaussian-k=50-n=5000-d=10-noise=0,type=varied-k=50-n=5000-d=10-noise=0,CH,ward+KMeans+MBKMeans+GMM+dbscan,10,9.635962963104248,2147483647.0,-3038.9122314123115,-0.0,-0.9686922903708434
