runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.3454151153564453,"{'algorithm': 'birch', 'n_clusters': 48}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,1,0.3454151153564453,-3037.278825033701,-3037.278825033701,-0.9245101955451995,-0.9245101955451995
0.34564900398254395,"{'algorithm': 'birch', 'n_clusters': 50}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,2,0.6910641193389893,-2921.2904293707734,-3037.278825033701,-0.9228724127638667,-0.9245101955451995
0.3369414806365967,"{'algorithm': 'birch', 'n_clusters': 52}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,3,1.028005599975586,-2823.653008180613,-3037.278825033701,-0.9162118035354233,-0.9245101955451995
0.3389256000518799,"{'algorithm': 'birch', 'n_clusters': 54}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,4,1.3669312000274658,-2729.9335878696043,-3037.278825033701,-0.9122819908532475,-0.9245101955451995
0.336104154586792,"{'algorithm': 'birch', 'n_clusters': 57}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,5,1.7030353546142578,-2600.4838392767056,-3037.278825033701,-0.8995317425986307,-0.9245101955451995
0.3378608226776123,"{'algorithm': 'birch', 'n_clusters': 60}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,6,2.04089617729187,-2484.8212779170613,-3037.278825033701,-0.896994158486576,-0.9245101955451995
0.33818721771240234,"{'algorithm': 'birch', 'n_clusters': 61}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,7,2.3790833950042725,-2447.554764086507,-3037.278825033701,-0.8968230944890533,-0.9245101955451995
0.3428781032562256,"{'algorithm': 'birch', 'n_clusters': 62}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,8,2.721961498260498,-2416.062915408313,-3037.278825033701,-0.8953850890176283,-0.9245101955451995
0.34119415283203125,"{'algorithm': 'birch', 'n_clusters': 76}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,9,3.0631556510925293,-2020.6729632729805,-3037.278825033701,-0.8673257665355868,-0.9245101955451995
0.34539318084716797,"{'algorithm': 'birch', 'n_clusters': 77}",type=varied-k=30-n=5000-d=10-noise=0,type=gaussian-k=30-n=5000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,10,3.4085488319396973,-1997.8371160414406,-3037.278825033701,-0.8666661639103631,-0.9245101955451995
