runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.1448349952697754,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,0.1448349952697754,2147483647.0,2147483647.0,-0.0,-0.0
1.0895130634307861,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,1.2343480587005615,0.4549202483547968,0.4549202483547968,-0.16989327289458594,-0.16989327289458594
3.289367914199829,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,4.523715972900391,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
1.4150497913360596,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,5.93876576423645,0.5350872751633384,-0.7805520012509153,-0.3014339882342385,-1.0
1.744774580001831,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,7.683540344238281,0.3784180165964128,-0.7805520012509153,-0.1801662370151885,-1.0
1.1936061382293701,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,8.877146482467651,0.4040785059748606,-0.7805520012509153,-0.14328681675053273,-1.0
1.046116828918457,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,9.923263311386108,0.4542929464442354,-0.7805520012509153,-0.09912806477404147,-1.0
1.574465036392212,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,11.49772834777832,0.2850827292954292,-0.7805520012509153,-0.09550747356766932,-1.0
1.07118558883667,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,12.56891393661499,0.4383587445333209,-0.7805520012509153,-0.0771326041996777,-1.0
1.2072372436523438,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,13.776151180267334,0.3751269680476063,-0.7805520012509153,-0.04909953392406665,-1.0
1.0897603034973145,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,14.865911483764648,0.26395758914566064,-0.7805520012509153,-0.04013431541653137,-1.0
2.835428476333618,"{'algorithm': 'ward', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,12,17.701339960098267,0.5803690766258761,-0.7805520012509153,-0.42157079229301897,-1.0
1.0472047328948975,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,13,18.748544692993164,0.19057247373768038,-0.7805520012509153,-0.02560210820113797,-1.0
1.290222406387329,"{'algorithm': 'MBKMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,14,20.038767099380493,0.2544974640582557,-0.7805520012509153,-0.024388432219918203,-1.0
1.7975599765777588,"{'algorithm': 'GMM', 'n_clusters': 85}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,15,21.836327075958252,0.22555543627252758,-0.7805520012509153,-0.024458073319064706,-1.0
1.1504871845245361,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,16,22.986814260482788,0.2267661042416307,-0.7805520012509153,-0.0221800879456908,-1.0
