runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
4.38677716255188,"{'algorithm': 'birch', 'n_clusters': 50}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,1,4.38677716255188,0.19048576916512064,0.19048576916512064,-1.0,-1.0
4.419132232666016,"{'algorithm': 'birch', 'n_clusters': 51}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,2,8.805909395217896,0.20610094693546094,0.19048576916512064,-0.9949489466423513,-1.0
4.348459005355835,"{'algorithm': 'birch', 'n_clusters': 52}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,3,13.15436840057373,0.2201020608915494,0.19048576916512064,-0.9926790874935837,-1.0
5.550325632095337,"{'algorithm': 'ward', 'n_clusters': 49}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,4,18.704694032669067,0.203220624625642,0.19048576916512064,-0.9798873983960608,-1.0
4.402212619781494,"{'algorithm': 'birch', 'n_clusters': 49}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,5,23.10690665245056,0.20411261375520112,0.19048576916512064,-0.9798873983960608,-1.0
1.0315465927124023,"{'algorithm': 'MBKMeans', 'n_clusters': 50}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,6,24.138453245162964,0.19048576916512064,0.19048576916512064,-1.0,-1.0
1.0074162483215332,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,7,25.145869493484497,0.21159733431959615,0.19048576916512064,-0.995253266931149,-1.0
4.347620248794556,"{'algorithm': 'birch', 'n_clusters': 48}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,8,29.493489742279053,0.22361994170567087,0.19048576916512064,-0.9419060216557278,-1.0
4.372249603271484,"{'algorithm': 'birch', 'n_clusters': 62}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,9,33.86573934555054,0.32631624301186624,0.19048576916512064,-0.9552953766565321,-1.0
4.400858163833618,"{'algorithm': 'birch', 'n_clusters': 64}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,10,38.266597509384155,0.3628976028035906,0.19048576916512064,-0.9442862017849422,-1.0
4.436091184616089,"{'algorithm': 'birch', 'n_clusters': 42}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,11,42.702688694000244,0.3392280929734362,0.19048576916512064,-0.8286551511412709,-1.0
1.7647275924682617,"{'algorithm': 'GMM', 'n_clusters': 31}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,12,44.467416286468506,0.49869455987574857,0.19048576916512064,-0.5823431418799386,-1.0
5.729591369628906,"{'algorithm': 'ward', 'n_clusters': 20}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,13,50.19700765609741,0.6943272863046881,0.19048576916512064,-0.5107030812477232,-1.0
5.724806785583496,"{'algorithm': 'ward', 'n_clusters': 18}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,14,55.92181444168091,0.7345632397468644,0.19048576916512064,-0.4730979467005539,-1.0
0.6296942234039307,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,15,56.55150866508484,3.8582706292067,0.19048576916512064,-0.03410007045207215,-1.0
1.6410624980926514,"{'algorithm': 'dbscan', 'eps': 0.8959506031967939, 'min_samples': 30}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,16,58.19257116317749,5.218193926702485,0.19048576916512064,-0.05491022710975918,-1.0
1.0721724033355713,"{'algorithm': 'dbscan', 'eps': 0.26, 'min_samples': 138}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,17,59.26474356651306,2147483647.0,0.19048576916512064,-0.0,-1.0
0.9005703926086426,"{'algorithm': 'KMeans', 'n_clusters': 46}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,18,60.165313959121704,0.25017186106948525,0.19048576916512064,-0.9239553268917053,-1.0
1.0860683917999268,"{'algorithm': 'dbscan', 'eps': 0.39, 'min_samples': 35}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,19,61.25138235092163,2147483647.0,0.19048576916512064,-0.0,-1.0
1.0159242153167725,"{'algorithm': 'KMeans', 'n_clusters': 50}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,20,62.2673065662384,0.21897997438825492,0.19048576916512064,-0.974944243345152,-1.0
1.0917613506317139,"{'algorithm': 'dbscan', 'eps': 0.21000000000000002, 'min_samples': 102}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,21,63.35906791687012,2147483647.0,0.19048576916512064,-0.0,-1.0
1.1136157512664795,"{'algorithm': 'dbscan', 'eps': 0.23, 'min_samples': 12}",type=varied-k=50-n=10000-d=30-noise=0,type=gaussian-k=50-n=10000-d=30-noise=0,COP,birch+ward+MBKMeans+GMM+KMeans+dbscan,22,64.4726836681366,2147483647.0,0.19048576916512064,-0.0,-1.0
