runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.3214426040649414,"{'algorithm': 'dbscan', 'eps': 0.46667650482095313, 'min_samples': 125}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,1,0.3214426040649414,2147483647.0,2147483647.0,-0.0,-0.0
3.460010051727295,"{'algorithm': 'birch', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,2,3.7814526557922363,0.5881870781726694,0.5881870781726694,-0.21634498728427926,-0.21634498728427926
0.3628857135772705,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,3,4.144338369369507,2147483647.0,0.5881870781726694,-0.0,-0.21634498728427926
2.371622323989868,"{'algorithm': 'KMeans', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,4,6.515960693359375,0.611070834154804,0.5881870781726694,-0.11520047110529177,-0.21634498728427926
2.468353748321533,"{'algorithm': 'KMeans', 'n_clusters': 17}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,5,8.984314441680908,0.6349138678869729,0.5881870781726694,-0.12099719312739095,-0.21634498728427926
2.2625417709350586,"{'algorithm': 'KMeans', 'n_clusters': 20}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,6,11.246856212615967,0.5708135620176219,0.5708135620176219,-0.10284439387075155,-0.10284439387075155
2.2187163829803467,"{'algorithm': 'MBKMeans', 'n_clusters': 22}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,7,13.465572595596313,0.6120102900131297,0.5708135620176219,-0.09439362544298666,-0.10284439387075155
2.2875583171844482,"{'algorithm': 'GMM', 'n_clusters': 44}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,8,15.753130912780762,0.5356397587471081,0.5356397587471081,-0.047273437674025226,-0.047273437674025226
1.8897829055786133,"{'algorithm': 'KMeans', 'n_clusters': 61}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,9,17.642913818359375,0.560717375444181,0.5356397587471081,-0.033570997960207564,-0.047273437674025226
5.403941631317139,"{'algorithm': 'ward', 'n_clusters': 66}",type=moons-k=2-n=10000-d=2-noise=0.05,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,10,23.046855449676514,0.5190724217320698,0.5190724217320698,-0.03247863748678523,-0.03247863748678523
