runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.3053317070007324,"{'algorithm': 'GMM', 'n_clusters': 50}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,1,0.3053317070007324,-682.4686582824759,-682.4686582824759,-1.0,-1.0
0.33959269523620605,"{'algorithm': 'GMM', 'n_clusters': 57}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,2,0.6449244022369385,-599.770344922075,-682.4686582824759,-0.9742130279051615,-1.0
0.23932719230651855,"{'algorithm': 'MBKMeans', 'n_clusters': 72}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,3,0.884251594543457,-477.7157895467078,-682.4686582824759,-0.909671713555877,-1.0
0.23303985595703125,"{'algorithm': 'MBKMeans', 'n_clusters': 70}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,4,1.1172914505004883,-491.1086104165737,-682.4686582824759,-0.9163503842014493,-1.0
0.2329106330871582,"{'algorithm': 'MBKMeans', 'n_clusters': 67}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,5,1.3502020835876465,-512.2969641686,-682.4686582824759,-0.9306348089298887,-1.0
0.23365211486816406,"{'algorithm': 'MBKMeans', 'n_clusters': 71}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,6,1.5838541984558105,-484.2130729954448,-682.4686582824759,-0.914719538389954,-1.0
0.23540210723876953,"{'algorithm': 'MBKMeans', 'n_clusters': 69}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,7,1.81925630569458,-498.0347792192264,-682.4686582824759,-0.9195356540754326,-1.0
0.30123162269592285,"{'algorithm': 'GMM', 'n_clusters': 48}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,8,2.120487928390503,-352.00311968005553,-682.4686582824759,-0.9393724839681994,-1.0
0.2481982707977295,"{'algorithm': 'MBKMeans', 'n_clusters': 73}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,9,2.3686861991882324,-471.3593854194085,-682.4686582824759,-0.9051536700661893,-1.0
0.24164295196533203,"{'algorithm': 'MBKMeans', 'n_clusters': 77}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,10,2.6103291511535645,-447.3135529559293,-682.4686582824759,-0.8938618248411291,-1.0
0.42670130729675293,"{'algorithm': 'GMM', 'n_clusters': 72}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,11,3.0370304584503174,-477.10741022629804,-682.4686582824759,-0.9106216288442447,-1.0
0.10333585739135742,"{'algorithm': 'KMeans', 'n_clusters': 81}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,12,3.140366315841675,-426.3179267116821,-682.4686582824759,-0.861910194609496,-1.0
0.22018790245056152,"{'algorithm': 'MBKMeans', 'n_clusters': 29}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,13,3.3605542182922363,-71.55906413970736,-682.4686582824759,-0.5864531318723966,-1.0
0.21506857872009277,"{'algorithm': 'MBKMeans', 'n_clusters': 26}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,14,3.575622797012329,-62.99733651303892,-682.4686582824759,-0.5298270384751147,-1.0
0.06435036659240723,"{'algorithm': 'ward', 'n_clusters': 7}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,15,3.6399731636047363,-49.59667117320806,-682.4686582824759,-0.18381976210148307,-1.0
0.21984004974365234,"{'algorithm': 'MBKMeans', 'n_clusters': 8}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,16,3.8598132133483887,-43.95015858375559,-682.4686582824759,-0.21231385912674652,-1.0
0.11202812194824219,"{'algorithm': 'GMM', 'n_clusters': 5}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,17,3.971841335296631,-44.05165181446273,-682.4686582824759,-0.13147627192920455,-1.0
0.10910320281982422,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,18,4.080944538116455,-53.6302992224265,-682.4686582824759,-0.03402833312555303,-1.0
0.04008340835571289,"{'algorithm': 'dbscan', 'eps': 0.14649597498656425, 'min_samples': 18}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,19,4.121027946472168,2147483647.0,-682.4686582824759,-0.0,-1.0
0.23672223091125488,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,20,4.357750177383423,-669.1472162971138,-682.4686582824759,-0.9972565273718056,-1.0
0.03770303726196289,"{'algorithm': 'dbscan', 'eps': 0.74, 'min_samples': 190}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,21,4.395453214645386,2147483647.0,-682.4686582824759,-0.0,-1.0
0.06389737129211426,"{'algorithm': 'ward', 'n_clusters': 51}",type=gaussian-k=50-n=1000-d=50-noise=0,type=varied-k=50-n=1000-d=50-noise=0,CH,GMM+MBKMeans+KMeans+ward+dbscan,22,4.4593505859375,-669.7947528899849,-682.4686582824759,-0.9950946305335547,-1.0
