runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.26332879066467285,"{'algorithm': 'MBKMeans', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,1,0.26332879066467285,-6190.512241390491,-6190.512241390491,-1.0,-1.0
5.378122568130493,"{'algorithm': 'ward', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,2,5.641451358795166,-6190.5122413904855,-6190.512241390491,-1.0,-1.0
5.9783031940460205,"{'algorithm': 'birch', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,3,11.619754552841187,-6190.512241390487,-6190.512241390491,-1.0,-1.0
0.17897796630859375,"{'algorithm': 'KMeans', 'n_clusters': 51}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,4,11.79873251914978,-6072.205775434057,-6190.512241390491,-0.9948894075185379,-1.0
5.9800732135772705,"{'algorithm': 'birch', 'n_clusters': 51}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,5,17.77880573272705,-6071.878874542301,-6190.512241390491,-0.9951456364496117,-1.0
5.362972736358643,"{'algorithm': 'ward', 'n_clusters': 51}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,6,23.141778469085693,-6071.878874542298,-6190.512241390491,-0.9951456364496117,-1.0
5.365130662918091,"{'algorithm': 'ward', 'n_clusters': 49}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,7,28.506909132003784,-4663.735726275229,-6190.512241390491,-0.9798873983960608,-1.0
1.4733855724334717,"{'algorithm': 'GMM', 'n_clusters': 50}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,8,29.980294704437256,-6190.512241390489,-6190.512241390491,-1.0,-1.0
1.513056755065918,"{'algorithm': 'GMM', 'n_clusters': 56}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,9,31.493351459503174,-5538.447752142919,-6190.512241390491,-0.9739499690590045,-1.0
5.345712184906006,"{'algorithm': 'ward', 'n_clusters': 48}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,10,36.83906364440918,-3753.6501910304555,-6190.512241390491,-0.9605369095731245,-1.0
5.987232208251953,"{'algorithm': 'birch', 'n_clusters': 60}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,11,42.82629585266113,-5178.667981745393,-6190.512241390491,-0.9659764687368352,-1.0
6.029040813446045,"{'algorithm': 'birch', 'n_clusters': 61}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,12,48.85533666610718,-5095.63775514275,-6190.512241390491,-0.9616996905816294,-1.0
5.338552474975586,"{'algorithm': 'ward', 'n_clusters': 63}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,13,54.193889141082764,-4937.512270800422,-6190.512241390491,-0.9534966788033044,-1.0
5.979295015335083,"{'algorithm': 'birch', 'n_clusters': 66}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,14,60.17318415641785,-4718.244095277032,-6190.512241390491,-0.9424262743265099,-1.0
5.383312940597534,"{'algorithm': 'ward', 'n_clusters': 66}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,15,65.55649709701538,-4718.244095277032,-6190.512241390491,-0.9424262743265099,-1.0
0.2581915855407715,"{'algorithm': 'KMeans', 'n_clusters': 70}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,16,65.81468868255615,-4459.623418516752,-6190.512241390491,-0.9077308315412991,-1.0
5.382465124130249,"{'algorithm': 'ward', 'n_clusters': 71}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,17,71.1971538066864,-4393.797445322481,-6190.512241390491,-0.9278217080977637,-1.0
0.25095582008361816,"{'algorithm': 'MBKMeans', 'n_clusters': 41}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,18,71.44810962677002,-1473.8528489462396,-6190.512241390491,-0.8432100550736202,-1.0
5.377166986465454,"{'algorithm': 'ward', 'n_clusters': 98}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,19,76.82527661323547,-3215.3714636904588,-6190.512241390491,-0.8840566618396263,-1.0
0.23110342025756836,"{'algorithm': 'MBKMeans', 'n_clusters': 28}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,20,77.05638003349304,-646.4326988034852,-6190.512241390491,-0.567966816533163,-1.0
0.23889589309692383,"{'algorithm': 'MBKMeans', 'n_clusters': 21}",type=varied-k=50-n=10000-d=50-noise=0,type=gaussian-k=50-n=10000-d=50-noise=0,CH,MBKMeans+ward+birch+KMeans+GMM,21,77.29527592658997,-521.7405430267506,-6190.512241390491,-0.44922773038837194,-1.0
