runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.24158525466918945,"{'algorithm': 'dbscan', 'eps': 0.3189303778750838, 'min_samples': 23}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,1,0.24158525466918945,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.2368755340576172,"{'algorithm': 'dbscan', 'eps': 0.2697277771431631, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,2,0.47846078872680664,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.2331831455230713,"{'algorithm': 'dbscan', 'eps': 0.14790610851225208, 'min_samples': 5}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,3,0.7116439342498779,-0.521265717574828,-0.522783523344455,-0.990017908755237,-1.0
0.2370586395263672,"{'algorithm': 'dbscan', 'eps': 0.3367957593804899, 'min_samples': 28}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,4,0.9487025737762451,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.23615455627441406,"{'algorithm': 'dbscan', 'eps': 0.3027388676880992, 'min_samples': 25}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,5,1.1848571300506592,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.23427891731262207,"{'algorithm': 'dbscan', 'eps': 0.28245870128876166, 'min_samples': 24}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,6,1.4191360473632812,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.23535847663879395,"{'algorithm': 'dbscan', 'eps': 0.2684903246085125, 'min_samples': 22}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,7,1.6544945240020752,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.23856687545776367,"{'algorithm': 'dbscan', 'eps': 0.3339436281551689, 'min_samples': 30}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,8,1.8930613994598389,-0.522783523344455,-0.522783523344455,-1.0,-1.0
0.23712635040283203,"{'algorithm': 'dbscan', 'eps': 0.22406705706375896, 'min_samples': 19}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,9,2.130187749862671,-0.5221296737232786,-0.522783523344455,-0.9960119920959685,-1.0
0.2688004970550537,"{'algorithm': 'ward', 'n_clusters': 57}",type=moons-k=2-n=1000-d=2-noise=0.05,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,10,2.3989882469177246,0.05846194590983367,-0.522783523344455,-0.037426808954442475,-1.0
