runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.14665818214416504,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,1,0.14665818214416504,-875.2056016815632,-875.2056016815632,-0.9580791752902531,-0.9580791752902531
0.07553434371948242,"{'algorithm': 'birch', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,2,0.22219252586364746,-1028.943891935684,-1028.943891935684,-0.9989764306953404,-0.9989764306953404
0.16067910194396973,"{'algorithm': 'GMM', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,3,0.3828716278076172,-157.41093522894053,-1028.943891935684,-0.052316395246753876,-0.9989764306953404
0.07464480400085449,"{'algorithm': 'birch', 'n_clusters': 32}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,4,0.4575164318084717,-997.4660899105809,-1028.943891935684,-0.9969876780152185,-0.9989764306953404
0.07466983795166016,"{'algorithm': 'birch', 'n_clusters': 34}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,5,0.5321862697601318,-941.3617139517542,-1028.943891935684,-0.9903264815385693,-0.9989764306953404
0.07560849189758301,"{'algorithm': 'birch', 'n_clusters': 35}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,6,0.6077947616577148,-917.8677224103831,-1028.943891935684,-0.9829556901174532,-0.9989764306953404
0.07570648193359375,"{'algorithm': 'birch', 'n_clusters': 36}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,7,0.6835012435913086,-893.1612218273041,-1028.943891935684,-0.9809068949357487,-0.9989764306953404
0.07613205909729004,"{'algorithm': 'birch', 'n_clusters': 29}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,8,0.7596333026885986,-888.5727409905996,-1028.943891935684,-0.9653087332766769,-0.9989764306953404
0.04996776580810547,"{'algorithm': 'ward', 'n_clusters': 41}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,9,0.8096010684967041,-813.84656111723,-1028.943891935684,-0.9052750209022812,-0.9989764306953404
0.07868695259094238,"{'algorithm': 'birch', 'n_clusters': 48}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,10,0.8882880210876465,-682.3010798589967,-1028.943891935684,-0.9473942941837183,-0.9989764306953404
