runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
11.717056512832642,"{'algorithm': 'dbscan', 'eps': 0.6730673417847126, 'min_samples': 86}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,1,11.717056512832642,-0.9265226550807948,-0.9265226550807948,-1.0,-1.0
5.840416193008423,"{'algorithm': 'dbscan', 'eps': 0.1208804413641916, 'min_samples': 169}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,2,17.557472705841064,2147483647.0,-0.9265226550807948,-1.0,-1.0
5.824608564376831,"{'algorithm': 'dbscan', 'eps': 0.12101904276998188, 'min_samples': 174}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,3,23.382081270217896,2147483647.0,-0.9265226550807948,-1.0,-1.0
5.835969686508179,"{'algorithm': 'dbscan', 'eps': 0.13039165436336955, 'min_samples': 192}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,4,29.218050956726074,2147483647.0,-0.9265226550807948,-1.0,-1.0
5.8843793869018555,"{'algorithm': 'dbscan', 'eps': 0.12279758252655976, 'min_samples': 179}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,5,35.10243034362793,2147483647.0,-0.9265226550807948,-1.0,-1.0
5.935374021530151,"{'algorithm': 'dbscan', 'eps': 0.11771553795539698, 'min_samples': 197}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,6,41.03780436515808,2147483647.0,-0.9265226550807948,-1.0,-1.0
11.517059087753296,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,7,52.55486345291138,0.9409466421773082,-0.9265226550807948,9.93793638155206e-05,-1.0
8.28639554977417,"{'algorithm': 'MBKMeans', 'n_clusters': 3}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,8,60.84125900268555,0.959152936263553,-0.9265226550807948,0.0001181834779058193,-1.0
5.61109471321106,"{'algorithm': 'ward', 'n_clusters': 16}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,9,66.4523537158966,-0.13131548713016952,-0.9265226550807948,-0.14175451465937847,-1.0
2.1159350872039795,"{'algorithm': 'KMeans', 'n_clusters': 26}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,10,68.56828880310059,-0.145416484414301,-0.9265226550807948,-0.09015591239824777,-1.0
1.8253583908081055,"{'algorithm': 'KMeans', 'n_clusters': 49}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,11,70.39364719390869,-0.19173472068001235,-0.9265226550807948,-0.04212397896073039,-1.0
2.2712063789367676,"{'algorithm': 'GMM', 'n_clusters': 65}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,12,72.66485357284546,-0.1732530593261756,-0.9265226550807948,-0.031637150451172186,-1.0
5.087496757507324,"{'algorithm': 'ward', 'n_clusters': 79}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,13,77.75235033035278,-0.20579648935740263,-0.9265226550807948,-0.028050375892784037,-1.0
2.2534995079040527,"{'algorithm': 'KMeans', 'n_clusters': 100}",type=circles-k=2-n=10000-d=2-noise=0.0,type=moons-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+KMeans+MBKMeans+ward+GMM,14,80.00584983825684,-0.21105692280613023,-0.9265226550807948,-0.02099421378167832,-1.0
