runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.5874810218811035,"{'algorithm': 'dbscan', 'eps': 0.9987702063704548, 'min_samples': 33}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,1,0.5874810218811035,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5864295959472656,"{'algorithm': 'dbscan', 'eps': 0.9709707787196101, 'min_samples': 16}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,2,1.1739106178283691,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5960664749145508,"{'algorithm': 'dbscan', 'eps': 0.984767900095919, 'min_samples': 69}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,3,1.76997709274292,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5972774028778076,"{'algorithm': 'dbscan', 'eps': 0.9933701685034826, 'min_samples': 107}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,4,2.3672544956207275,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5919129848480225,"{'algorithm': 'dbscan', 'eps': 0.9987414959956139, 'min_samples': 149}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,5,2.95916748046875,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5641236305236816,"{'algorithm': 'dbscan', 'eps': 0.8951485568001561, 'min_samples': 34}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,6,3.5232911109924316,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5635125637054443,"{'algorithm': 'dbscan', 'eps': 0.9198066144626785, 'min_samples': 79}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,7,4.086803674697876,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5932676792144775,"{'algorithm': 'dbscan', 'eps': 0.9957736236844932, 'min_samples': 166}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,8,4.6800713539123535,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5940375328063965,"{'algorithm': 'dbscan', 'eps': 0.9846636802276756, 'min_samples': 162}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,9,5.27410888671875,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.5525658130645752,"{'algorithm': 'dbscan', 'eps': 0.868958780608609, 'min_samples': 66}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,10,5.826674699783325,-10480.126296503884,-10480.126296503884,-1.0,-1.0
0.14825892448425293,"{'algorithm': 'KMeans', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,11,5.974933624267578,-10161.107402798785,-10480.126296503884,-0.9912642206707487,-1.0
0.22736382484436035,"{'algorithm': 'MBKMeans', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,12,6.2022974491119385,-10161.418938203891,-10480.126296503884,-0.9913021806309172,-1.0
0.22955083847045898,"{'algorithm': 'MBKMeans', 'n_clusters': 32}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,13,6.4318482875823975,-9859.89153176767,-10480.126296503884,-0.9827409681395012,-1.0
0.229233980178833,"{'algorithm': 'MBKMeans', 'n_clusters': 33}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,14,6.6610822677612305,-9581.18981206097,-10480.126296503884,-0.9743321435339956,-1.0
0.22774195671081543,"{'algorithm': 'MBKMeans', 'n_clusters': 34}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,15,6.888824224472046,-9308.066292306825,-10480.126296503884,-0.9715416951158904,-1.0
0.11925816535949707,"{'algorithm': 'KMeans', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,16,7.008082389831543,-8700.178589516358,-10480.126296503884,-0.9664661845378648,-1.0
0.2371675968170166,"{'algorithm': 'MBKMeans', 'n_clusters': 36}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,17,7.24524998664856,-8820.454810978375,-10480.126296503884,-0.9540299241322364,-1.0
0.4693262577056885,"{'algorithm': 'dbscan', 'eps': 0.688327947832554, 'min_samples': 14}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,18,7.714576244354248,-9982.503264848376,-10480.126296503884,-0.9993755912194988,-1.0
0.2269735336303711,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=10-noise=0,type=varied-k=30-n=10000-d=10-noise=0,CH,dbscan+KMeans+MBKMeans+GMM+ward+birch,19,7.941549777984619,-10480.126296503884,-10480.126296503884,-1.0,-1.0
