runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
11.715686082839966,"{'algorithm': 'dbscan', 'eps': 0.46667650482095313, 'min_samples': 125}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,1,11.715686082839966,-0.9457530951625952,-0.9457530951625952,-1.0,-1.0
3.4440507888793945,"{'algorithm': 'birch', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,2,15.15973687171936,-0.20165574602795433,-0.9457530951625952,-0.23062194479572,-1.0
2.2705211639404297,"{'algorithm': 'KMeans', 'n_clusters': 18}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,3,17.43025803565979,-0.035328788265124096,-0.9457530951625952,-0.1134242188631701,-1.0
2.339290142059326,"{'algorithm': 'KMeans', 'n_clusters': 17}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,4,19.769548177719116,-0.036595557219391166,-0.9457530951625952,-0.12036089760463826,-1.0
2.1789729595184326,"{'algorithm': 'KMeans', 'n_clusters': 20}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,5,21.94852113723755,-0.1427492976434898,-0.9457530951625952,-0.10209494440569733,-1.0
2.141718626022339,"{'algorithm': 'MBKMeans', 'n_clusters': 22}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,6,24.090239763259888,-0.19465586289076883,-0.9457530951625952,-0.09366882164328368,-1.0
2.113684892654419,"{'algorithm': 'GMM', 'n_clusters': 44}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,7,26.203924655914307,-0.14785833671975887,-0.9457530951625952,-0.046288151323620796,-1.0
1.9142789840698242,"{'algorithm': 'KMeans', 'n_clusters': 61}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,8,28.11820363998413,-0.1570497312713756,-0.9457530951625952,-0.03375985334184062,-1.0
6.546902894973755,"{'algorithm': 'ward', 'n_clusters': 66}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,9,34.665106534957886,-0.10601284462964254,-0.9457530951625952,-0.03335173365224429,-1.0
2.3585686683654785,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,10,37.023675203323364,-0.17780120405145097,-0.9457530951625952,-0.03150811255695729,-1.0
1.9817123413085938,"{'algorithm': 'KMeans', 'n_clusters': 83}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,11,39.00538754463196,-0.17619491601580922,-0.9457530951625952,-0.024592636837413858,-1.0
2.060091257095337,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,12,41.065478801727295,-0.17860569736316248,-0.9457530951625952,-0.02211750590558119,-1.0
10.221815824508667,"{'algorithm': 'ward', 'n_clusters': 5}",type=moons-k=2-n=10000-d=2-noise=0.0,type=circles-k=2-n=10000-d=2-noise=0.01,DBCV,dbscan+birch+KMeans+MBKMeans+GMM+ward,13,51.28729462623596,0.4074466937272241,-0.9457530951625952,-0.29971986635460296,-1.0
