runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.443591833114624,"{'algorithm': 'GMM', 'n_clusters': 59}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,1,0.443591833114624,0.2517526160515515,0.2517526160515515,-0.963225940120168,-0.963225940120168
0.19819331169128418,"{'algorithm': 'birch', 'n_clusters': 60}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,2,0.6417851448059082,0.24349054289881059,0.24349054289881059,-0.9563961003714518,-0.9563961003714518
0.12570571899414062,"{'algorithm': 'GMM', 'n_clusters': 2}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,3,0.7674908638000488,0.9638715564467855,0.24349054289881059,-0.037636723796399964,-0.9563961003714518
0.10152459144592285,"{'algorithm': 'ward', 'n_clusters': 43}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,4,0.8690154552459717,0.26016654125166544,0.24349054289881059,-0.8687426093811589,-0.9563961003714518
0.18008065223693848,"{'algorithm': 'birch', 'n_clusters': 42}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,5,1.0490961074829102,0.2802411507985802,0.24349054289881059,-0.8371166144314208,-0.9563961003714518
0.17685747146606445,"{'algorithm': 'KMeans', 'n_clusters': 94}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,6,1.2259535789489746,0.4633467476646861,0.24349054289881059,-0.8452920151851968,-0.9563961003714518
0.2232954502105713,"{'algorithm': 'birch', 'n_clusters': 95}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,7,1.449249029159546,0.3338483698800869,0.24349054289881059,-0.8671198482535419,-0.9563961003714518
0.16556835174560547,"{'algorithm': 'birch', 'n_clusters': 23}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,8,1.6148173809051514,0.5832166322529172,0.24349054289881059,-0.5234610417563496,-0.9563961003714518
0.14849424362182617,"{'algorithm': 'birch', 'n_clusters': 6}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,9,1.7633116245269775,0.8323408569291455,0.24349054289881059,-0.14665322518584642,-0.9563961003714518
0.11255240440368652,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,10,1.875864028930664,1.0030433293766403,0.24349054289881059,-0.03402833312555303,-0.9563961003714518
0.03835487365722656,"{'algorithm': 'dbscan', 'eps': 0.6139108303273381, 'min_samples': 166}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,11,1.9142189025878906,2147483647.0,0.24349054289881059,-0.0,-0.9563961003714518
0.45833516120910645,"{'algorithm': 'GMM', 'n_clusters': 68}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,12,2.372554063796997,0.30313161742026346,0.24349054289881059,-0.9337396873073149,-0.9563961003714518
0.037351369857788086,"{'algorithm': 'dbscan', 'eps': 0.75, 'min_samples': 10}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,13,2.409905433654785,2147483647.0,0.24349054289881059,-0.0,-0.9563961003714518
0.12002754211425781,"{'algorithm': 'ward', 'n_clusters': 60}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,14,2.529932975769043,0.2434905428988106,0.24349054289881059,-0.9563961003714518,-0.9563961003714518
0.03596830368041992,"{'algorithm': 'dbscan', 'eps': 0.78, 'min_samples': 125}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,15,2.565901279449463,2147483647.0,0.24349054289881059,-0.0,-0.9563961003714518
0.12277507781982422,"{'algorithm': 'ward', 'n_clusters': 63}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,16,2.688676357269287,0.25461670808363546,0.24349054289881059,-0.9465213452254597,-0.9563961003714518
0.09935927391052246,"{'algorithm': 'ward', 'n_clusters': 38}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,17,2.7880356311798096,0.3376966110861396,0.24349054289881059,-0.79360214868634,-0.9563961003714518
0.14170312881469727,"{'algorithm': 'KMeans', 'n_clusters': 60}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,18,2.929738759994507,0.25184329819999396,0.24349054289881059,-0.9672940728224259,-0.9563961003714518
0.1322948932647705,"{'algorithm': 'ward', 'n_clusters': 75}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,19,3.0620336532592773,0.2828241011773218,0.24349054289881059,-0.9189125160557037,-0.9563961003714518
0.41072702407836914,"{'algorithm': 'GMM', 'n_clusters': 53}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,20,3.4727606773376465,0.18830324737614587,0.18830324737614587,-0.9893767479450015,-0.9893767479450015
0.2289574146270752,"{'algorithm': 'birch', 'n_clusters': 104}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,21,3.7017180919647217,0.35339260712540493,0.18830324737614587,-0.8502984218414203,-0.9893767479450015
0.19112038612365723,"{'algorithm': 'birch', 'n_clusters': 48}",type=varied-k=50-n=1000-d=50-noise=0,type=gaussian-k=50-n=1000-d=50-noise=0,COP,GMM+birch+ward+KMeans+dbscan,22,3.892838478088379,0.18662182318712103,0.18662182318712103,-0.9587803267865984,-0.9587803267865984
