runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.0494997501373291,"{'algorithm': 'ward', 'n_clusters': 53}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,1,0.0494997501373291,-644.1099845123757,-644.1099845123757,-0.9848124015189506,-0.9848124015189506
0.04862642288208008,"{'algorithm': 'ward', 'n_clusters': 54}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,2,0.09812617301940918,-634.2323061408251,-644.1099845123757,-0.9797623030119199,-0.9848124015189506
0.04770684242248535,"{'algorithm': 'ward', 'n_clusters': 55}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,3,0.14583301544189453,-624.7263946969886,-644.1099845123757,-0.9742130279051615,-0.9848124015189506
0.05023479461669922,"{'algorithm': 'ward', 'n_clusters': 58}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,4,0.19606781005859375,-598.0492322737426,-644.1099845123757,-0.9601111403327384,-0.9848124015189506
0.04914736747741699,"{'algorithm': 'ward', 'n_clusters': 48}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,5,0.24521517753601074,-567.8204669363132,-644.1099845123757,-0.9587803267865984,-0.9848124015189506
0.07605910301208496,"{'algorithm': 'birch', 'n_clusters': 76}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,6,0.3212742805480957,-458.8478480148853,-644.1099845123757,-0.9648912953017671,-0.9848124015189506
0.04873251914978027,"{'algorithm': 'ward', 'n_clusters': 70}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,7,0.370006799697876,-514.0160409874055,-644.1099845123757,-0.8985347199163037,-0.9848124015189506
0.23649358749389648,"{'algorithm': 'MBKMeans', 'n_clusters': 88}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,8,0.6065003871917725,-419.90160200481387,-644.1099845123757,-0.8271043524182673,-0.9848124015189506
0.11971473693847656,"{'algorithm': 'KMeans', 'n_clusters': 84}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,9,0.726215124130249,-432.52438228285604,-644.1099845123757,-0.8260817313795619,-0.9848124015189506
0.05028247833251953,"{'algorithm': 'ward', 'n_clusters': 43}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,10,0.7764976024627686,-373.02108752213786,-644.1099845123757,-0.8526494339761791,-0.9848124015189506
0.11023378372192383,"{'algorithm': 'KMeans', 'n_clusters': 29}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,11,0.8867313861846924,-172.04488267369115,-644.1099845123757,-0.6364688484109258,-0.9848124015189506
0.04952716827392578,"{'algorithm': 'ward', 'n_clusters': 24}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,12,0.9362585544586182,-156.39687589068149,-644.1099845123757,-0.5787664669128452,-0.9848124015189506
0.05026054382324219,"{'algorithm': 'ward', 'n_clusters': 22}",type=gaussian-k=50-n=1000-d=10-noise=0,type=varied-k=50-n=1000-d=10-noise=0,CH,ward+birch+MBKMeans+KMeans+dbscan,13,0.9865190982818604,-148.1306716443055,-644.1099845123757,-0.5298270384751147,-0.9848124015189506
