runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.25928521156311035,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,1,0.25928521156311035,-3334.533625783488,-3334.533625783488,-0.9948239117092104,-0.9948239117092104
0.26174354553222656,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,2,0.5210287570953369,-3269.7866771108947,-3334.533625783488,-0.9942178268418068,-0.9948239117092104
0.25795912742614746,"{'algorithm': 'MBKMeans', 'n_clusters': 53}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,3,0.7789878845214844,-3208.8079034231396,-3334.533625783488,-0.9893374447574307,-0.9948239117092104
0.26784777641296387,"{'algorithm': 'MBKMeans', 'n_clusters': 67}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,4,1.0468356609344482,-2541.4476041320595,-3334.533625783488,-0.9399900747754638,-0.9948239117092104
0.2656219005584717,"{'algorithm': 'MBKMeans', 'n_clusters': 65}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,5,1.31245756149292,-2618.7942670829684,-3334.533625783488,-0.9472501074311813,-0.9948239117092104
0.2545664310455322,"{'algorithm': 'MBKMeans', 'n_clusters': 50}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,6,1.5670239925384521,-3400.56513804418,-3400.56513804418,-1.0,-1.0
0.22615480422973633,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,7,1.7931787967681885,-267.03459962633985,-3400.56513804418,-0.039623457086595266,-1.0
0.2705535888671875,"{'algorithm': 'MBKMeans', 'n_clusters': 69}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,8,2.063732385635376,-2467.554600528605,-3400.56513804418,-0.9386859644633437,-1.0
0.27609920501708984,"{'algorithm': 'MBKMeans', 'n_clusters': 92}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,9,2.339831590652466,-1860.1976655511914,-3400.56513804418,-0.8640782895331942,-1.0
1.8327696323394775,"{'algorithm': 'birch', 'n_clusters': 68}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,10,4.172601222991943,-2510.909024085398,-3400.56513804418,-0.9107404907069555,-1.0
1.2423033714294434,"{'algorithm': 'ward', 'n_clusters': 69}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,11,5.414904594421387,-2475.1961851875967,-3400.56513804418,-0.9051150177932593,-1.0
1.2427663803100586,"{'algorithm': 'ward', 'n_clusters': 70}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,12,6.657670974731445,-2440.519962278492,-3400.56513804418,-0.8989572347317744,-1.0
0.23688507080078125,"{'algorithm': 'MBKMeans', 'n_clusters': 45}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,13,6.894556045532227,-1113.1537801486845,-3400.56513804418,-0.873285848267471,-1.0
1.1920874118804932,"{'algorithm': 'GMM', 'n_clusters': 72}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,14,8.08664345741272,-2371.0334826870094,-3400.56513804418,-0.9101206229043373,-1.0
0.8154397010803223,"{'algorithm': 'GMM', 'n_clusters': 45}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,15,8.902083158493042,-1165.3583878614836,-3400.56513804418,-0.9062294835962559,-1.0
0.20520973205566406,"{'algorithm': 'KMeans', 'n_clusters': 75}",type=gaussian-k=50-n=5000-d=50-noise=0,type=varied-k=50-n=5000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM+KMeans,16,9.107292890548706,-2281.1421914075486,-3400.56513804418,-0.8739132717079872,-1.0
