runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.3067176342010498,"{'algorithm': 'GMM', 'n_clusters': 10}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,1,0.3067176342010498,-12252.663400644122,-12252.663400644122,-1.0,-1.0
0.2116711139678955,"{'algorithm': 'MBKMeans', 'n_clusters': 10}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,2,0.5183887481689453,-12252.663400644122,-12252.663400644122,-1.0,-1.0
1.576418399810791,"{'algorithm': 'birch', 'n_clusters': 10}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,3,2.0948071479797363,-12252.663400644122,-12252.663400644122,-1.0,-1.0
1.6068933010101318,"{'algorithm': 'birch', 'n_clusters': 11}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,4,3.701700448989868,-11091.110897529223,-12252.663400644122,-0.9716169208668448,-1.0
0.7665755748748779,"{'algorithm': 'GMM', 'n_clusters': 11}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,5,4.468276023864746,-11115.21042190427,-12252.663400644122,-0.9715549791203117,-1.0
1.6065430641174316,"{'algorithm': 'birch', 'n_clusters': 12}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,6,6.074819087982178,-10137.836777659577,-12252.663400644122,-0.9420269553955355,-1.0
1.5814635753631592,"{'algorithm': 'birch', 'n_clusters': 13}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,7,7.656282663345337,-9336.41364588147,-12252.663400644122,-0.9195430321148155,-1.0
0.21372771263122559,"{'algorithm': 'MBKMeans', 'n_clusters': 13}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,8,7.8700103759765625,-9343.346608150065,-12252.663400644122,-0.9131011118156124,-1.0
0.21075987815856934,"{'algorithm': 'MBKMeans', 'n_clusters': 9}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,9,8.080770254135132,-4514.665509480751,-12252.663400644122,-0.897793952280673,-1.0
1.5783543586730957,"{'algorithm': 'birch', 'n_clusters': 9}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,10,9.659124612808228,-4746.294308443819,-12252.663400644122,-0.897793952280673,-1.0
0.22788286209106445,"{'algorithm': 'MBKMeans', 'n_clusters': 14}",type=varied-k=10-n=5000-d=50-noise=0,type=gaussian-k=10-n=5000-d=50-noise=0,CH,GMM+MBKMeans+birch+ward+KMeans,11,9.887007474899292,-8681.693192147644,-12252.663400644122,-0.8803016861575538,-1.0
