runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.7709751129150391,"{'algorithm': 'GMM', 'n_clusters': 53}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,1,0.7709751129150391,-2895.6329478804087,-2895.6329478804087,-0.9848209700428022,-0.9848209700428022
0.1490342617034912,"{'algorithm': 'KMeans', 'n_clusters': 57}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,2,0.9200093746185303,-2726.79468531902,-2895.6329478804087,-0.9676591162384023,-0.9848209700428022
0.9535784721374512,"{'algorithm': 'ward', 'n_clusters': 62}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,3,1.8735878467559814,-2538.418680302945,-2895.6329478804087,-0.9441059641582041,-0.9848209700428022
2.3620822429656982,"{'algorithm': 'GMM', 'n_clusters': 67}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,4,4.23567008972168,-2352.8348362037145,-2895.6329478804087,-0.9143223688395807,-0.9848209700428022
0.30586814880371094,"{'algorithm': 'birch', 'n_clusters': 41}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,5,4.541538238525391,-1174.4366298434832,-2895.6329478804087,-0.8001479201231335,-0.9848209700428022
3.3295419216156006,"{'algorithm': 'GMM', 'n_clusters': 87}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,6,7.871080160140991,-1895.604758576127,-2895.6329478804087,-0.8391060574809279,-0.9848209700428022
0.9699451923370361,"{'algorithm': 'ward', 'n_clusters': 99}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,7,8.841025352478027,-1721.741261239385,-2895.6329478804087,-0.8352753211549815,-0.9848209700428022
0.22753691673278809,"{'algorithm': 'MBKMeans', 'n_clusters': 25}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,8,9.068562269210815,-675.5441294848004,-2895.6329478804087,-0.5377190327632286,-0.9848209700428022
0.22471213340759277,"{'algorithm': 'MBKMeans', 'n_clusters': 23}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,9,9.293274402618408,-681.9539861468173,-2895.6329478804087,-0.5076194956731219,-0.9848209700428022
0.3611612319946289,"{'algorithm': 'GMM', 'n_clusters': 15}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,10,9.654435634613037,-609.841839126086,-2895.6329478804087,-0.41021708352996694,-0.9848209700428022
0.12776970863342285,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,11,9.78220534324646,-790.2098918928095,-2895.6329478804087,-0.03392950981075162,-0.9848209700428022
0.14876556396484375,"{'algorithm': 'dbscan', 'eps': 0.5876788025067372, 'min_samples': 64}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,12,9.930970907211304,-143.97509266555224,-2895.6329478804087,-0.06862923251332312,-0.9848209700428022
0.09769511222839355,"{'algorithm': 'dbscan', 'eps': 0.25207515490341537, 'min_samples': 134}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,13,10.028666019439697,2147483647.0,-2895.6329478804087,-0.0,-0.9848209700428022
0.462996244430542,"{'algorithm': 'GMM', 'n_clusters': 46}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,14,10.49166226387024,-2012.8515892076925,-2895.6329478804087,-0.9010976716377146,-0.9848209700428022
0.8326156139373779,"{'algorithm': 'GMM', 'n_clusters': 54}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,15,11.324277877807617,-2841.210442790793,-2895.6329478804087,-0.9834422893664446,-0.9848209700428022
0.5437312126159668,"{'algorithm': 'GMM', 'n_clusters': 52}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,16,11.868009090423584,-2938.827545219373,-2938.827545219373,-0.9902138505630119,-0.9902138505630119
0.21126651763916016,"{'algorithm': 'GMM', 'n_clusters': 2}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,17,12.079275608062744,-787.3595495297355,-2938.827545219373,-0.035322977585463045,-0.9902138505630119
0.16028618812561035,"{'algorithm': 'KMeans', 'n_clusters': 52}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,18,12.239561796188354,-2944.3575569532154,-2944.3575569532154,-0.9896528669104008,-0.9896528669104008
0.2538425922393799,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,19,12.493404388427734,-2938.23504277229,-2944.3575569532154,-0.9897201324892532,-0.9896528669104008
0.10297417640686035,"{'algorithm': 'KMeans', 'n_clusters': 49}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,20,12.596378564834595,-2815.948532793934,-2944.3575569532154,-0.9797898532854122,-0.9896528669104008
0.9569752216339111,"{'algorithm': 'ward', 'n_clusters': 52}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,21,13.553353786468506,-2943.8835589587807,-2944.3575569532154,-0.9919622883373367,-0.9896528669104008
0.13791489601135254,"{'algorithm': 'KMeans', 'n_clusters': 51}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,22,13.691268682479858,-2991.500099580694,-2991.500099580694,-0.9948738667697568,-0.9948738667697568
0.3287346363067627,"{'algorithm': 'KMeans', 'n_clusters': 156}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,23,14.020003318786621,-1183.9543853906048,-2991.500099580694,-0.6072974242617796,-0.9948738667697568
0.9596917629241943,"{'algorithm': 'ward', 'n_clusters': 51}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,24,14.979695081710815,-2991.403174150904,-2991.500099580694,-0.9954230578059219,-0.9948738667697568
0.30185937881469727,"{'algorithm': 'KMeans', 'n_clusters': 128}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,25,15.281554460525513,-1397.0369962198245,-2991.500099580694,-0.682797735759819,-0.9948738667697568
0.3116588592529297,"{'algorithm': 'birch', 'n_clusters': 174}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,26,15.593213319778442,-1021.2368489703346,-2991.500099580694,-0.8579216928986885,-0.9948738667697568
0.17267060279846191,"{'algorithm': 'dbscan', 'eps': 0.79, 'min_samples': 63}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,27,15.765883922576904,-322.10228846600126,-2991.500099580694,-0.36328157726521904,-0.9948738667697568
6.579944610595703,"{'algorithm': 'GMM', 'n_clusters': 172}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,28,22.345828533172607,-1080.0444569808697,-2991.500099580694,-0.595311407763382,-0.9948738667697568
0.16020655632019043,"{'algorithm': 'KMeans', 'n_clusters': 5}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,29,22.506035089492798,-663.9323456279878,-2991.500099580694,-0.12993751040557613,-0.9948738667697568
0.2946131229400635,"{'algorithm': 'birch', 'n_clusters': 51}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,30,22.80064821243286,-2657.930741625327,-2991.500099580694,-0.9707996821229937,-0.9948738667697568
0.2991771697998047,"{'algorithm': 'birch', 'n_clusters': 68}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,31,23.099825382232666,-2318.156094666293,-2991.500099580694,-0.9520071108895549,-0.9948738667697568
0.3646674156188965,"{'algorithm': 'KMeans', 'n_clusters': 149}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,32,23.464492797851562,-1227.3318565461466,-2991.500099580694,-0.6190056134137613,-0.9948738667697568
0.9471077919006348,"{'algorithm': 'ward', 'n_clusters': 50}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,33,24.411600589752197,-3039.5887768973594,-3039.5887768973594,-1.0,-1.0
6.720221757888794,"{'algorithm': 'GMM', 'n_clusters': 155}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,34,31.13182234764099,-1175.057630267687,-3039.5887768973594,-0.6168875879595846,-1.0
0.40516161918640137,"{'algorithm': 'KMeans', 'n_clusters': 196}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,35,31.536983966827393,-991.0055924957321,-3039.5887768973594,-0.5125507543726011,-1.0
0.16404271125793457,"{'algorithm': 'KMeans', 'n_clusters': 27}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,36,31.701026678085327,-770.5337016542998,-3039.5887768973594,-0.587375437644084,-1.0
0.3068723678588867,"{'algorithm': 'birch', 'n_clusters': 199}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,37,32.007899045944214,-913.1918293981961,-3039.5887768973594,-0.8370283584106042,-1.0
0.9656171798706055,"{'algorithm': 'ward', 'n_clusters': 107}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,38,32.97351622581482,-1614.763969737289,-3039.5887768973594,-0.823916981879325,-1.0
0.07640790939331055,"{'algorithm': 'dbscan', 'eps': 0.12000000000000001, 'min_samples': 196}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,39,33.04992413520813,2147483647.0,-3039.5887768973594,-0.0,-1.0
0.08887171745300293,"{'algorithm': 'dbscan', 'eps': 0.2, 'min_samples': 43}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,40,33.13879585266113,2147483647.0,-3039.5887768973594,-0.0,-1.0
0.27464747428894043,"{'algorithm': 'MBKMeans', 'n_clusters': 113}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,41,33.41344332695007,-1528.1330221149867,-3039.5887768973594,-0.7452193707361716,-1.0
0.16048526763916016,"{'algorithm': 'KMeans', 'n_clusters': 3}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,42,33.57392859458923,-659.221066104325,-3039.5887768973594,-0.07403345952694498,-1.0
0.19103288650512695,"{'algorithm': 'KMeans', 'n_clusters': 65}",type=varied-k=50-n=5000-d=10-noise=0,type=gaussian-k=50-n=5000-d=10-noise=0,CH,GMM+KMeans+ward+birch+MBKMeans+dbscan,43,33.76496148109436,-2429.1334640128716,-3039.5887768973594,-0.9352621761816027,-1.0
