runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.21193265914916992,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,1,0.21193265914916992,-11214.888202407366,-11214.888202407366,-1.0,-1.0
6.4010233879089355,"{'algorithm': 'birch', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,2,6.6129560470581055,-11214.88820240736,-11214.888202407366,-1.0,-1.0
5.488319158554077,"{'algorithm': 'ward', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,3,12.101275205612183,-11214.888202407361,-11214.888202407366,-1.0,-1.0
0.9809165000915527,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,4,13.082191705703735,-11214.888202407365,-11214.888202407366,-1.0,-1.0
5.488743782043457,"{'algorithm': 'ward', 'n_clusters': 31}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,5,18.570935487747192,-10847.371969789516,-11214.888202407366,-0.9912537812138453,-1.0
5.418833017349243,"{'algorithm': 'ward', 'n_clusters': 32}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,6,23.989768505096436,-10503.511345063824,-11214.888202407366,-0.982435271607812,-1.0
5.394706726074219,"{'algorithm': 'ward', 'n_clusters': 33}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,7,29.384475231170654,-10180.790896584705,-11214.888202407366,-0.9734261241718771,-1.0
0.22912907600402832,"{'algorithm': 'MBKMeans', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,8,29.613604307174683,-6861.945939778951,-11214.888202407366,-0.9665634512866573,-1.0
5.392118215560913,"{'algorithm': 'ward', 'n_clusters': 29}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,9,35.005722522735596,-7001.779424948251,-11214.888202407366,-0.9664661845378648,-1.0
0.830308198928833,"{'algorithm': 'GMM', 'n_clusters': 28}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,10,35.83603072166443,-5047.8736004387165,-11214.888202407366,-0.9349681714244399,-1.0
6.356009006500244,"{'algorithm': 'birch', 'n_clusters': 28}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,11,42.19203972816467,-5062.809137839808,-11214.888202407366,-0.9350596225729135,-1.0
4.580237150192261,"{'algorithm': 'GMM', 'n_clusters': 41}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,12,46.772276878356934,-8203.91901367178,-11214.888202407366,-0.8971504864103012,-1.0
6.309282064437866,"{'algorithm': 'birch', 'n_clusters': 45}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,13,53.0815589427948,-7448.889202600888,-11214.888202407366,-0.8750175859797154,-1.0
5.4338366985321045,"{'algorithm': 'ward', 'n_clusters': 45}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,14,58.515395641326904,-7449.031226008617,-11214.888202407366,-0.8742346380181902,-1.0
0.2667660713195801,"{'algorithm': 'MBKMeans', 'n_clusters': 73}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,15,58.782161712646484,-4622.869039015178,-11214.888202407366,-0.7153625528001311,-1.0
0.28635573387145996,"{'algorithm': 'MBKMeans', 'n_clusters': 86}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,16,59.068517446517944,-3939.078785955016,-11214.888202407366,-0.6561714559764087,-1.0
0.7850015163421631,"{'algorithm': 'GMM', 'n_clusters': 26}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,17,59.85351896286011,-3178.1825056318526,-11214.888202407366,-0.8774617278627956,-1.0
5.447052717208862,"{'algorithm': 'ward', 'n_clusters': 71}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,18,65.30057168006897,-4735.810803267774,-11214.888202407366,-0.6415938328344748,-1.0
5.415757417678833,"{'algorithm': 'ward', 'n_clusters': 73}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,19,70.7163290977478,-4608.013708200042,-11214.888202407366,-0.6297636156644743,-1.0
6.499021530151367,"{'algorithm': 'birch', 'n_clusters': 77}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,20,77.21535062789917,-4372.662047791798,-11214.888202407366,-0.6184055256619333,-1.0
6.406919956207275,"{'algorithm': 'birch', 'n_clusters': 89}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,21,83.62227058410645,-3794.2555724141926,-11214.888202407366,-0.5554056118383492,-1.0
5.428815841674805,"{'algorithm': 'ward', 'n_clusters': 24}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,22,89.05108642578125,-2393.6407609483595,-11214.888202407366,-0.8261732946474055,-1.0
6.360223770141602,"{'algorithm': 'birch', 'n_clusters': 93}",type=gaussian-k=30-n=10000-d=50-noise=0,type=varied-k=30-n=10000-d=50-noise=0,CH,MBKMeans+birch+ward+GMM,23,95.41131019592285,-3634.886343331088,-11214.888202407366,-0.5378210414955567,-1.0
